,human,ashuman,asmachine
pos_prop_ADV,0.12424849699398798,0.12833333333333333,0.08652246256239601
pos_prop_VERB,0.09018036072144289,0.09166666666666666,0.08652246256239601
pos_prop_DET,0.12024048096192384,0.12,0.11980033277870217
pos_prop_NOUN,0.18637274549098196,0.18833333333333332,0.2079866888519135
pos_prop_ADP,0.09018036072144289,0.09,0.10316139767054909
pos_prop_PROPN,0.052104208416833664,0.02,0.011647254575707155
pos_prop_PUNCT,0.1462925851703407,0.09833333333333333,0.09650582362728785
pos_prop_CCONJ,0.022044088176352707,0.03166666666666667,0.03993344425956739
pos_prop_PRON,0.036072144288577156,0.045,0.03826955074875208
pos_prop_SCONJ,0.014028056112224449,0.02,0.021630615640599003
pos_prop_AUX,0.06613226452905811,0.05333333333333334,0.05324459234608985
pos_prop_ADJ,0.026052104208416832,0.09166666666666666,0.11647254575707154
pos_prop_NUM,0.01603206412825651,0.0016666666666666668,
pos_prop_SPACE,0.002004008016032064,,
pos_prop_PART,0.008016032064128256,0.016666666666666666,0.013311148086522463
flesch_reading_ease,55.65370051635111,35.77996332358205,22.791776150276718
flesch_kincaid_grade,11.482678739101274,15.886815661233406,19.245747126436786
smog,12.441301995231846,16.095291352198153,18.05630619632442
gunning_fog,13.60096579476861,19.126891838906626,22.075290531529816
automated_readability_index,12.318672032193156,17.490795944659162,20.97146123071061
coleman_liau_index,16.302723004694837,20.750314232902024,23.865782688766114
lix,43.157344064386315,56.68968800761776,62.923032958658794
rix,3.7714285714285714,6.606060606060606,8.275862068965518
passed_quality_check,True,True,True
n_stop_words,226.0,275.0,256.0
alpha_ratio,0.8396793587174348,0.9,0.9034941763727121
mean_word_length,5.160320641282565,5.98,6.434276206322795
doc_length,499.0,600.0,601.0
symbol_to_word_ratio_#,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.012004001333777926,0.0,0.0
duplicate_ngram_chr_fraction_6,0.0,0.0,0.0
duplicate_ngram_chr_fraction_7,0.0,0.0,0.0
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.010003334444814937,0.0048367593712212815,0.008155867693701857
top_ngram_chr_fraction_3,0.018672890963654553,0.0,0.0
top_ngram_chr_fraction_4,0.0,0.0,0.0
oov_ratio,0.06813627254509018,0.025,0.03993344425956739
first_order_coherence,0.49898362729479284,0.6044507520273328,0.6691465675830841
second_order_coherence,0.4884619561560226,0.5989757386907455,0.6400717397530874
entropy,7.2778588396073385,7.8801853773204,8.471934633492763
perplexity,1447.8845507287472,2644.3627191439627,4778.75166530932
per_word_perplexity,2.901572245949393,4.407271198573271,7.951333885706023
dependency_distance_mean,2.6096364500652425,3.05403648251717,3.1375003623105546
dependency_distance_std,0.9313204404262131,0.9551787608429636,0.8443237268660814
prop_adjacent_dependency_relation_mean,0.4563238814357788,0.43351664982377136,0.4263460187412907
prop_adjacent_dependency_relation_std,0.08854524486021736,0.08089769794413823,0.09039846916780493
token_length_mean,5.873239436619718,6.523105360443623,7.014732965009208
token_length_median,5.0,6.0,6.0
token_length_std,3.6602018113046193,3.769946626360773,4.587171264967497
sentence_length_mean,12.17142857142857,16.393939393939394,18.724137931034484
sentence_length_median,13.0,17.0,17.0
sentence_length_std,5.92083833005194,7.470910836276901,8.362051190880504
syllables_per_token_mean,1.892018779342723,2.1256931608133085,2.3333333333333335
syllables_per_token_median,2.0,2.0,2.0
syllables_per_token_std,1.2736337279166143,1.2879742832364895,1.5321398189461988
n_tokens,426,541,543
n_unique_tokens,253,344,349
proportion_unique_tokens,0.5938967136150235,0.6358595194085028,0.6427255985267035
n_characters,2574,3588,3867
n_sentences,35,33,29
connectives,22,24,23
connectives_cap,8,5,9
pos_prop_X,,0.0033333333333333335,0.004991680532445923
