,human,ashuman,asmachine
pos_prop_PUNCT,0.15821812596006143,0.11740890688259109,0.09353507565337002
pos_prop_PRON,0.039938556067588324,0.0553306342780027,0.048143053645116916
pos_prop_VERB,0.08602150537634409,0.08232118758434548,0.08253094910591471
pos_prop_DET,0.11367127496159754,0.12280701754385964,0.1375515818431912
pos_prop_NOUN,0.19047619047619047,0.20647773279352227,0.20907840440165062
pos_prop_AUX,0.05069124423963134,0.04048582995951417,0.0453920220082531
pos_prop_ADP,0.11059907834101383,0.10661268556005399,0.10866574965612105
pos_prop_PROPN,0.06758832565284179,0.017543859649122806,0.015130674002751032
pos_prop_ADJ,0.039938556067588324,0.06612685560053981,0.09766162310866575
pos_prop_ADV,0.08294930875576037,0.10661268556005399,0.09491059147180192
pos_prop_NUM,0.009216589861751152,,0.001375515818431912
pos_prop_CCONJ,0.027649769585253458,0.04993252361673414,0.03851444291609354
pos_prop_PART,0.015360983102918587,0.01349527665317139,0.01925722145804677
pos_prop_SCONJ,0.007680491551459293,0.01349527665317139,0.008253094910591471
flesch_reading_ease,39.19241952232608,39.62215182515696,31.529411764705884
flesch_kincaid_grade,15.214077858880778,16.462538226299696,18.13945498229641
smog,13.901157680251561,16.065922817654442,17.187047989186283
gunning_fog,16.54994322789943,18.94010820983298,20.554392176698705
automated_readability_index,14.25969180859692,16.27328510938603,18.920273984151073
coleman_liau_index,18.72321167883212,19.03651376146789,21.53019726858877
lix,49.76901865369018,53.46647847565279,62.00813522171641
rix,4.5777777777777775,6.153846153846154,8.0
passed_quality_check,True,True,True
n_stop_words,274.0,353.0,341.0
alpha_ratio,0.8341013824884793,0.8825910931174089,0.90646492434663
mean_word_length,5.448540706605223,5.611336032388664,6.0976616231086656
doc_length,651.0,741.0,727.0
symbol_to_word_ratio_#,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.06105006105006105,0.02199626478522515,0.0
duplicate_ngram_chr_fraction_6,0.06105006105006105,0.012865739780037352,0.0
duplicate_ngram_chr_fraction_7,0.022954822954822957,0.012865739780037352,0.0
duplicate_ngram_chr_fraction_8,0.022954822954822957,0.0,0.0
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.008791208791208791,0.004150238638721726,0.006870828425598744
top_ngram_chr_fraction_3,0.044444444444444446,0.006847893753890849,0.0
top_ngram_chr_fraction_4,0.02197802197802198,0.0,0.0
oov_ratio,0.04608294930875576,0.016194331983805668,0.02888583218707015
first_order_coherence,0.437915168533271,0.6090853802467647,0.6264601669141224
second_order_coherence,0.46488200881799985,0.5941679372980788,0.637268098838189
entropy,9.52282722637572,10.77112647369358,10.276717145978123
perplexity,13668.199733864225,47625.63633447659,29048.355342986462
per_word_perplexity,20.99569851592047,64.2721138117093,39.956472273709025
dependency_distance_mean,2.527603913318395,3.111503494049431,2.9814209874268753
dependency_distance_std,1.2956427196560136,0.7230268076295321,0.6492121565365309
prop_adjacent_dependency_relation_mean,0.39852504084736623,0.4391890215370688,0.4389497191397405
prop_adjacent_dependency_relation_std,0.14762395976599674,0.0774253514925847,0.08819918628856797
token_length_mean,6.2846715328467155,6.224770642201835,6.623672230652504
token_length_median,5.0,5.0,6.0
token_length_std,4.155637987348074,3.7855266612927587,4.023955337754826
sentence_length_mean,12.177777777777777,16.76923076923077,18.305555555555557
sentence_length_median,12.0,16.0,19.0
sentence_length_std,7.034167056079881,6.776511236358216,6.319368131407357
syllables_per_token_mean,2.208029197080292,2.162079510703364,2.2534142640364188
syllables_per_token_median,2.0,2.0,2.0
syllables_per_token_std,1.6634130068219135,1.4572499192010206,1.4847120871225596
n_tokens,548,654,659
n_unique_tokens,306,364,391
proportion_unique_tokens,0.5583941605839416,0.5565749235474006,0.5933232169954477
n_characters,3547,4158,4433
n_sentences,45,39,36
connectives,15,35,29
connectives_cap,3,8,6
pos_prop_X,,0.001349527665317139,
