,human,ashuman,asmachine
pos_prop_ADV,0.12716763005780346,0.09453471196454949,0.10149253731343283
pos_prop_ADP,0.0905587668593449,0.09453471196454949,0.11044776119402985
pos_prop_DET,0.10982658959537572,0.12703101920236337,0.12686567164179105
pos_prop_NOUN,0.18882466281310212,0.21861152141802068,0.2253731343283582
pos_prop_AUX,0.06936416184971098,0.060561299852289516,0.049253731343283584
pos_prop_ADJ,0.04431599229287091,0.0723781388478582,0.07761194029850746
pos_prop_VERB,0.08863198458574181,0.09896602658788774,0.09402985074626866
pos_prop_PUNCT,0.15414258188824662,0.10930576070901034,0.09253731343283582
pos_prop_SCONJ,0.015414258188824663,0.013293943870014771,0.020895522388059702
pos_prop_PROPN,0.030828516377649325,0.0029542097488921715,0.0014925373134328358
pos_prop_CCONJ,0.025048169556840076,0.03988183161004431,0.041791044776119404
pos_prop_PART,0.01348747591522158,0.013293943870014771,0.014925373134328358
pos_prop_PRON,0.03468208092485549,0.051698670605613,0.04328358208955224
pos_prop_NUM,0.007707129094412331,,
flesch_reading_ease,39.29437479379742,37.403636363636366,29.922447058823536
flesch_kincaid_grade,15.84491620566222,16.524626461189985,17.992341331269355
smog,15.673006389159639,15.683200544754484,17.22492989022348
gunning_fog,18.572111942726977,19.017255187477247,20.77136222910217
automated_readability_index,15.903112593556784,16.526942118674917,18.288857391640867
coleman_liau_index,19.132391799544425,20.392769485903816,20.96782894736842
lix,51.21387894565571,55.0058245358573,58.013931888544896
rix,5.571428571428571,5.926829268292683,7.176470588235294
passed_quality_check,True,True,True
n_stop_words,240.0,316.0,313.0
alpha_ratio,0.8420038535645472,0.8906942392909897,0.9074626865671642
mean_word_length,5.4508670520231215,5.896602658788774,6.022388059701493
doc_length,519.0,677.0,670.0
symbol_to_word_ratio_#,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.0,0.009995654063450673,0.0
duplicate_ngram_chr_fraction_6,0.0,0.0,0.0
duplicate_ngram_chr_fraction_7,0.0,0.0,0.0
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.005509641873278237,0.007605388961321164,0.0077502691065662
top_ngram_chr_fraction_3,0.010713192531374349,0.0,0.0
top_ngram_chr_fraction_4,0.0,0.0,0.0
oov_ratio,0.03275529865125241,0.0103397341211226,0.016417910447761194
first_order_coherence,0.4310307229558627,0.5677532411180437,0.659852072032112
second_order_coherence,0.5318402137893897,0.5595068847282957,0.659611406037584
entropy,6.399289520864844,9.266743015228021,9.842456756472469
perplexity,601.4175913939595,10580.236040483434,18815.885331395166
per_word_perplexity,1.158800754130943,15.628118228188233,28.083410942380844
dependency_distance_mean,2.7456210257995974,2.7386651903479264,3.0955052908388483
dependency_distance_std,1.220026772643972,0.8590509380173501,0.8140333070631199
prop_adjacent_dependency_relation_mean,0.3884772073164931,0.4680133006859147,0.4529139115765071
prop_adjacent_dependency_relation_std,0.13154201740943827,0.07512296725538886,0.0817092151338029
token_length_mean,6.261958997722096,6.497512437810945,6.534539473684211
token_length_median,5.0,6.0,5.0
token_length_std,3.766799791942557,3.7106690935935585,3.819374662720496
sentence_length_mean,15.678571428571429,14.707317073170731,17.88235294117647
sentence_length_median,11.5,15.0,18.0
sentence_length_std,12.470117342295229,7.299328076123119,7.478458105795499
syllables_per_token_mean,2.145785876993166,2.2354892205638475,2.254934210526316
syllables_per_token_median,2.0,2.0,2.0
syllables_per_token_std,1.4291703184903624,1.3789224352326528,1.4358458430992618
n_tokens,439,603,608
n_unique_tokens,279,358,358
proportion_unique_tokens,0.6355353075170843,0.593698175787728,0.5888157894736842
n_characters,2829,3992,4035
n_sentences,28,41,34
connectives,18,24,29
connectives_cap,4,5,6
pos_prop_X,,0.0029542097488921715,
