,human,ashuman,asmachine
pos_prop_ADP,0.10810810810810811,0.10094637223974763,0.0991869918699187
pos_prop_DET,0.11776061776061776,0.11829652996845426,0.12195121951219512
pos_prop_ADJ,0.03861003861003861,0.052050473186119876,0.0943089430894309
pos_prop_NOUN,0.18725868725868725,0.1750788643533123,0.18536585365853658
pos_prop_PROPN,0.09845559845559845,0.07255520504731862,0.061788617886178863
pos_prop_AUX,0.08494208494208494,0.052050473186119876,0.05853658536585366
pos_prop_ADV,0.07335907335907337,0.10094637223974763,0.08617886178861789
pos_prop_VERB,0.07915057915057915,0.08832807570977919,0.08780487804878048
pos_prop_PUNCT,0.11583011583011583,0.11356466876971609,0.0959349593495935
pos_prop_NUM,0.019305019305019305,0.012618296529968454,0.0032520325203252032
pos_prop_PRON,0.04247104247104247,0.04258675078864353,0.03739837398373984
pos_prop_CCONJ,0.017374517374517374,0.033123028391167195,0.030894308943089432
pos_prop_SCONJ,0.009652509652509652,0.02050473186119874,0.01788617886178862
pos_prop_PART,0.007722007722007722,0.015772870662460567,0.014634146341463415
flesch_reading_ease,42.63406385281388,35.1111650485437,16.259313856874854
flesch_kincaid_grade,14.221417229059156,16.68265461282903,21.140434532374105
smog,14.511231890100216,16.87026097715182,19.407921099821692
gunning_fog,16.99256318644965,19.577843087145414,23.50031654676259
automated_readability_index,14.28358607913193,17.300836953743932,22.134784172661867
coleman_liau_index,17.989170305676854,18.607441860465112,23.37338129496403
lix,47.50324202725949,52.34353437260414,63.78676258992806
rix,4.666666666666667,6.464285714285714,9.24
passed_quality_check,True,True,True
n_stop_words,228.0,294.0,269.0
alpha_ratio,0.8687258687258688,0.8738170347003155,0.9040650406504065
mean_word_length,5.517374517374518,5.509463722397476,6.323577235772357
doc_length,518.0,634.0,615.0
symbol_to_word_ratio_#,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.04038577456298975,0.019980266403552046,0.010786516853932584
duplicate_ngram_chr_fraction_6,0.0,0.0,0.010786516853932584
duplicate_ngram_chr_fraction_7,0.0,0.0,0.0
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.012055455093429777,0.017760236803157376,0.008089887640449439
top_ngram_chr_fraction_3,0.0,0.013813517513566848,0.0
top_ngram_chr_fraction_4,0.0,0.01480019733596448,0.0
oov_ratio,0.009652509652509652,0.014195583596214511,0.027642276422764227
first_order_coherence,0.5998577731661499,0.5514972000210373,0.6995583549141884
second_order_coherence,0.5925854300298998,0.5701159949486072,0.6774515315242435
entropy,6.777721878407882,8.818953608472903,8.191474846465631
perplexity,878.0661025187134,6761.186074625726,3610.042580701846
per_word_perplexity,1.6951083060206822,10.664331347990105,5.8699879361005625
dependency_distance_mean,2.688997462727409,3.3241268647322335,3.390710670224997
dependency_distance_std,0.9253507553070603,1.1004247509992129,0.7612760864192629
prop_adjacent_dependency_relation_mean,0.4745826522613745,0.4252173889263324,0.4550748393863713
prop_adjacent_dependency_relation_std,0.0880498179499806,0.11004323138800913,0.06048793517121712
token_length_mean,6.109170305676856,6.103756708407871,6.888489208633094
token_length_median,5.0,5.0,6.0
token_length_std,3.7195757038149964,3.699340489235799,4.320997405787095
sentence_length_mean,13.878787878787879,19.964285714285715,22.24
sentence_length_median,13.0,21.0,21.0
sentence_length_std,6.21707119859005,9.481117108898776,6.8602040785970795
syllables_per_token_mean,2.067685589519651,2.075134168157424,2.3776978417266186
syllables_per_token_median,2.0,2.0,2.0
syllables_per_token_std,1.2940084861705587,1.319215604839699,1.593987947810499
n_tokens,458,559,556
n_unique_tokens,262,329,352
proportion_unique_tokens,0.5720524017467249,0.5885509838998211,0.6330935251798561
n_characters,2858,3493,3889
n_sentences,33,28,25
connectives,10,21,21
connectives_cap,1,5,1
pos_prop_X,,0.0015772870662460567,0.004878048780487805
