,human,ashuman,asmachine
pos_prop_ADP,0.128060263653484,0.09711684370257967,0.09228441754916793
pos_prop_DET,0.13559322033898305,0.12898330804248861,0.14069591527987896
pos_prop_PROPN,0.07721280602636535,0.021244309559939303,0.01361573373676248
pos_prop_ADJ,0.04519774011299435,0.09408194233687406,0.11649016641452345
pos_prop_VERB,0.06779661016949153,0.09559939301972686,0.09833585476550681
pos_prop_NOUN,0.21468926553672316,0.21699544764795145,0.22390317700453857
pos_prop_NUM,0.04331450094161959,0.007587253414264037,0.0015128593040847202
pos_prop_ADV,0.09981167608286252,0.11532625189681335,0.08169440242057488
pos_prop_PUNCT,0.1111111111111111,0.09256449165402124,0.09531013615733737
pos_prop_CCONJ,0.02448210922787194,0.03793626707132018,0.03479576399394856
pos_prop_PRON,0.018832391713747645,0.0409711684370258,0.04387291981845688
pos_prop_AUX,0.013182674199623353,0.028831562974203338,0.028744326777609682
pos_prop_PART,0.007532956685499058,0.013657056145675266,0.01059001512859304
pos_prop_X,0.007532956685499058,,
pos_prop_SCONJ,0.005649717514124294,0.009104704097116844,0.018154311649016642
flesch_reading_ease,48.565306122449,31.91964644435518,38.137700534759375
flesch_kincaid_grade,13.646,17.644875849837423,16.318428093645487
smog,14.167174469761473,16.984544884274793,15.93590119792124
gunning_fog,15.784858757062148,20.423864420139918,19.243701226309923
automated_readability_index,14.457175141242935,18.87564292048478,17.355746934225195
coleman_liau_index,17.299661016949155,21.87182579564489,21.11886287625418
lix,50.055367231638414,60.10488718100305,55.8015607580825
rix,5.4,7.470588235294118,6.205128205128205
passed_quality_check,True,True,True
n_stop_words,217.0,284.0,277.0
alpha_ratio,0.8531073446327684,0.9044006069802731,0.903177004538578
mean_word_length,5.39924670433145,6.17298937784522,6.072617246596066
doc_length,531.0,659.0,661.0
symbol_to_word_ratio_#,0.006355932203389831,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.020970641102456562,0.0,0.0
duplicate_ngram_chr_fraction_6,0.020970641102456562,0.0,0.0
duplicate_ngram_chr_fraction_7,0.020970641102456562,0.0,0.0
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.008987417615338526,0.006419858763107212,0.0054124269322364145
top_ngram_chr_fraction_3,0.0,0.0,0.0
top_ngram_chr_fraction_4,0.0,0.0,0.0
oov_ratio,0.035781544256120526,0.027314112291350532,0.036308623298033284
first_order_coherence,0.5318624799878433,0.6194390893885584,0.6137640762485956
second_order_coherence,0.48389448997165474,0.6192405394976959,0.588845385087503
entropy,7.968395852913712,8.71978123337514,8.430298300923052
perplexity,2888.2205155964702,6122.839468660894,4583.867260872442
per_word_perplexity,5.439210010539492,9.291106932717595,6.934746234300214
dependency_distance_mean,2.6743661423848013,2.893487031431148,2.8325065857602834
dependency_distance_std,0.995644928464159,0.7611154498735019,0.8616303538632853
prop_adjacent_dependency_relation_mean,0.4633972167289688,0.42406380755660805,0.41536852999268375
prop_adjacent_dependency_relation_std,0.09323951573645378,0.07816862901216966,0.09067134308877936
token_length_mean,5.9491525423728815,6.693467336683417,6.607023411371237
token_length_median,5.0,6.0,6.0
token_length_std,3.553698139720965,3.9385787900521962,3.982539336656172
sentence_length_mean,15.733333333333333,17.558823529411764,15.333333333333334
sentence_length_median,14.5,18.5,16.0
sentence_length_std,7.873725646449434,7.313127505386091,5.585389977126144
syllables_per_token_mean,1.9576271186440677,2.236180904522613,2.197324414715719
syllables_per_token_median,2.0,2.0,2.0
syllables_per_token_std,1.3093151774270588,1.4270059157275627,1.3823515657302345
n_tokens,472,597,598
n_unique_tokens,297,395,415
proportion_unique_tokens,0.6292372881355932,0.661641541038526,0.6939799331103679
n_characters,2867,4068,4014
n_sentences,30,34,39
connectives,15,27,22
connectives_cap,2,4,5
