,human,ashuman,asmachine
pos_prop_PUNCT,0.1681109185441941,0.12850812407680945,0.14391691394658754
pos_prop_DET,0.10051993067590988,0.08419497784342689,0.10089020771513353
pos_prop_NOUN,0.16464471403812825,0.21122599704579026,0.1884272997032641
pos_prop_AUX,0.058925476603119586,0.053175775480059084,0.04896142433234421
pos_prop_ADV,0.11438474870017332,0.08419497784342689,0.0830860534124629
pos_prop_VERB,0.09532062391681109,0.0915805022156573,0.09495548961424333
pos_prop_ADJ,0.058925476603119586,0.10487444608567208,0.06676557863501484
pos_prop_ADP,0.08665511265164645,0.0915805022156573,0.09347181008902077
pos_prop_CCONJ,0.024263431542461005,0.05465288035450517,0.032640949554896145
pos_prop_SCONJ,0.01733102253032929,0.008862629246676515,0.011869436201780416
pos_prop_PRON,0.07279029462738301,0.05465288035450517,0.06676557863501484
pos_prop_PROPN,0.029462738301559793,0.013293943870014771,0.026706231454005934
pos_prop_PART,0.005199306759098787,0.019202363367799114,0.017804154302670624
pos_prop_NUM,0.0017331022530329288,,0.002967359050445104
pos_prop_X,0.0017331022530329288,,
flesch_reading_ease,52.56711798839457,30.255764959498322,38.21589853868335
flesch_kincaid_grade,11.72371212121212,17.862727272727273,15.161771614546485
smog,12.40481918309499,17.5058628484301,15.192953256957555
gunning_fog,14.030303030303031,21.32100667693888,17.71291920192444
automated_readability_index,11.450482954545457,19.162190549563434,15.181515494552144
coleman_liau_index,15.725416666666671,22.06,18.328027923211163
lix,43.40909090909091,59.06522855675398,50.73954058770813
rix,3.5454545454545454,7.363636363636363,5.45945945945946
passed_quality_check,True,True,True
n_stop_words,257.0,277.0,282.0
alpha_ratio,0.8318890814558059,0.8714918759231906,0.8353115727002968
mean_word_length,5.012131715771231,5.985228951255539,5.378338278931751
doc_length,577.0,677.0,674.0
symbol_to_word_ratio_#,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.01156926727973895,0.006893580353295993,0.0
duplicate_ngram_chr_fraction_6,0.0,0.006893580353295993,0.0
duplicate_ngram_chr_fraction_7,0.0,0.0,0.0
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.009789380005932958,0.003877638948728996,0.004302103250478011
top_ngram_chr_fraction_3,0.006229605458320973,0.0,0.0038240917782026767
top_ngram_chr_fraction_4,0.010679323642835954,0.0,0.0
oov_ratio,0.010398613518197574,0.01772525849335303,0.04302670623145401
first_order_coherence,0.48453693227236005,0.560106934979558,0.4525796484409107
second_order_coherence,0.518664653812136,0.6016656073831743,0.47109830714762213
entropy,6.900064184362443,8.96646804962882,8.802183680556912
perplexity,992.3384061689626,7835.87674511191,6648.74690501015
per_word_perplexity,1.7198239275025349,11.57441173576353,9.86460965135037
dependency_distance_mean,2.600571400166354,2.820648691998759,2.7322710697564454
dependency_distance_std,1.0770648411153552,0.8553345837605051,1.195609289629144
prop_adjacent_dependency_relation_mean,0.3797930824965542,0.42566357524698456,0.4401621343298011
prop_adjacent_dependency_relation_std,0.14966251627903052,0.10648945486627634,0.10410500704106675
token_length_mean,5.822916666666667,6.720338983050848,6.129144851657941
token_length_median,5.0,6.0,5.0
token_length_std,3.346623894771499,4.08860672721604,3.7977772687726805
sentence_length_mean,10.909090909090908,17.87878787878788,15.486486486486486
sentence_length_median,11.0,17.0,16.0
sentence_length_std,5.853585466183726,9.305448308799091,9.23161905398644
syllables_per_token_mean,1.9541666666666666,2.2440677966101696,2.094240837696335
syllables_per_token_median,2.0,2.0,2.0
syllables_per_token_std,1.1447267383771358,1.4325834417015708,1.3542712437628839
n_tokens,480,590,573
n_unique_tokens,292,371,360
proportion_unique_tokens,0.6083333333333333,0.6288135593220339,0.6282722513089005
n_characters,2892,4052,3618
n_sentences,44,33,37
connectives,8,30,21
connectives_cap,0,6,4
pos_prop_SPACE,,,0.020771513353115726
