,human,ashuman,asmachine
pos_prop_ADP,0.11754966887417219,0.0967741935483871,0.08333333333333333
pos_prop_ADJ,0.054635761589403975,0.06311360448807854,0.06638418079096045
pos_prop_NOUN,0.19536423841059603,0.19915848527349228,0.20903954802259886
pos_prop_PUNCT,0.13245033112582782,0.1093969144460028,0.10875706214689265
pos_prop_CCONJ,0.011589403973509934,0.037868162692847124,0.043785310734463276
pos_prop_AUX,0.041390728476821195,0.061711079943899017,0.05790960451977401
pos_prop_ADV,0.08609271523178808,0.11921458625525946,0.09322033898305085
pos_prop_VERB,0.08774834437086093,0.0967741935483871,0.11016949152542373
pos_prop_DET,0.11092715231788079,0.1093969144460028,0.11581920903954802
pos_prop_SCONJ,0.016556291390728478,0.015427769985974754,0.018361581920903956
pos_prop_PRON,0.0380794701986755,0.05329593267882188,0.05084745762711865
pos_prop_PART,0.016556291390728478,0.019635343618513323,0.025423728813559324
pos_prop_PROPN,0.056291390728476824,0.0182328190743338,0.015536723163841809
pos_prop_NUM,0.028145695364238412,,
pos_prop_SPACE,0.004966887417218543,,
pos_prop_X,0.0016556291390728477,,0.0014124293785310734
flesch_reading_ease,32.03771248828804,36.27867647058824,35.787608069164264
flesch_kincaid_grade,17.372105392760407,16.870305226362017,17.358565400843883
smog,16.34869447428385,17.059237850737176,16.827784334635936
gunning_fog,19.433046047771484,20.734180237019356,20.123488045007036
automated_readability_index,16.297319010096032,17.826857788387763,18.25342651195499
coleman_liau_index,18.996870229007623,20.785299684542583,21.09677215189873
lix,55.83452351637527,59.090971097280246,58.06188466947961
rix,6.580645161290323,7.1891891891891895,7.111111111111111
passed_quality_check,True,True,True
n_stop_words,253.0,318.0,317.0
alpha_ratio,0.8327814569536424,0.8906030855539971,0.8926553672316384
mean_word_length,5.524834437086093,5.921458625525947,5.964689265536723
doc_length,604.0,713.0,708.0
symbol_to_word_ratio_#,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.0,0.0,0.0
duplicate_ngram_chr_fraction_6,0.0,0.0,0.0
duplicate_ngram_chr_fraction_7,0.0,0.0,0.0
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.023334197562872697,0.006167763157894737,0.006166495375128468
top_ngram_chr_fraction_3,0.0,0.0,0.0
top_ngram_chr_fraction_4,0.0,0.0,0.0
oov_ratio,0.04966887417218543,0.023842917251051893,0.022598870056497175
first_order_coherence,0.5199810855090619,0.5701218410912487,0.7109691074916294
second_order_coherence,0.4796895502327845,0.5656297164570008,0.697509187985869
entropy,8.314143680039251,9.647400422637217,9.58420657918295
perplexity,4081.1891368317956,15481.490416383498,14533.426906703751
per_word_perplexity,6.756935657006284,21.71317028945792,20.52743913376236
dependency_distance_mean,3.0923151829033486,3.0505514411744747,2.9715107392739863
dependency_distance_std,1.0763038496947774,1.007607211870297,0.6796766579629124
prop_adjacent_dependency_relation_mean,0.42494740984570484,0.44514023595616814,0.46213057915241645
prop_adjacent_dependency_relation_std,0.06614558784373073,0.08814038146224128,0.08977902809378534
token_length_mean,6.215648854961832,6.5157728706624605,6.561708860759493
token_length_median,5.0,6.0,6.0
token_length_std,3.8962282797591405,3.7018927444794953,3.766439357566412
sentence_length_mean,16.903225806451612,17.135135135135137,17.555555555555557
sentence_length_median,16.0,17.0,16.0
sentence_length_std,8.814778055902368,8.389704637271649,8.094732321579553
syllables_per_token_mean,2.234732824427481,2.184542586750789,2.212025316455696
syllables_per_token_median,2.0,2.0,2.0
syllables_per_token_std,1.7627008372365156,1.375431401983306,1.3914229850802773
n_tokens,524,634,632
n_unique_tokens,330,402,387
proportion_unique_tokens,0.6297709923664122,0.6340694006309149,0.6123417721518988
n_characters,3334,4222,4223
n_sentences,31,37,36
connectives,21,37,22
connectives_cap,2,7,7
