human,continue,explain,create
4.55,6.8,8.0,6.882352941176471
4.454545454545454,5.075,5.891891891891892,5.914285714285715
3.269230769230769,5.25,4.447368421052632,5.209302325581396
1.9080459770114941,5.911764705882353,5.793103448275862,6.513513513513513
3.5454545454545454,8.205882352941176,7.8,5.333333333333333
3.6666666666666665,5.804878048780488,6.675675675675675,6.777777777777778
5.0,4.627906976744186,5.694444444444445,4.9
3.1538461538461537,4.738095238095238,6.076923076923077,5.261904761904762
3.2205882352941178,5.038461538461538,9.538461538461538,5.441860465116279
5.133333333333334,5.428571428571429,5.410256410256411,5.75
4.627906976744186,6.486486486486487,6.566666666666666,5.72093023255814
5.72,6.0588235294117645,8.12,6.0
5.333333333333333,5.0256410256410255,6.675675675675675,4.456521739130435
1.9555555555555555,3.425925925925926,6.583333333333333,4.020408163265306
3.942857142857143,6.0,6.451612903225806,5.605263157894737
5.545454545454546,7.333333333333333,6.631578947368421,6.7894736842105265
5.1875,5.947368421052632,7.32258064516129,6.555555555555555
3.1627906976744184,5.027027027027027,7.741935483870968,5.842105263157895
5.137931034482759,7.147058823529412,7.454545454545454,6.527777777777778
4.358974358974359,5.589743589743589,5.46875,5.27027027027027
3.558139534883721,3.74468085106383,6.032258064516129,4.837209302325581
3.660377358490566,5.295454545454546,5.717948717948718,6.333333333333333
4.911111111111111,6.325,6.973684210526316,6.0212765957446805
4.7272727272727275,5.026315789473684,5.972222222222222,5.878787878787879
4.157894736842105,7.933333333333334,6.0,5.108108108108108
4.767441860465116,5.525,6.0,6.444444444444445
5.147058823529412,5.076923076923077,6.34375,6.222222222222222
3.72972972972973,4.527777777777778,7.033333333333333,5.2631578947368425
3.2,5.67741935483871,5.5,4.809523809523809
3.43859649122807,4.688888888888889,5.951219512195122,4.428571428571429
5.780487804878049,7.233333333333333,8.433333333333334,5.254901960784314
4.684210526315789,5.973684210526316,6.264705882352941,5.621621621621622
4.131578947368421,4.7073170731707314,5.8108108108108105,5.205128205128205
4.319148936170213,7.083333333333333,6.147058823529412,6.666666666666667
3.2295081967213113,5.214285714285714,7.151515151515151,4.8604651162790695
4.7,6.4411764705882355,6.684210526315789,7.277777777777778
4.0,6.256410256410256,6.351351351351352,5.944444444444445
6.580645161290323,7.28125,7.931034482758621,6.5
3.9,4.473684210526316,5.542857142857143,6.705882352941177
3.5090909090909093,6.666666666666667,5.628571428571429,6.815789473684211
2.8461538461538463,4.380952380952381,6.413793103448276,5.075
4.846153846153846,6.108108108108108,7.388888888888889,4.8936170212765955
2.7708333333333335,4.857142857142857,8.0,4.666666666666667
4.131578947368421,5.5,6.870967741935484,5.0
4.403225806451613,8.0,6.634146341463414,5.439024390243903
4.625,6.631578947368421,5.935483870967742,4.866666666666666
3.491228070175439,7.78125,8.433333333333334,5.145833333333333
2.9,6.172413793103448,5.766666666666667,7.0
3.861111111111111,6.277777777777778,8.451612903225806,6.277777777777778
5.861111111111111,6.314285714285714,6.5588235294117645,6.027777777777778
3.0689655172413794,5.257142857142857,6.171428571428572,5.222222222222222
5.7073170731707314,6.75,7.225806451612903,4.38
4.28,5.0212765957446805,6.321428571428571,5.785714285714286
4.0,5.4772727272727275,6.368421052631579,4.76595744680851
2.871794871794872,5.9743589743589745,7.258064516129032,5.9523809523809526
4.294117647058823,6.085714285714285,6.821428571428571,5.837837837837838
5.4,7.870967741935484,6.2105263157894735,5.580645161290323
3.4893617021276597,6.472222222222222,7.481481481481482,4.410256410256411
3.9473684210526314,6.515151515151516,7.962962962962963,4.512820512820513
4.565217391304348,6.108108108108108,6.633333333333334,6.794871794871795
4.2105263157894735,6.166666666666667,6.928571428571429,6.027777777777778
3.0697674418604652,4.804347826086956,6.0,4.395833333333333
1.9240506329113924,6.424242424242424,6.133333333333334,6.648648648648648
3.6666666666666665,6.0285714285714285,6.242424242424242,4.465116279069767
3.6341463414634148,5.878048780487805,7.205882352941177,6.75
3.6578947368421053,5.282051282051282,5.303030303030303,4.7560975609756095
2.8846153846153846,3.6666666666666665,5.096774193548387,4.651162790697675
4.756756756756757,5.589743589743589,8.25,5.473684210526316
4.666666666666667,6.5,7.0606060606060606,5.7
3.9591836734693877,4.58,7.241379310344827,5.85
4.7368421052631575,5.970588235294118,6.172413793103448,5.7560975609756095
4.528301886792453,5.5227272727272725,8.038461538461538,4.66
3.36231884057971,4.4035087719298245,5.709677419354839,6.631578947368421
3.121212121212121,4.230769230769231,4.405405405405405,4.888888888888889
4.714285714285714,5.411764705882353,6.655172413793103,5.055555555555555
4.186440677966102,4.551020408163265,6.7407407407407405,5.782608695652174
2.769230769230769,5.5588235294117645,5.764705882352941,6.794117647058823
4.45945945945946,6.114285714285714,5.638888888888889,4.913043478260869
9.0,9.178571428571429,7.78125,5.918918918918919
3.566666666666667,5.862068965517241,4.942857142857143,5.170731707317073
2.824561403508772,4.886363636363637,7.2,5.630434782608695
4.294117647058823,5.885714285714286,6.5625,5.324324324324325
3.7714285714285714,6.571428571428571,7.1875,5.444444444444445
4.205128205128205,6.076923076923077,7.027777777777778,5.82051282051282
6.17948717948718,7.645161290322581,8.612903225806452,5.428571428571429
2.4571428571428573,4.157894736842105,5.9655172413793105,3.893617021276596
2.8205128205128207,4.702702702702703,6.7272727272727275,6.023255813953488
5.724137931034483,7.071428571428571,6.914285714285715,5.538461538461538
5.571428571428571,7.393939393939394,6.538461538461538,7.972222222222222
2.0185185185185186,5.575757575757576,5.28125,5.5675675675675675
4.620689655172414,4.209302325581396,6.96,4.487804878048781
4.488888888888889,7.181818181818182,7.942857142857143,6.555555555555555
5.25,8.225806451612904,7.193548387096774,7.470588235294118
5.645161290322581,7.6875,7.866666666666666,6.0256410256410255
2.4318181818181817,5.911764705882353,6.793103448275862,4.5675675675675675
5.363636363636363,5.921052631578948,7.84375,5.487179487179487
5.275862068965517,6.435897435897436,6.225806451612903,6.228571428571429
3.830769230769231,5.625,8.621621621621621,5.166666666666667
3.9285714285714284,5.368421052631579,7.6,7.257142857142857
4.5777777777777775,6.2926829268292686,8.083333333333334,5.176470588235294
