human,continue,explain,create
26.0,26.0,26.0,17.0
20.0,32.0,23.0,30.0
23.0,25.5,31.0,31.5
25.5,28.5,24.0,33.5
25.5,26.0,27.0,28.0
27.0,28.0,32.5,24.0
26.0,23.0,25.5,30.0
25.5,26.0,26.0,26.0
24.0,27.0,29.0,30.0
27.0,23.5,33.0,36.0
17.5,39.0,28.0,32.0
18.5,22.0,24.5,37.5
26.0,27.0,26.0,32.0
23.0,28.0,35.0,29.0
21.0,26.0,27.0,37.0
22.0,24.0,29.0,32.0
32.0,30.0,29.0,34.5
17.0,27.0,26.0,32.5
29.0,24.0,28.0,28.5
24.0,30.0,27.0,25.0
23.0,21.0,26.0,36.5
26.0,29.5,24.0,28.5
28.5,24.0,27.5,32.5
36.0,32.0,27.0,32.5
19.5,29.0,30.5,30.0
26.0,26.0,31.0,31.0
19.0,33.0,32.0,35.5
18.0,32.0,25.0,28.0
21.5,28.5,25.5,35.0
21.0,23.5,28.0,31.0
20.0,27.0,32.0,36.0
25.0,24.0,32.0,34.0
29.5,29.0,25.0,30.0
19.0,30.0,23.5,32.0
24.0,23.5,26.0,26.0
23.0,27.0,26.0,35.0
27.5,25.0,25.0,33.5
16.0,26.0,30.0,33.0
25.0,29.0,27.5,26.0
22.0,30.0,22.0,24.5
23.0,26.0,24.0,35.5
21.5,31.0,26.0,27.0
18.0,24.5,29.0,40.0
18.0,28.0,24.0,25.0
18.0,23.0,29.0,27.0
20.0,21.5,29.5,33.0
30.0,27.5,28.0,29.0
18.0,27.0,27.5,30.5
10.0,32.0,25.0,31.0
19.0,27.0,26.5,29.5
29.0,36.0,24.0,27.0
27.0,24.5,26.0,27.0
23.5,31.0,23.0,31.0
18.0,27.0,26.0,28.0
23.0,27.0,23.0,30.0
24.0,27.0,25.0,33.0
23.0,36.0,25.5,36.0
25.0,24.0,34.0,37.0
28.0,31.0,27.5,29.0
23.0,23.5,26.0,25.0
21.0,30.0,22.0,24.0
16.5,23.0,27.0,29.0
25.0,28.0,28.0,27.0
22.0,27.0,25.0,42.0
26.0,25.0,29.0,27.0
15.0,30.0,29.5,28.5
22.0,28.0,31.0,33.0
25.0,31.0,32.0,35.0
24.0,29.0,26.0,29.0
17.5,26.5,24.5,28.0
26.5,26.0,28.0,26.5
20.0,29.5,22.0,27.0
21.0,21.0,29.0,40.0
22.5,28.0,27.5,36.0
29.0,24.0,22.5,24.5
26.0,28.0,26.0,34.5
22.0,31.0,32.0,34.0
24.0,30.0,24.0,30.0
18.0,25.5,31.5,31.0
19.0,27.0,26.5,31.0
29.0,26.0,31.0,29.0
30.5,24.0,23.5,28.5
24.0,32.0,30.0,40.5
21.5,25.5,26.5,36.0
26.0,30.0,28.5,36.0
20.5,31.0,32.5,28.0
30.0,23.0,29.0,44.5
25.5,33.0,28.0,31.0
25.0,26.0,26.0,32.5
16.5,24.0,23.0,33.0
21.0,27.0,27.5,28.0
18.0,30.0,36.0,34.0
26.0,38.0,27.0,29.0
19.0,31.5,26.0,28.5
19.5,25.0,24.5,25.0
23.0,29.0,27.0,27.0
19.0,25.0,24.0,38.0
23.0,25.5,25.0,29.0
18.0,26.5,24.0,29.0
28.0,17.5,27.0,28.5
29.5,32.0,24.0,34.5
27.0,27.5,28.5,24.0
26.0,23.0,32.5,26.0
20.5,24.5,27.0,30.0
26.0,32.0,30.0,25.0
26.5,25.5,24.0,30.0
27.0,22.5,26.0,31.0
22.0,24.0,21.0,33.0
22.0,24.5,26.0,36.0
36.0,30.0,37.0,33.0
