,human,continue,create,explain
first_order_coherence,0.7117831826210022,0.7337270064486398,0.6371174465332713,0.737232664952407
second_order_coherence,0.726535410930713,0.7352134227752686,0.6633361566949774,0.715596079826355
pos_prop_SPACE,0.0096,,0.030110935023771792,
pos_prop_SCONJ,0.024,0.018030513176144243,0.01584786053882726,0.019099590723055934
pos_prop_DET,0.1008,0.12205270457697642,0.12361331220285261,0.1077762619372442
pos_prop_NOUN,0.2144,0.26768377253814146,0.2805071315372425,0.22783083219645292
pos_prop_ADJ,0.0576,0.07905686546463246,0.08399366085578447,0.07776261937244201
pos_prop_ADP,0.0928,0.12205270457697642,0.11568938193343899,0.09140518417462483
pos_prop_PART,0.0304,0.018030513176144243,0.014263074484944533,0.03274215552523874
pos_prop_VERB,0.0912,0.07905686546463246,0.07290015847860538,0.09686221009549795
pos_prop_PUNCT,0.1344,0.08876560332871013,0.09984152139461172,0.10231923601637108
pos_prop_AUX,0.0544,0.05131761442441054,0.03169572107765452,0.08049113233287858
pos_prop_NUM,0.0016,,0.003169572107765452,
pos_prop_CCONJ,0.0592,0.052704576976421634,0.04120443740095087,0.05593451568894952
pos_prop_PRON,0.024,0.019417475728155338,0.02694136291600634,0.020463847203274217
pos_prop_ADV,0.0944,0.08044382801664356,0.04595879556259905,0.08185538881309687
pos_prop_PROPN,0.0032,,0.012678288431061807,0.004092769440654843
pos_prop_X,0.008,0.0013869625520110957,0.001584786053882726,0.001364256480218281
dependency_distance_mean,3.5050660484208676,2.8629636398779112,3.027629937032591,3.267722168187813
dependency_distance_std,1.3133964231782467,0.7440824556302946,0.7100743812674691,0.8189119213957782
prop_adjacent_dependency_relation_mean,0.45078829893315464,0.47833287540736436,0.498379595552107,0.4562336929441053
prop_adjacent_dependency_relation_std,0.11517097015063905,0.07594577474689501,0.08540258237801238,0.07417277789424427
token_length_mean,6.658040665434381,6.948249619482496,6.705985915492958,6.933130699088146
token_length_median,6.0,6.0,5.0,6.0
token_length_std,4.363717302181199,4.270218357471983,4.288434259046981,4.4152020044111975
sentence_length_mean,20.807692307692307,17.756756756756758,19.586206896551722,17.31578947368421
sentence_length_median,20.5,16.0,20.0,18.0
sentence_length_std,11.475791344488995,6.244588599633332,6.499428311089131,4.812840627222877
syllables_per_token_mean,2.2384473197781887,2.374429223744292,2.2992957746478875,2.310030395136778
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.5067563769807975,1.5546319120541117,1.4888787954185307,1.5450449277815095
n_tokens,541,657,568,658
n_unique_tokens,318,342,286,331
proportion_unique_tokens,0.5878003696857671,0.5205479452054794,0.5035211267605634,0.5030395136778115
n_characters,3684,4629,3872,4637
n_sentences,26,37,29,38
flesch_reading_ease,-3.657450945542422,-12.064820436875209,-7.565422535211269,-6.169097744360869
flesch_kincaid_grade,18.938678373382626,19.35339997531779,19.180310830500243,18.42151655735083
smog,18.49072596562266,18.359873089995098,18.899476933373837,17.335599115027005
gunning_fog,22.223261765960473,23.11487926282447,23.39786304031083,21.212030075187972
automated_readability_index,20.33321768804209,20.174634086140934,19.948297110247694,19.882940329547267
coleman_liau_index,21.926728280961182,23.38873668188737,22.119929577464784,23.257386018237074
lix,60.9185980378217,65.2453412316426,63.952404079650314,59.56502959526475
rix,8.346153846153847,8.432432432432432,8.689655172413794,7.315789473684211
entropy,10.847532533566524,11.004863122708267,9.058348112123118,11.515474250006891
perplexity,51407.14931829559,60166.02617312428,8589.949294623635,100255.20359506176
per_word_perplexity,82.25143890927295,83.44802520544283,13.613231845679294,136.77381118016612
passed_quality_check,True,True,True,True
n_stop_words,274.0,328.0,254.0,337.0
alpha_ratio,0.8528,0.9112343966712899,0.866877971473851,0.897680763983629
mean_word_length,5.8976,6.420249653259362,6.136291600633914,6.326057298772169
doc_length,625.0,721.0,631.0,733.0
top_ngram_chr_fraction_2,0.007103954534690978,0.017208774583963693,0.006816632583503749,0.00925226586102719
oov_ratio,0.0448,0.022191400832177532,0.061806656101426306,0.027285129604365622
connectives,24,29,17,22
connectives_cap,4,7,4,6
top_ngram_chr_fraction_3,,0.009644478063540091,0.006362190411270166,0.007930513595166163
duplicate_ngram_chr_fraction_5,,,0.03317427857305158,0.013595166163141994
duplicate_ngram_chr_fraction_6,,,0.02044989775051125,
top_ngram_chr_fraction_4,,,0.012724380822540331,0.013028700906344412
