,human,continue,create,explain
first_order_coherence,0.5739719988457088,0.7420671720837437,0.7071492754750781,0.7264388839403788
second_order_coherence,0.612375320866704,0.7447371234496435,0.7266658450875964,0.7035745941102505
pos_prop_SPACE,0.024203821656050957,,,
pos_prop_ADP,0.09554140127388536,0.0975609756097561,0.10234278668310727,0.09123649459783914
pos_prop_ADJ,0.08025477707006369,0.07804878048780488,0.08508014796547472,0.09003601440576231
pos_prop_NOUN,0.24968152866242038,0.22560975609756098,0.24167694204685575,0.23649459783913565
pos_prop_VERB,0.06624203821656051,0.09024390243902439,0.10234278668310727,0.09123649459783914
pos_prop_DET,0.07261146496815286,0.11707317073170732,0.14796547472256474,0.08763505402160865
pos_prop_PUNCT,0.14777070063694267,0.09634146341463415,0.08631319358816276,0.11044417767106843
pos_prop_SCONJ,0.007643312101910828,0.01951219512195122,0.01726263871763255,0.027611044417767107
pos_prop_NUM,0.003821656050955414,,,0.0024009603841536613
pos_prop_CCONJ,0.061146496815286625,0.045121951219512194,0.035758323057953144,0.058823529411764705
pos_prop_AUX,0.048407643312101914,0.08414634146341464,0.030826140567200986,0.08043217286914765
pos_prop_PROPN,0.03694267515923567,0.0012195121951219512,0.018495684340320593,0.003601440576230492
pos_prop_ADV,0.062420382165605096,0.09024390243902439,0.06165228113440197,0.07082833133253301
pos_prop_PRON,0.02038216560509554,0.025609756097560974,0.04315659679408138,0.030012004801920768
pos_prop_X,0.006369426751592357,,,0.0024009603841536613
pos_prop_PART,0.016560509554140127,0.02926829268292683,0.027127003699136867,0.01680672268907563
dependency_distance_mean,3.4364912606358455,2.9974809404350307,3.1386130454405587,3.0947436582859167
dependency_distance_std,1.3791933257882916,0.8917896140673052,0.5879269902220378,0.8839010152737313
prop_adjacent_dependency_relation_mean,0.4915143372897976,0.48170767154855093,0.45005511797230663,0.48004938713285705
prop_adjacent_dependency_relation_std,0.06678277869839196,0.07567059001005293,0.07673644469541571,0.09351828949853436
token_length_mean,6.718417047184171,6.560053981106613,6.479082321187584,6.8852901484480435
token_length_median,6.0,6.0,6.0,6.0
token_length_std,4.18537483227608,3.82275621042194,3.87610517537968,3.8601129360909416
sentence_length_mean,21.9,16.84090909090909,20.027027027027028,16.108695652173914
sentence_length_median,17.5,16.0,20.0,16.0
sentence_length_std,12.095040305844375,5.7284901303531734,5.2116630457054915,5.521610748250776
syllables_per_token_mean,2.407914764079148,2.290148448043185,2.1916329284750335,2.348178137651822
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.577369852568241,1.5149360224287516,1.4853254863770322,1.4285360703529213
n_tokens,657,741,741,741
n_unique_tokens,342,340,354,341
proportion_unique_tokens,0.5205479452054794,0.45883940620782726,0.4777327935222672,0.4601889338731444
n_characters,4534,4940,4871,5194
n_sentences,30,44,37,46
flesch_reading_ease,-19.10308904109587,-4.005081431726154,1.0954218185797515,-8.171196532300627
flesch_kincaid_grade,21.36439421613395,18.001706232364132,18.081809096545943,18.400893328639324
smog,19.8171,17.09588577098995,17.61790449435617,17.29875374220249
gunning_fog,24.34599695585997,20.93339467549994,20.858314184629975,21.720131432259578
automated_readability_index,21.163744292237446,17.88830879646669,19.099991246307034,19.05406442527724
coleman_liau_index,22.352694063926943,21.015492577597836,20.819001349527664,22.847989203778678
lix,66.80106544901065,60.02579438105754,60.647809753072906,63.74702223786892
rix,9.833333333333334,7.2727272727272725,8.135135135135135,7.673913043478261
entropy,10.317704574497537,12.587728213189536,11.158865256187804,11.016083304353195
perplexity,30263.70971469308,292941.50112133764,70183.27095903523,60844.9013449197
per_word_perplexity,38.552496451838316,357.245733074802,86.539175041967,73.04309885344502
passed_quality_check,True,True,True,True
n_stop_words,276.0,381.0,354.0,361.0
alpha_ratio,0.8127388535031848,0.9036585365853659,0.9136868064118372,0.8895558223289316
mean_word_length,5.785987261146497,6.024390243902439,6.00616522811344,6.235294117647059
doc_length,785.0,820.0,811.0,833.0
proportion_bullet_points,0.3333333333333333,,,
duplicate_ngram_chr_fraction_5,0.08929604628736741,0.09366197183098592,0.057565496346462304,0.12352544657903607
duplicate_ngram_chr_fraction_6,0.06846673095467695,0.05440140845070422,0.014614150775262876,0.10498820357263229
duplicate_ngram_chr_fraction_7,0.02854387656702025,0.03485915492957747,,0.07650825749915739
duplicate_ngram_chr_fraction_8,0.02854387656702025,0.019014084507042252,,0.07650825749915739
duplicate_ngram_chr_fraction_9,0.010028929604628737,0.019014084507042252,,0.06268958543983821
duplicate_ngram_chr_fraction_10,0.007135969141755062,0.019014084507042252,,0.06268958543983821
top_ngram_chr_fraction_2,0.010028929604628737,0.006338028169014085,0.017109249688112636,0.012133468149646108
top_ngram_chr_fraction_3,0.01253616200578592,0.03485915492957747,0.019604348600962395,0.03707448601280755
top_ngram_chr_fraction_4,0.0069431051108968175,0.027464788732394368,0.018535020495455357,0.03067071115604988
oov_ratio,0.05859872611464968,0.014634146341463415,0.02219482120838471,0.01920768307322929
connectives,11,26,21,29
connectives_cap,2,9,7,5
