,human,continue,create,explain
first_order_coherence,0.549879682226235,0.6440078940615058,0.42460512778451365,0.7500461597700376
second_order_coherence,0.4827024741751844,0.6584299289982538,0.39739893525838854,0.751900831858317
pos_prop_PRON,0.0328125,0.025510204081632654,0.05357142857142857,0.02952029520295203
pos_prop_AUX,0.0421875,0.07244897959183673,0.048701298701298704,0.06027060270602706
pos_prop_ADV,0.05703125,0.0663265306122449,0.056818181818181816,0.056580565805658053
pos_prop_ADJ,0.06953125,0.08469387755102041,0.06655844155844155,0.08364083640836409
pos_prop_NOUN,0.20625,0.21020408163265306,0.2159090909090909,0.23124231242312424
pos_prop_VERB,0.0703125,0.09285714285714286,0.09902597402597403,0.0984009840098401
pos_prop_PUNCT,0.15078125,0.10918367346938776,0.11688311688311688,0.0984009840098401
pos_prop_SCONJ,0.015625,0.022448979591836733,0.03409090909090909,0.02952029520295203
pos_prop_DET,0.1203125,0.1326530612244898,0.12175324675324675,0.13038130381303814
pos_prop_ADP,0.0984375,0.0663265306122449,0.08116883116883117,0.0959409594095941
pos_prop_CCONJ,0.0390625,0.05,0.045454545454545456,0.041820418204182044
pos_prop_PART,0.01484375,0.03163265306122449,0.008116883116883116,0.01968019680196802
pos_prop_NUM,0.009375,,0.00974025974025974,0.004920049200492005
pos_prop_PROPN,0.06171875,0.0163265306122449,0.021103896103896104,0.0024600246002460025
pos_prop_X,0.01171875,0.0020408163265306124,,0.0012300123001230013
dependency_distance_mean,3.334701876429647,2.880781545731423,2.76920868278523,3.3376611274683357
dependency_distance_std,1.0863793614627744,0.5360981588015865,1.0060495107882137,0.6765529045195633
prop_adjacent_dependency_relation_mean,0.45124045576187666,0.4698410442290312,0.4936658936701642,0.48219683863675167
prop_adjacent_dependency_relation_std,0.06275352113694314,0.07774367820000716,0.07902524851048706,0.06486474882839645
token_length_mean,6.239661654135339,6.620847651775486,6.455882352941177,6.4863387978142075
token_length_median,5.0,6.0,5.0,6.0
token_length_std,3.923599108052458,3.9139513981699814,4.062684651113653,3.9120912796480103
sentence_length_mean,18.033898305084747,17.11764705882353,17.0,19.263157894736842
sentence_length_median,16.0,16.0,17.5,19.0
sentence_length_std,9.709275840431683,4.96910872516303,7.198090024443984,4.821466311831068
syllables_per_token_mean,2.1710526315789473,2.29553264604811,2.1948529411764706,2.3060109289617485
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.482627602013558,1.3854722326172688,1.4885257142230075,1.4539627177407304
n_tokens,1064,873.0,544,732.0
n_unique_tokens,492,324.0,296,296.0
proportion_unique_tokens,0.462406015037594,0.3711340206185567,0.5441176470588235,0.40437158469945356
n_characters,6856,5887.0,3584,4829.0
n_sentences,59,51.0,32,38.0
flesch_reading_ease,4.859540588760069,-4.741473620375956,3.8954411764706265,-7.80562985332179
flesch_kincaid_grade,17.061641391614632,18.173167576308874,16.939264705882355,19.133560540696006
smog,17.06299354495124,17.5058628484301,16.14049887271926,18.497175462498635
gunning_fog,20.40904804383841,21.6466006333805,19.00588235294118,22.732585562266323
automated_readability_index,16.975755543519817,18.31301596927431,17.47720588235294,18.75223468507334
coleman_liau_index,19.247857142857146,21.40137457044673,20.41941176470588,20.803060109289614
lix,55.063973493054675,60.072973519304625,54.68382352941176,60.793212539545586
rix,6.677966101694915,7.352941176470588,6.40625,8.0
entropy,18.046923593246735,14.974586822853414,7.891565597097747,12.590376201249526
perplexity,68814400.68251893,3186987.983292364,2674.6280343922213,293718.2346552836
per_word_perplexity,53761.25053321791,3252.028554379963,4.341928627260099,361.2770413964128
passed_quality_check,True,,True,
n_stop_words,509.0,426.0,254.0,367.0
alpha_ratio,0.82734375,0.8734693877551021,0.8538961038961039,0.8831488314883149
mean_word_length,5.35625,6.007142857142857,5.818181818181818,5.939729397293973
doc_length,1280.0,980.0,616.0,813.0
duplicate_ngram_chr_fraction_5,0.04074681468399142,0.3833457249070632,0.06824274920789666,0.2070460704607046
duplicate_ngram_chr_fraction_6,0.022202598713258484,0.31732342007434944,0.02680965147453083,0.15844625112917796
duplicate_ngram_chr_fraction_7,0.012488961776207896,0.29144981412639404,,0.14363143631436315
duplicate_ngram_chr_fraction_8,0.010975148227576637,0.275092936802974,,0.09503161698283649
duplicate_ngram_chr_fraction_9,0.007569067743156301,0.2321189591078067,,0.07262872628726287
duplicate_ngram_chr_fraction_10,0.007569067743156301,0.2041635687732342,,0.07262872628726287
top_ngram_chr_fraction_2,0.012110508389050083,0.00758364312267658,0.029490616621983913,0.016260162601626018
top_ngram_chr_fraction_3,0.015138135486312602,0.030185873605947957,0.008774067755300999,0.018066847335140017
top_ngram_chr_fraction_4,0.008325974517471931,0.02453531598513011,,0.024570912375790423
oov_ratio,0.0328125,0.04795918367346939,0.03896103896103896,0.046740467404674045
connectives,36,29.0,18,19.0
connectives_cap,10,7.0,5,6.0
pos_prop_SPACE,,0.017346938775510204,0.021103896103896104,0.015990159901599015
