,human,continue,create,explain
first_order_coherence,0.4836307326451135,0.7011264746005719,0.5794849070635709,0.7102699906661593
second_order_coherence,0.44521334218351466,0.6956795187372911,0.5886638336056886,0.7448337780577796
pos_prop_ADV,0.06814159292035399,0.07582417582417582,0.05176470588235294,0.059941520467836254
pos_prop_AUX,0.03185840707964602,0.06153846153846154,0.03176470588235294,0.05847953216374269
pos_prop_VERB,0.05132743362831858,0.07032967032967033,0.07647058823529412,0.08771929824561403
pos_prop_PUNCT,0.16460176991150444,0.10329670329670329,0.1,0.09941520467836257
pos_prop_SCONJ,0.01327433628318584,0.015384615384615385,0.009411764705882352,0.027777777777777776
pos_prop_ADP,0.11592920353982301,0.1076923076923077,0.10588235294117647,0.09502923976608187
pos_prop_ADJ,0.07876106194690266,0.08681318681318681,0.09411764705882353,0.10818713450292397
pos_prop_NOUN,0.21238938053097345,0.22967032967032966,0.2529411764705882,0.22514619883040934
pos_prop_DET,0.11327433628318584,0.13626373626373625,0.13529411764705881,0.1111111111111111
pos_prop_PROPN,0.05752212389380531,0.025274725274725275,0.01411764705882353,0.02046783625730994
pos_prop_CCONJ,0.023008849557522124,0.03736263736263736,0.03294117647058824,0.043859649122807015
pos_prop_PART,0.006194690265486726,0.020879120879120878,0.009411764705882352,0.014619883040935672
pos_prop_NUM,0.03805309734513274,,0.010588235294117647,0.0029239766081871343
pos_prop_X,0.012389380530973451,0.001098901098901099,0.001176470588235294,0.0014619883040935672
pos_prop_PRON,0.01327433628318584,0.015384615384615385,0.03058823529411765,0.027777777777777776
dependency_distance_mean,3.725178638530226,3.174230636348433,2.782527584232085,3.471227150201624
dependency_distance_std,1.4434146237816874,0.6970435978685386,0.88539163263703,0.823443674361125
prop_adjacent_dependency_relation_mean,0.45975442363242036,0.4740754025725563,0.4916727363706064,0.49009736814625976
prop_adjacent_dependency_relation_std,0.06353763213204239,0.06958070497157097,0.09268166945900354,0.09694585002106533
token_length_mean,6.680781758957655,6.942260442260443,6.803149606299213,7.052117263843648
token_length_median,5.0,6.0,6.0,6.0
token_length_std,4.634308847985462,4.679439875023873,4.643522347449859,4.407266033328295
sentence_length_mean,23.025,20.35,16.933333333333334,20.466666666666665
sentence_length_median,20.5,19.5,17.0,21.0
sentence_length_std,12.172689719203394,6.346455703776715,7.51117685704296,6.556082841317842
syllables_per_token_mean,2.469055374592834,2.4594594594594597,2.3766404199475066,2.529315960912052
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,2.0576300837461883,1.7630392294340873,1.7654099177779647,1.7798054246686918
n_tokens,921,814,762,614
n_unique_tokens,462,330,381,281
proportion_unique_tokens,0.501628664495114,0.40540540540540543,0.5,0.4576547231270358
n_characters,6362,5767,5302,4410
n_sentences,40,40,45,30
flesch_reading_ease,-25.417459690553727,-21.890520270270258,-11.416112860892355,-27.91879695982624
flesch_kincaid_grade,22.524603420195444,21.36812162162163,19.058356955380578,22.23792833876222
smog,19.48791578843652,19.362750860173136,17.404616779904444,19.97928068152386
gunning_fog,23.455385450597177,24.012235872235873,21.52398950131234,25.189923995656898
automated_readability_index,21.548982084690557,21.44304668304668,19.079501312335964,22.018805646036917
coleman_liau_index,22.197437567861012,23.565945945945945,22.45448818897638,24.220195439739417
lix,63.415879478827364,63.10184275184275,61.42152230971128,67.04647122692725
rix,9.3,8.7,7.533333333333333,9.533333333333333
entropy,16.398009825281562,14.05188883705398,10.891335608860041,10.710731075009857
perplexity,13230162.586988337,1266653.3680354133,53708.98628490688,44834.40421960748
per_word_perplexity,11708.108484060476,1391.9267780608939,63.18704268812574,65.54737459006941
passed_quality_check,True,True,True,True
n_stop_words,398.0,399.0,317.0,294.0
alpha_ratio,0.7769911504424779,0.8835164835164835,0.8482352941176471,0.8801169590643275
mean_word_length,5.6300884955752215,6.337362637362637,6.237647058823529,6.447368421052632
doc_length,1130.0,910.0,850.0,684.0
duplicate_ngram_chr_fraction_5,0.023868312757201648,0.050472705093016164,0.10313751668891856,0.05798840231953609
duplicate_ngram_chr_fraction_6,0.01673525377229081,0.01463860933211345,0.09012016021361816,0.047190561887622474
duplicate_ngram_chr_fraction_7,0.01673525377229081,0.01463860933211345,0.09012016021361816,0.03239352129574085
duplicate_ngram_chr_fraction_8,0.010425240054869684,0.01463860933211345,0.09012016021361816,0.03239352129574085
top_ngram_chr_fraction_2,0.0049382716049382715,0.0054894784995425435,0.007510013351134846,0.0065986802639472104
top_ngram_chr_fraction_3,0.006172839506172839,0.009149130832570906,0.010514018691588784,0.01759648070385923
top_ngram_chr_fraction_4,0.004801097393689987,0.010521500457456541,0.015020026702269693,0.01919616076784643
oov_ratio,0.10265486725663717,0.07252747252747253,0.08941176470588236,0.08771929824561403
connectives,38,24,18,18
connectives_cap,12,8,6,7
pos_prop_SPACE,,0.013186813186813187,0.04352941176470588,0.01608187134502924
duplicate_ngram_chr_fraction_9,,,0.09012016021361816,0.03239352129574085
duplicate_ngram_chr_fraction_10,,,0.065086782376502,
