,human,continue,create,explain
first_order_coherence,0.4411037378013134,0.7363121941171843,0.46959552415372696,0.6408117522413914
second_order_coherence,0.43002353433300466,0.7171525678464344,0.5189452929930254,0.6276261365413666
pos_prop_DET,0.10922787193973635,0.1573926868044515,0.14903846153846154,0.14696485623003194
pos_prop_NOUN,0.18455743879472694,0.23370429252782193,0.25,0.2220447284345048
pos_prop_PUNCT,0.15819209039548024,0.10492845786963434,0.09775641025641026,0.09584664536741214
pos_prop_PRON,0.015065913370998116,0.02384737678855326,0.02564102564102564,0.025559105431309903
pos_prop_ADP,0.08662900188323917,0.09220985691573927,0.10096153846153846,0.11501597444089456
pos_prop_ADJ,0.07156308851224105,0.10969793322734499,0.1282051282051282,0.07987220447284345
pos_prop_VERB,0.05084745762711865,0.08267090620031796,0.08173076923076923,0.07667731629392971
pos_prop_AUX,0.054613935969868174,0.06518282988871224,0.041666666666666664,0.06869009584664537
pos_prop_CCONJ,0.030131826741996232,0.02384737678855326,0.030448717948717948,0.03354632587859425
pos_prop_NUM,0.01694915254237288,,0.004807692307692308,0.01757188498402556
pos_prop_ADV,0.0583804143126177,0.06200317965023847,0.03685897435897436,0.07188498402555911
pos_prop_PROPN,0.096045197740113,0.0047694753577106515,0.027243589743589744,0.004792332268370607
pos_prop_SPACE,0.03389830508474576,,,
pos_prop_PART,0.005649717514124294,0.011128775834658187,0.011217948717948718,0.006389776357827476
pos_prop_SCONJ,0.01694915254237288,0.028616852146263912,0.014423076923076924,0.03035143769968051
pos_prop_X,0.011299435028248588,,,0.004792332268370607
dependency_distance_mean,3.4526192629239993,3.260100202520459,2.712084251914736,3.5073160501251435
dependency_distance_std,1.1565238681804306,0.8403605197755539,0.6502844899300965,1.055939026900794
prop_adjacent_dependency_relation_mean,0.4862923105578735,0.42727125335096905,0.4165321400108419,0.44935673779600055
prop_adjacent_dependency_relation_std,0.0509777163921912,0.0812688036946364,0.06470061644374514,0.09305095130976285
token_length_mean,6.257683215130023,6.852575488454707,6.808170515097691,6.677304964539007
token_length_median,5.0,6.0,6.0,5.0
token_length_std,4.527017014390769,4.007267768123096,4.204218978760341,4.57352648509151
sentence_length_mean,22.263157894736842,18.766666666666666,16.085714285714285,20.88888888888889
sentence_length_median,21.0,19.0,16.0,21.0
sentence_length_std,12.838437785203578,5.891707920647646,5.768740533854749,8.30588070712478
syllables_per_token_mean,2.2505910165484635,2.4067495559502663,2.3960923623445827,2.3226950354609928
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.6964971227735317,1.4875769464925293,1.615132372645426,1.6881257723607819
n_tokens,423,563,563,564
n_unique_tokens,219,285,282,258
proportion_unique_tokens,0.5177304964539007,0.5062166962699822,0.5008880994671403,0.4574468085106383
n_characters,2738,3924,3894,3828
n_sentences,19,30,35,27
flesch_reading_ease,-6.162105263157883,-15.824179100059183,-12.20141385435167,-10.867222222222182
flesch_kincaid_grade,19.64960557421924,20.128644760213145,18.957318447094654,19.964468085106386
smog,18.129532572710062,18.7741,17.222011196768392,18.042338563251256
gunning_fog,21.2929700136867,23.492457075192423,21.567500634356765,21.40520094562648
automated_readability_index,19.17526689063083,20.228963883955004,18.679340268967273,20.464550827423167
coleman_liau_index,19.665626477541363,22.915879218472465,22.391900532859683,22.045531914893612
lix,58.433370660694294,62.99402013025458,57.11590966759705,59.36406619385343
rix,8.052631578947368,8.3,6.6,8.037037037037036
entropy,5.829702536940098,9.208541482820912,8.153509103846305,8.362858170333958
perplexity,340.2574499943098,9982.027278760608,3475.553770939138,4284.924324577645
per_word_perplexity,0.6407861581813744,15.869677708681412,5.569797709838362,6.844927036066526
passed_quality_check,True,True,True,True
n_stop_words,178.0,269.0,251.0,295.0
alpha_ratio,0.7419962335216572,0.8950715421303657,0.8990384615384616,0.8833865814696485
mean_word_length,5.188323917137477,6.238473767885533,6.240384615384615,6.115015974440895
doc_length,531.0,629.0,624.0,626.0
duplicate_ngram_chr_fraction_5,0.07154162709718265,0.11368702630405707,0.03949730700179533,0.11480637813211846
duplicate_ngram_chr_fraction_6,0.051915163026274136,0.04057066428889879,0.017055655296229804,0.05831435079726652
duplicate_ngram_chr_fraction_7,0.051915163026274136,0.04057066428889879,0.017055655296229804,0.04328018223234624
duplicate_ngram_chr_fraction_8,0.051915163026274136,0.04057066428889879,,
duplicate_ngram_chr_fraction_9,0.051915163026274136,,,
duplicate_ngram_chr_fraction_10,0.051915163026274136,,,
top_ngram_chr_fraction_2,0.03165558721114277,0.009362460989745877,0.02715439856373429,0.010933940774487472
top_ngram_chr_fraction_3,0.03956948401392846,0.01069995541685243,0.014587073608617595,0.020045558086560365
top_ngram_chr_fraction_4,0.026590693257359924,0.020062416406598307,,0.01640091116173121
oov_ratio,0.09416195856873823,0.04769475357710652,0.05128205128205128,0.06070287539936102
connectives,15,20,13,27
connectives_cap,3,5,6,5
