,human,continue,create,explain
first_order_coherence,0.3992137006362495,0.6924921448032061,0.49609515111802555,0.5225631028413773
second_order_coherence,0.39841205105503,0.6979834642261267,0.47251937352120876,0.6164297333051418
pos_prop_PROPN,0.10120068610634649,0.011477761836441894,0.028409090909090908,0.024128686327077747
pos_prop_PUNCT,0.18524871355060035,0.09182209469153516,0.09801136363636363,0.1380697050938338
pos_prop_NUM,0.030874785591766724,0.011477761836441894,0.011363636363636364,0.024128686327077747
pos_prop_CCONJ,0.025728987993138937,0.04160688665710186,0.03551136363636364,0.028150134048257374
pos_prop_NOUN,0.2109777015437393,0.24964131994261118,0.25,0.25067024128686327
pos_prop_DET,0.09433962264150944,0.12338593974175036,0.14204545454545456,0.1193029490616622
pos_prop_ADP,0.09262435677530018,0.11621233859397417,0.10369318181818182,0.10187667560321716
pos_prop_ADJ,0.10806174957118353,0.09899569583931134,0.11079545454545454,0.1126005361930295
pos_prop_ADV,0.04974271012006861,0.0703012912482066,0.045454545454545456,0.040214477211796246
pos_prop_SPACE,0.0137221269296741,,,
pos_prop_AUX,0.024013722126929673,0.05738880918220947,0.045454545454545456,0.0388739946380697
pos_prop_VERB,0.032590051457975985,0.0703012912482066,0.08522727272727272,0.06300268096514745
pos_prop_PRON,0.012006861063464836,0.014347202295552367,0.02556818181818182,0.02546916890080429
pos_prop_SCONJ,0.00686106346483705,0.018651362984218076,0.009943181818181818,0.01876675603217158
pos_prop_X,0.010291595197255575,,,0.00938337801608579
pos_prop_PART,0.0017152658662092624,0.024390243902439025,0.008522727272727272,0.005361930294906166
dependency_distance_mean,3.2856035456018375,2.9141536685735874,2.758734150653831,3.3578601542689177
dependency_distance_std,1.3461373780688628,1.0379880513675601,0.880646846904179,0.9237148273964032
prop_adjacent_dependency_relation_mean,0.446681561866842,0.44649412756548357,0.43185940322840277,0.44852941606374747
prop_adjacent_dependency_relation_std,0.08808467893655642,0.13707122077105907,0.07646885181647983,0.07310431229952567
token_length_mean,6.880174291938998,7.295418641390206,7.16403785488959,7.164319248826291
token_length_median,5.0,6.0,6.0,6.0
token_length_std,4.750968158656492,4.764892131059418,4.6081364167264045,4.71433509267201
sentence_length_mean,19.125,18.61764705882353,15.095238095238095,20.612903225806452
sentence_length_median,19.5,18.5,15.5,18.0
sentence_length_std,11.192678038193838,7.859107515122569,6.217523331028367,8.142589820851518
syllables_per_token_mean,2.505446623093682,2.661927330173776,2.4810725552050474,2.560250391236307
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.7456677677072199,1.8826775194994008,1.782438371104655,1.7635814853910459
n_tokens,459,633,634,639
n_unique_tokens,275,316,331,325
proportion_unique_tokens,0.599128540305011,0.49921011058451814,0.5220820189274448,0.5086071987480438
n_characters,3278,4682,4612,4685
n_sentences,24,34,42,31
flesch_reading_ease,-24.5376593137255,-37.260963897407294,-18.385404837013652,-30.684279872785055
flesch_kincaid_grade,21.433020152505453,23.081624848991734,19.57379900856242,22.65998687465294
smog,18.98990329775261,19.31686163540549,16.785175570968402,20.050977269457444
gunning_fog,23.772004357298474,24.698243657652636,21.180051074057385,25.271765359180172
automated_readability_index,20.53812091503268,22.240245330359635,19.86023734414902,22.620395274875058
coleman_liau_index,23.107712418300647,25.50717219589257,24.36365930599369,24.8902034428795
lix,63.133714596949886,66.48494563702258,61.30974913624756,67.09177646524307
rix,8.416666666666666,8.911764705882353,6.976190476190476,9.580645161290322
entropy,6.854705639121943,10.21583445249917,9.14662744309236,10.590293094483732
perplexity,948.3329361995075,27332.573885055022,9382.743123270375,39747.13708555265
per_word_perplexity,1.6266431152650214,39.21459667870161,13.327760118281782,53.28034461870328
passed_quality_check,True,True,True,True
n_stop_words,163.0,299.0,279.0,277.0
alpha_ratio,0.7427101200686106,0.9081779053084649,0.8948863636363636,0.8404825737265416
mean_word_length,5.631217838765009,6.717360114777619,6.551136363636363,6.2801608579088475
doc_length,583.0,697.0,704.0,746.0
duplicate_ngram_chr_fraction_5,0.016867469879518072,0.03537158984007526,0.028598665395614873,0.04588191049266641
duplicate_ngram_chr_fraction_6,0.016867469879518072,0.0180620884289746,0.010295519542421354,0.04588191049266641
duplicate_ngram_chr_fraction_7,0.016867469879518072,0.0180620884289746,0.010295519542421354,0.012786761940579166
duplicate_ngram_chr_fraction_8,0.016867469879518072,,,
duplicate_ngram_chr_fraction_9,0.011244979919678716,,,
top_ngram_chr_fraction_2,0.01178045515394913,0.015051740357478834,0.02516682554814109,0.013162843174125612
top_ngram_chr_fraction_3,0.014725568942436412,0.01843838193791157,0.008007626310772164,0.006769462203836028
top_ngram_chr_fraction_4,0.008032128514056224,0.01354656632173095,,
oov_ratio,0.11663807890222985,0.05308464849354376,0.041193181818181816,0.06702412868632708
connectives,4,22,15,21
connectives_cap,1,4,6,3
