,human,continue,create,explain
first_order_coherence,0.44576346211639856,0.6642441587336362,0.676401102317954,0.6789036561783991
second_order_coherence,0.46442661510701194,0.6351393639129035,0.6977670588172399,0.6681781765576955
pos_prop_ADV,0.058823529411764705,0.05737704918032787,0.0625,0.078125
pos_prop_VERB,0.04926470588235294,0.08401639344262295,0.09753787878787878,0.07211538461538461
pos_prop_PRON,0.022058823529411766,0.027663934426229508,0.038825757575757576,0.025240384615384616
pos_prop_ADJ,0.0713235294117647,0.10450819672131148,0.07859848484848485,0.08653846153846154
pos_prop_NOUN,0.18382352941176472,0.2387295081967213,0.24242424242424243,0.2283653846153846
pos_prop_PUNCT,0.18529411764705883,0.09733606557377049,0.08428030303030302,0.10576923076923077
pos_prop_DET,0.10808823529411765,0.13524590163934427,0.14204545454545456,0.12259615384615384
pos_prop_PART,0.008088235294117648,0.028688524590163935,0.017045454545454544,0.007211538461538462
pos_prop_PROPN,0.10882352941176471,0.01639344262295082,0.02556818181818182,0.03245192307692308
pos_prop_SCONJ,0.0058823529411764705,0.020491803278688523,0.013257575757575758,0.018028846153846152
pos_prop_ADP,0.09926470588235294,0.09118852459016394,0.10321969696969698,0.109375
pos_prop_CCONJ,0.03235294117647059,0.03790983606557377,0.045454545454545456,0.039663461538461536
pos_prop_NUM,0.025735294117647058,0.0030737704918032786,0.001893939393939394,0.014423076923076924
pos_prop_AUX,0.025,0.042008196721311473,0.02462121212121212,0.040865384615384616
pos_prop_X,0.016176470588235296,0.0010245901639344263,,0.003605769230769231
dependency_distance_mean,3.9845533484378963,3.0677857994245716,2.7798389890387187,3.021307093197871
dependency_distance_std,3.319115826695018,0.7951551176869738,0.6198619787031638,0.8507302039864936
prop_adjacent_dependency_relation_mean,0.43535027785893704,0.4535648970153135,0.4826062818932001,0.5081977151990498
prop_adjacent_dependency_relation_std,0.10759211904793486,0.07376464557131199,0.08375060937700232,0.06686909443981469
token_length_mean,6.797142857142857,6.948571428571428,6.6473629782833505,7.056833558863329
token_length_median,5.0,6.0,5.0,5.0
token_length_std,4.739679658511335,4.383434493543125,4.237610541074153,4.906102492317654
sentence_length_mean,21.428571428571427,17.15686274509804,17.90740740740741,18.94871794871795
sentence_length_median,18.0,17.0,18.0,19.0
sentence_length_std,12.850792082313726,5.709890109239622,5.299435743962707,5.643006645164451
syllables_per_token_mean,2.3466666666666667,2.4605714285714284,2.21923474663909,2.4330175913396483
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.7209668747907336,1.5919044171901113,1.48258495633585,1.740792274004331
n_tokens,1050,875,967,739
n_unique_tokens,491,368,427,328
proportion_unique_tokens,0.4676190476190476,0.4205714285714286,0.4415718717683557,0.4438430311231394
n_characters,7447,6181,6517,5308
n_sentences,49,51,54,39
flesch_reading_ease,-13.442999999999984,-18.743558543417322,0.9117219158144962,-18.231236945282944
flesch_kincaid_grade,20.457809523809527,20.13591932773109,17.580858899230154,20.509607577807852
smog,18.911850710823508,17.965859912658907,16.728156217252725,18.46346485103362
gunning_fog,22.819047619047623,22.588459383753502,19.82066720288023,22.789230075292323
automated_readability_index,21.298828571428572,19.87620280112045,18.832783331418284,21.28204503660526
coleman_liau_index,22.785866666666667,23.33234285714285,21.633547052740436,24.132070365358597
lix,62.09523809523809,60.24257703081233,55.85983760389138,61.97984108809548
rix,8.714285714285714,7.392156862745098,6.796296296296297,8.153846153846153
entropy,19.329129145685712,14.715087120749818,14.163932284060426,12.47926733381614
perplexity,248047085.17522117,2458561.844138054,1416829.637796163,262831.2141427355
per_word_perplexity,182387.5626288391,2519.018282928334,1341.694732761518,315.9029016138648
passed_quality_check,True,True,True,True
n_stop_words,447.0,414.0,447.0,350.0
alpha_ratio,0.7522058823529412,0.8790983606557377,0.8929924242424242,0.8617788461538461
mean_word_length,5.475735294117647,6.332991803278689,6.171401515151516,6.3798076923076925
doc_length,1360.0,976.0,1056.0,832.0
duplicate_ngram_chr_fraction_5,0.03126101774591609,0.051800199231535504,,0.10900631439016284
duplicate_ngram_chr_fraction_6,0.03126101774591609,0.027180873772591433,,0.07809903622465936
duplicate_ngram_chr_fraction_7,0.03126101774591609,0.016934680518001993,,0.06646726487205051
duplicate_ngram_chr_fraction_8,0.029850746268656716,0.014230823964707557,,0.06646726487205051
duplicate_ngram_chr_fraction_9,0.029850746268656716,0.014230823964707557,,0.05084745762711865
duplicate_ngram_chr_fraction_10,0.029850746268656716,,,0.05084745762711865
top_ngram_chr_fraction_2,0.02256434363614996,0.005550021346235947,0.009280430396772024,0.005982053838484547
top_ngram_chr_fraction_3,0.028205429545187448,0.014942365162942934,0.010759919300605245,0.005982053838484547
top_ngram_chr_fraction_4,0.024679750852039016,0.0192116123523552,0.0056489576328177535,0.011964107676969093
oov_ratio,0.03161764705882353,0.028688524590163935,0.029356060606060608,0.036057692307692304
connectives,23,20,35,25
connectives_cap,6,3,7,5
pos_prop_SPACE,,0.014344262295081968,0.022727272727272728,0.015625
