,human,continue,create,explain
first_order_coherence,0.4758979133449686,0.6366256175692692,0.6349207294935529,0.6715793804875736
second_order_coherence,0.46088296690906744,0.6629145467387778,0.6410509530714777,0.6344546239290919
pos_prop_DET,0.11213872832369942,0.12771084337349398,0.14476885644768855,0.10509031198686371
pos_prop_ADJ,0.08323699421965318,0.12048192771084337,0.09002433090024331,0.07717569786535304
pos_prop_NOUN,0.2184971098265896,0.2493975903614458,0.22019464720194648,0.22167487684729065
pos_prop_VERB,0.04971098265895954,0.06506024096385542,0.09854014598540146,0.06732348111658457
pos_prop_PRON,0.019653179190751446,0.02891566265060241,0.03527980535279805,0.03284072249589491
pos_prop_ADP,0.13641618497109825,0.10843373493975904,0.10583941605839416,0.13628899835796388
pos_prop_ADV,0.06473988439306358,0.05060240963855422,0.06447688564476886,0.08702791461412152
pos_prop_PUNCT,0.12716763005780346,0.10602409638554217,0.09732360097323602,0.08866995073891626
pos_prop_AUX,0.05317919075144509,0.06626506024096386,0.0340632603406326,0.06732348111658457
pos_prop_PROPN,0.04971098265895954,0.010843373493975903,0.024330900243309004,0.0180623973727422
pos_prop_X,0.006936416184971098,0.0012048192771084338,,0.0016420361247947454
pos_prop_CCONJ,0.016184971098265895,0.03132530120481928,0.0413625304136253,0.029556650246305417
pos_prop_NUM,0.03005780346820809,0.007228915662650603,0.0036496350364963502,0.022988505747126436
pos_prop_SPACE,0.012716763005780347,,,0.0180623973727422
pos_prop_PART,0.009248554913294798,0.014457831325301205,0.02068126520681265,0.011494252873563218
pos_prop_SCONJ,0.010404624277456647,0.012048192771084338,0.019464720194647202,0.014778325123152709
dependency_distance_mean,3.3830071720489485,3.0845819558405565,2.8216247001377157,3.3744019308951154
dependency_distance_std,1.4107389889605573,0.7825418282455924,0.8046973163919708,0.8929475569840194
prop_adjacent_dependency_relation_mean,0.45183001342185436,0.46071008012574416,0.44129993673017637,0.4693754571430594
prop_adjacent_dependency_relation_std,0.08340627855114392,0.06683657758942053,0.10642550153648682,0.0780114907560427
token_length_mean,6.693548387096774,7.235849056603773,6.671159029649596,6.486486486486487
token_length_median,5.0,6.0,6.0,5.0
token_length_std,4.742584623844402,4.377984375275236,4.141331153631127,4.282932532581643
sentence_length_mean,18.6,16.863636363636363,16.488888888888887,18.5
sentence_length_median,15.5,17.0,15.0,15.5
sentence_length_std,12.513592609638529,4.377581882785959,6.856050765474642,8.192476223137096
syllables_per_token_mean,2.314516129032258,2.5431266846361185,2.3059299191374665,2.246846846846847
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.6977227100670735,1.6855657812197444,1.546038284725834,1.5346930802013756
n_tokens,744,742,742,555
n_unique_tokens,388,350,372,298
proportion_unique_tokens,0.521505376344086,0.4716981132075472,0.5013477088948787,0.5369369369369369
n_characters,5095,5457,5030,3654
n_sentences,40,44,45,30
flesch_reading_ease,-7.852064516128991,-25.43010842930653,-4.9828933812518414,-2.0257432432432267
flesch_kincaid_grade,18.975290322580644,20.995713060524384,18.05063971248877,18.137792792792798
smog,17.609531442122158,18.41439674526828,16.939827400587316,17.731099999999998
gunning_fog,21.257204301075273,23.72658662092624,20.773453129679545,21.52612612612613
automated_readability_index,19.396612903225808,21.082667238421955,18.23560347409404,18.371351351351358
coleman_liau_index,21.966666666666665,24.99153638814015,21.631266846361182,20.74054054054054
lix,56.63763440860215,63.09005145797599,57.99832285115304,56.15765765765766
rix,7.075,7.795454545454546,6.844444444444444,6.966666666666667
entropy,12.705103419638156,12.433407720667518,12.18820062332107,9.322205273528905
perplexity,329424.81230182643,251050.0801363442,196457.3470401881,11183.617615011712
per_word_perplexity,380.83793329690917,302.46997606788455,238.9992056449977,18.363904129740085
passed_quality_check,True,True,True,True
n_stop_words,338.0,357.0,365.0,281.0
alpha_ratio,0.8138728323699422,0.891566265060241,0.9002433090024331,0.8686371100164204
mean_word_length,5.898265895953757,6.574698795180723,6.119221411192214,6.0
doc_length,865.0,830.0,822.0,609.0
duplicate_ngram_chr_fraction_5,0.02021586431385986,0.07034527266860277,0.028417951828106046,
duplicate_ngram_chr_fraction_6,0.007195477128661984,0.07034527266860277,0.01767457979552937,
duplicate_ngram_chr_fraction_7,0.007195477128661984,0.036786060019361085,,
duplicate_ngram_chr_fraction_8,0.007195477128661984,0.01936108422071636,,
top_ngram_chr_fraction_2,0.009593969504882645,0.005808325266214908,0.006238086986657425,0.007168458781362007
top_ngram_chr_fraction_3,0.009422648620866884,0.022587931590835754,0.006931207762952695,0.0047789725209080045
top_ngram_chr_fraction_4,0.01130717834504026,,,0.007168458781362007
oov_ratio,0.06820809248554913,0.06265060240963856,0.037712895377128956,0.06568144499178982
connectives,26,20,24,17
connectives_cap,5,4,8,4
