,human,continue,create,explain
first_order_coherence,0.752665894187015,0.7304559506121135,0.49218061442176503,0.7389653531404642
second_order_coherence,0.6830896166237918,0.7320956725899767,0.49472119146957994,0.7238130004782426
pos_prop_DET,0.1441578148710167,0.14303797468354432,0.13801756587202008,0.13624678663239073
pos_prop_NOUN,0.26403641881638845,0.2620253164556962,0.2835633626097867,0.2622107969151671
pos_prop_AUX,0.03945371775417299,0.04050632911392405,0.03262233375156838,0.05012853470437018
pos_prop_ADV,0.05007587253414264,0.07088607594936709,0.04893350062735257,0.04113110539845758
pos_prop_ADJ,0.1047040971168437,0.11772151898734177,0.09912170639899624,0.11182519280205655
pos_prop_CCONJ,0.05918057663125948,0.05822784810126582,0.04265997490589712,0.055269922879177376
pos_prop_PUNCT,0.11380880121396054,0.10506329113924051,0.11166875784190715,0.08740359897172237
pos_prop_NUM,0.012139605462822459,,0.0075282308657465494,0.005141388174807198
pos_prop_VERB,0.05007587253414264,0.07341772151898734,0.07151819322459223,0.07969151670951156
pos_prop_ADP,0.1047040971168437,0.0759493670886076,0.1053952321204517,0.11568123393316196
pos_prop_PRON,0.013657056145675266,0.024050632911392405,0.02258469259723965,0.019280205655526992
pos_prop_PART,0.007587253414264037,0.020253164556962026,0.00878293601003764,0.012853470437017995
pos_prop_SPACE,0.013657056145675266,,,
pos_prop_X,0.007587253414264037,,0.0037641154328732747,0.002570694087403599
pos_prop_SCONJ,0.004552352048558422,0.007594936708860759,0.0037641154328732747,0.015424164524421594
pos_prop_PROPN,0.010622154779969651,0.0012658227848101266,0.020075282308657464,0.005141388174807198
dependency_distance_mean,3.4431670773013185,2.7469495312235743,2.6084038665316713,2.9615158993233415
dependency_distance_std,0.7938714750282972,0.7025274046262947,0.8398886105239964,0.8233632058043567
prop_adjacent_dependency_relation_mean,0.4772608224329397,0.46804256079134904,0.4478684475134709,0.4775386204756084
prop_adjacent_dependency_relation_std,0.059511511523770676,0.061275185720897525,0.081372483076163,0.11050248136753911
token_length_mean,7.343696027633851,7.63932107496464,7.4025423728813555,7.5084507042253525
token_length_median,5.0,6.0,6.0,6.0
token_length_std,5.275911382523059,4.885249986598877,4.7198755465327915,4.758602187909933
sentence_length_mean,24.125,16.441860465116278,15.391304347826088,17.75
sentence_length_median,21.0,15.0,16.5,18.5
sentence_length_std,9.601703407902857,6.9626990408905645,6.3055471123157325,5.673402858955108
syllables_per_token_mean,2.488773747841105,2.702970297029703,2.6073446327683616,2.563380281690141
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.7820235675888478,1.9116348011529607,1.745390138145509,1.7052726382836247
n_tokens,579,707.0,708,710
n_unique_tokens,316,303.0,374,341
proportion_unique_tokens,0.5457685664939551,0.42857142857142855,0.5282485875706214,0.4802816901408451
n_characters,4327,5484.0,5330,5399
n_sentences,24,43.0,46,40
flesch_reading_ease,-28.202134067357463,-38.52477550080587,-29.368529845246826,-28.043221830985885
flesch_kincaid_grade,23.186280224525046,22.71737508634585,21.179275362318844,21.580387323943665
smog,20.92898823700868,18.59111124887914,17.863305854877726,18.878054631974784
gunning_fog,25.74671848013817,24.398526364264335,23.444657332350776,24.22676056338028
automated_readability_index,25.22130829015544,22.772132495641593,21.131626750184232,22.80980281690141
coleman_liau_index,26.153989637305695,27.318925035360675,25.80378531073445,26.68208450704226
lix,69.03000863557858,66.08825367586593,63.13141734217637,66.20070422535211
rix,10.833333333333334,8.162790697674419,7.3478260869565215,8.6
entropy,11.926139499065918,12.644491917693784,10.962304847610191,13.263502872665573
perplexity,151166.8539920172,310050.94996853685,57659.1856400011,575792.6387350415
per_word_perplexity,229.3882458148971,392.46955692219854,72.34527683814441,740.0933659833438
passed_quality_check,True,,True,True
n_stop_words,260.0,334.0,298.0,336.0
alpha_ratio,0.8603945371775418,0.8949367088607595,0.8845671267252195,0.9074550128534704
mean_word_length,6.573596358118361,6.941772151898734,6.687578419071518,6.939588688946015
doc_length,659.0,790.0,797.0,778.0
duplicate_ngram_chr_fraction_5,0.01345565749235474,0.16163410301953818,0.10299718496439808,0.03569089718402096
duplicate_ngram_chr_fraction_6,0.01345565749235474,0.13321492007104796,0.09239940387481371,0.021283562540929928
duplicate_ngram_chr_fraction_7,0.01345565749235474,0.11900532859680284,0.04802119556217917,0.012770137524557957
duplicate_ngram_chr_fraction_8,0.01345565749235474,0.07750686258679154,0.031793343268753105,
duplicate_ngram_chr_fraction_9,0.0069317023445463815,0.07750686258679154,0.031793343268753105,
top_ngram_chr_fraction_2,0.004077471967380225,0.006458905215565962,0.018214936247723135,0.00573018991486575
top_ngram_chr_fraction_3,0.0032619775739041795,0.010334248344905539,0.010763371419109125,0.009823182711198428
top_ngram_chr_fraction_4,0.006523955147808359,0.012594865170353626,,
oov_ratio,0.06828528072837632,0.035443037974683546,0.04642409033877039,0.042416452442159386
connectives,6,26.0,12,14
connectives_cap,2,2.0,4,6
duplicate_ngram_chr_fraction_10,,0.07750686258679154,0.031793343268753105,
