,human,continue,create,explain
first_order_coherence,0.410744846004384,0.7336222771555185,0.6807230241774094,0.5841922761118483
second_order_coherence,0.353722017768864,0.7272399220060795,0.6864492537044897,0.5908418897448516
pos_prop_PROPN,0.06084033613445378,0.030413625304136254,0.0365296803652968,0.015366430260047281
pos_prop_AUX,0.041176470588235294,0.06690997566909976,0.05365296803652968,0.05673758865248227
pos_prop_ADV,0.06655462184873949,0.07664233576642336,0.0639269406392694,0.06501182033096926
pos_prop_ADP,0.11630252100840337,0.10097323600973236,0.10159817351598173,0.08983451536643026
pos_prop_DET,0.11109243697478992,0.09367396593673966,0.12899543378995434,0.1182033096926714
pos_prop_NOUN,0.1991596638655462,0.21046228710462286,0.2374429223744292,0.21394799054373523
pos_prop_VERB,0.06352941176470588,0.09975669099756691,0.07420091324200913,0.08628841607565012
pos_prop_PUNCT,0.13260504201680673,0.10583941605839416,0.09931506849315068,0.11938534278959811
pos_prop_CCONJ,0.023025210084033614,0.040145985401459854,0.033105022831050226,0.041371158392434985
pos_prop_ADJ,0.05327731092436975,0.07785888077858881,0.0821917808219178,0.07446808510638298
pos_prop_SCONJ,0.005378151260504202,0.019464720194647202,0.0182648401826484,0.02955082742316785
pos_prop_PRON,0.030084033613445377,0.037712895377128956,0.026255707762557076,0.04728132387706856
pos_prop_PART,0.005042016806722689,0.01824817518248175,0.010273972602739725,0.009456264775413711
pos_prop_NUM,0.07613445378151261,,0.00228310502283105,0.01182033096926714
pos_prop_X,0.015798319327731094,,,0.002364066193853428
dependency_distance_mean,2.622893391407434,2.985869551870195,2.976234847498536,3.211500741278005
dependency_distance_std,1.280665098519773,0.7275330325051359,0.7881885134612566,1.1420162222173194
prop_adjacent_dependency_relation_mean,0.4138255717056985,0.4750200357971132,0.4844259761535678,0.467504161334155
prop_adjacent_dependency_relation_std,0.13874979000003726,0.09479907518430948,0.07887263030012469,0.10272559203743055
token_length_mean,6.057423795476893,6.653061224489796,6.660329531051964,6.816107382550336
token_length_median,5.0,6.0,6.0,6.0
token_length_std,4.123921920482746,4.117414586096788,4.169867208956656,4.528182697153965
sentence_length_mean,14.164345403899722,15.0,18.348837209302324,17.325581395348838
sentence_length_median,13.0,14.0,17.0,16.0
sentence_length_std,8.78294492225911,4.43087497693452,6.194084653476204,7.587385278187332
syllables_per_token_mean,2.1217305801376596,2.3142857142857145,2.287705956907478,2.3436241610738255
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.4656773796099376,1.500294755620207,1.4077869390038802,1.6482784245343292
n_tokens,5085.0,735,789.0,745
n_unique_tokens,1143.0,336,328.0,368
proportion_unique_tokens,0.2247787610619469,0.45714285714285713,0.4157160963244613,0.49395973154362416
n_characters,31667.0,4977,5342.0,5179
n_sentences,359.0,49,43.0,43
flesch_reading_ease,12.9597823353958,-4.178571428571416,-5.32899372181447,-9.021069143124691
flesch_kincaid_grade,14.970515553145276,17.568571428571435,18.560976803136153,18.82174184485719
smog,15.151641189672905,16.711821008693363,17.99041373109233,17.6023228454786
gunning_fog,18.173112792828327,21.07482993197279,22.09238659474755,21.74902450444826
automated_readability_index,14.18263877864603,17.405918367346935,19.11457069590592,19.3366564694865
coleman_liau_index,17.727897738446412,21.34666666666666,21.749556400506965,22.57025503355705
lix,50.74251649534515,56.76870748299319,58.146048869631855,58.667863274543464
rix,5.181058495821727,6.26530612244898,7.3023255813953485,7.162790697674419
entropy,75.01292099046773,11.830485780278174,12.20567845023811,12.497887088083258
perplexity,3.781792163714962e+32,137377.21018539235,199921.1764785386,267770.912030893
per_word_perplexity,6.355953216327667e+28,167.12555983624372,228.22052109422216,316.5140804147672
n_stop_words,2258.0,348.0,357.0,382.0
alpha_ratio,0.7729411764705882,0.8722627737226277,0.867579908675799,0.8569739952718676
mean_word_length,5.322184873949579,6.054744525547445,6.098173515981735,6.121749408983452
doc_length,5950.0,822.0,876.0,846.0
duplicate_ngram_chr_fraction_5,0.3156877161451951,0.10535588442565187,0.1837339479749753,0.06788866259334692
duplicate_ngram_chr_fraction_6,0.2888380578928737,0.06871035940803383,0.12742838327296674,0.04650373387644263
duplicate_ngram_chr_fraction_7,0.2600277755085369,0.06871035940803383,0.11689166941060257,0.04650373387644263
duplicate_ngram_chr_fraction_8,0.24619448302153962,0.06871035940803383,0.07178136318735594,0.03937542430414121
duplicate_ngram_chr_fraction_9,0.21874574517332462,0.06871035940803383,0.07178136318735594,0.02172437202987101
duplicate_ngram_chr_fraction_10,0.20981401301636576,0.047216349541930935,0.0270003292723082,0.02172437202987101
top_ngram_chr_fraction_2,0.008305421670342837,0.008985200845665961,0.007902535396773132,0.016293279022403257
top_ngram_chr_fraction_3,0.006535413773384528,0.011451726568005638,0.029634507737899243,0.0050916496945010185
top_ngram_chr_fraction_4,0.009585273534297306,0.009513742071881607,0.015805070793546264,0.008486082824168364
oov_ratio,0.06336134453781513,0.040145985401459854,0.04794520547945205,0.06619385342789598
connectives,156.0,35,22.0,19
connectives_cap,16.0,8,5.0,5
pos_prop_SPACE,,0.021897810218978103,0.0319634703196347,0.018912529550827423
passed_quality_check,,True,,True
duplicate_line_chr_fraction,,,0.002798814619690484,
