,human,continue,create,explain
first_order_coherence,0.5425205511802976,0.654616537598931,0.529221088025305,0.7294857292561918
second_order_coherence,0.4714879432698538,0.6173991593532264,0.5220534857362509,0.7308680439988772
pos_prop_SPACE,0.008858267716535433,,,0.01805869074492099
pos_prop_NOUN,0.2263779527559055,0.20600414078674947,0.2379454926624738,0.22799097065462753
pos_prop_AUX,0.03543307086614173,0.06935817805383022,0.039832285115303984,0.05869074492099323
pos_prop_ADV,0.05905511811023622,0.09730848861283643,0.06289308176100629,0.06772009029345373
pos_prop_CCONJ,0.025590551181102362,0.040372670807453416,0.03878406708595388,0.029345372460496615
pos_prop_ADP,0.12598425196850394,0.09730848861283643,0.09853249475890985,0.1162528216704289
pos_prop_DET,0.1141732283464567,0.11076604554865424,0.1331236897274633,0.12866817155756208
pos_prop_ADJ,0.04921259842519685,0.06625258799171843,0.07861635220125786,0.08013544018058691
pos_prop_VERB,0.0639763779527559,0.09316770186335403,0.09329140461215933,0.08577878103837472
pos_prop_PUNCT,0.14763779527559054,0.10973084886128365,0.10796645702306079,0.10835214446952596
pos_prop_PRON,0.01673228346456693,0.042443064182194616,0.040880503144654086,0.030474040632054177
pos_prop_SCONJ,0.012795275590551181,0.017598343685300208,0.020964360587002098,0.028216704288939052
pos_prop_NUM,0.03740157480314961,0.016563146997929608,0.012578616352201259,0.001128668171557562
pos_prop_PART,0.011811023622047244,0.024844720496894408,0.015723270440251572,0.010158013544018058
pos_prop_PROPN,0.05610236220472441,0.007246376811594203,0.018867924528301886,0.006772009029345372
pos_prop_X,0.008858267716535433,0.0010351966873706005,,0.002257336343115124
dependency_distance_mean,3.0758332104148924,2.844746518214188,3.1100546490492205,3.3923259726641115
dependency_distance_std,1.3872022468419112,0.6401620898858552,0.8945063217381936,0.8738572461498711
prop_adjacent_dependency_relation_mean,0.4671940999246024,0.4715416184912932,0.46253845319135506,0.478923905105421
prop_adjacent_dependency_relation_std,0.12374578858581739,0.08732491072692931,0.06940642734153343,0.07123032506005987
token_length_mean,6.455830388692579,6.18953488372093,6.331374853113983,6.531645569620253
token_length_median,5.0,5.0,5.0,5.0
token_length_std,4.445533966713795,3.861272505931457,4.157384421822571,4.137006326165521
sentence_length_mean,18.866666666666667,17.2,18.5,20.789473684210527
sentence_length_median,17.0,15.0,18.5,20.0
sentence_length_std,11.291294581815379,8.890444308357148,6.510025712899197,6.053089227549508
syllables_per_token_mean,2.1637220259128385,2.0395348837209304,2.062279670975323,2.19746835443038
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.5187259237809596,1.2843674644224088,1.3292776447827896,1.4209975711097553
n_tokens,849,860,851,790
n_unique_tokens,431,376,365,350
proportion_unique_tokens,0.5076560659599529,0.4372093023255814,0.4289071680376028,0.4430379746835443
n_characters,5644,5429,5491,5256
n_sentences,45,50,46,38
flesch_reading_ease,4.634449941107221,16.83234883720931,13.588639835487697,-0.17213857428382084
flesch_kincaid_grade,17.299919905771493,15.184511627906982,15.959900117508813,18.44802131912059
smog,16.887214914478655,15.56662900700135,16.44700842372062,18.300320989616804
gunning_fog,19.843486454652535,17.90325581395349,19.150881316098708,21.885409726848767
automated_readability_index,18.410294464075385,16.322709302325585,17.640775558166858,19.728787475016652
coleman_liau_index,20.591378091872794,18.873534883720932,19.82848413631022,21.182278481012663
lix,55.38021201413427,54.40930232558139,55.51527614571093,60.5363091272485
rix,6.888888888888889,6.4,6.8478260869565215,8.263157894736842
entropy,14.950649772954765,13.730444357050503,13.430436408549058,13.9118577093429
perplexity,3111606.695050256,918451.4800615938,680400.1830583884,1101141.2603567385
per_word_perplexity,3062.605014813244,950.7779296703869,713.2077390549144,1242.8230929534295
passed_quality_check,True,True,True,True
n_stop_words,383.0,442.0,400.0,401.0
alpha_ratio,0.7834645669291339,0.8747412008281573,0.8784067085953878,0.871331828442438
mean_word_length,5.559055118110236,5.62008281573499,5.755765199161425,5.932279909706546
doc_length,1016.0,966.0,954.0,886.0
duplicate_ngram_chr_fraction_5,0.018527095877721167,0.023892959541255178,0.10788643533123028,0.13337768168967237
duplicate_ngram_chr_fraction_6,0.0111162575266327,0.011468620579802484,0.0640378548895899,0.11508398469981707
duplicate_ngram_chr_fraction_7,0.0111162575266327,,0.04069400630914827,0.07217694994179279
top_ngram_chr_fraction_2,0.053265400648448355,0.005097164702134438,0.010410094637223975,0.01696324629968402
top_ngram_chr_fraction_3,0.01157943492357573,0.012902198152277795,0.026025236593059938,0.004989190088142358
top_ngram_chr_fraction_4,0.009263547938860583,0.007167887862376553,,0.0066522534508564775
oov_ratio,0.051181102362204724,0.015527950310559006,0.011530398322851153,0.04288939051918736
connectives,20,31,21,27
connectives_cap,4,11,6,3
duplicate_ngram_chr_fraction_8,,,0.04069400630914827,0.04723099950108099
duplicate_ngram_chr_fraction_9,,,0.02302839116719243,0.0375852319973391
duplicate_ngram_chr_fraction_10,,,0.02302839116719243,0.02394811242308332
