,human,continue,create,explain
first_order_coherence,0.5370718597506101,0.7048624623112563,0.3336454084343916,0.6733160316944122
second_order_coherence,0.4829252726212144,0.697792723029852,0.42520656234584747,0.6725935524418241
pos_prop_DET,0.1390922401171303,0.15220293724966621,0.14285714285714285,0.13594771241830064
pos_prop_NOUN,0.22693997071742314,0.25500667556742324,0.2608125819134993,0.23006535947712417
pos_prop_VERB,0.06588579795021962,0.08945260347129506,0.07601572739187418,0.10326797385620914
pos_prop_ADP,0.09956076134699854,0.09345794392523364,0.0982961992136304,0.10588235294117647
pos_prop_ADJ,0.08638360175695461,0.1041388518024032,0.11664482306684142,0.07712418300653595
pos_prop_CCONJ,0.036603221083455345,0.04138851802403204,0.03014416775884666,0.03790849673202614
pos_prop_PROPN,0.04685212298682284,,0.019659239842726082,0.009150326797385621
pos_prop_PUNCT,0.13030746705710103,0.09078771695594126,0.11140235910878113,0.10980392156862745
pos_prop_PRON,0.020497803806734993,0.0267022696929239,0.022280471821756225,0.02875816993464052
pos_prop_AUX,0.03953147877013177,0.049399198931909215,0.035386631716906945,0.06143790849673202
pos_prop_ADV,0.03953147877013177,0.06408544726301736,0.05111402359108781,0.054901960784313725
pos_prop_SCONJ,0.007320644216691069,0.021361815754339118,0.009174311926605505,0.01699346405228758
pos_prop_PART,0.013177159590043924,0.009345794392523364,0.01834862385321101,0.018300653594771243
pos_prop_SPACE,0.016105417276720352,,,
pos_prop_NUM,0.02342606149341142,,0.005242463958060288,0.009150326797385621
pos_prop_X,0.008784773060029283,0.0026702269692923898,0.002621231979030144,0.00130718954248366
dependency_distance_mean,3.0449985040052816,3.063439114776345,2.506122273386669,3.06883460195626
dependency_distance_std,1.422537941061596,0.7613922731338083,1.0491474602106308,0.9319848107856927
prop_adjacent_dependency_relation_mean,0.43668905354162735,0.42753296043257677,0.4380231855030646,0.4555643084250951
prop_adjacent_dependency_relation_std,0.1088017579503304,0.08163603205143062,0.09368857882002002,0.09409538397753552
token_length_mean,6.776649746192893,7.320117474302497,6.952802359882006,6.816446402349486
token_length_median,5.0,6.0,6.0,5.0
token_length_std,5.397642802951386,4.930681668790407,4.270446163560036,4.54445423759684
sentence_length_mean,21.88888888888889,16.214285714285715,13.038461538461538,15.477272727272727
sentence_length_median,19.0,16.0,13.0,15.0
sentence_length_std,14.11417289617815,4.405276675196919,6.841506633611596,5.408279159869097
syllables_per_token_mean,2.3722504230118444,2.5565345080763584,2.4011799410029497,2.327459618208517
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.9346798975940807,1.8209393186246368,1.5801492853782557,1.5966082373710122
n_tokens,591,681,678,681.0
n_unique_tokens,307,324,339,309.0
proportion_unique_tokens,0.5194585448392555,0.47577092511013214,0.5,0.45374449339207046
n_characters,4087,5053,4799,4726.0
n_sentences,27,42,52,44.0
flesch_reading_ease,-16.074608009024217,-25.905319383259922,-9.538861470387985,-5.7775155186223515
flesch_kincaid_grade,20.93922165820643,20.900678623872462,17.82892330383481,17.910159858496865
smog,18.75477324771782,17.984332748092505,16.049741669586155,16.471200829534098
gunning_fog,22.427298364354204,23.167065240192997,20.908599954617657,20.287825390468566
automated_readability_index,21.432464749012972,21.154896161107622,17.836929884275015,18.414098918702443
coleman_liau_index,22.694416243654818,25.41674008810573,22.812271386430677,22.36822320117474
lix,61.31359278059786,62.76347807845605,59.646131154980715,56.59327860098785
rix,8.62962962962963,7.5476190476190474,6.076923076923077,6.363636363636363
entropy,11.108516248857558,11.70923487941483,9.96005515692282,12.073173063897544
perplexity,66737.09664304687,121690.33745705786,21163.963024382458,175110.60185963733
per_word_perplexity,97.7117081157348,162.4704104900639,27.737828341261412,228.90274752893768
passed_quality_check,True,True,True,
n_stop_words,259.0,324.0,277.0,349.0
alpha_ratio,0.8257686676427526,0.9092122830440588,0.8741808650065531,0.8888888888888888
mean_word_length,5.998535871156662,6.746328437917223,6.289646133682831,6.177777777777778
doc_length,683.0,749.0,763.0,765.0
duplicate_ngram_chr_fraction_5,0.020962566844919785,0.10709924995639282,0.025552108048914036,0.14631890492045874
duplicate_ngram_chr_fraction_6,0.020962566844919785,0.10709924995639282,0.012045993794488044,0.14095449500554938
duplicate_ngram_chr_fraction_7,0.020962566844919785,0.07744636316064887,,0.10025897151313355
top_ngram_chr_fraction_2,0.006417112299465241,0.0069771498342926916,0.019711626209162256,0.01220865704772475
top_ngram_chr_fraction_3,0.008342245989304813,0.0057561486132914706,0.009490782989596642,0.00924898261191269
oov_ratio,0.06442166910688141,0.012016021361815754,0.04193971166448231,0.04183006535947712
connectives,9,23,18,24.0
connectives_cap,2,7,7,12.0
duplicate_ngram_chr_fraction_8,,0.07744636316064887,,0.06918238993710692
duplicate_ngram_chr_fraction_9,,0.07744636316064887,,0.04698483166851646
duplicate_ngram_chr_fraction_10,,0.05616605616605617,,0.04698483166851646
top_ngram_chr_fraction_4,,,,0.013318534961154272
