,human,continue,create,explain
first_order_coherence,0.4567846327055512,0.708297518695273,0.5852809268981218,0.7624541280731079
second_order_coherence,0.5229289844632149,0.7414979472756386,0.535417515583135,0.7624021788438161
pos_prop_ADP,0.12075471698113208,0.10091743119266056,0.11294765840220386,0.11285714285714285
pos_prop_ADJ,0.1018867924528302,0.09288990825688073,0.10055096418732783,0.11428571428571428
pos_prop_NOUN,0.22792452830188678,0.2408256880733945,0.25068870523415976,0.2571428571428571
pos_prop_AUX,0.045283018867924525,0.0676605504587156,0.0371900826446281,0.045714285714285714
pos_prop_DET,0.12603773584905661,0.13646788990825687,0.15977961432506887,0.13857142857142857
pos_prop_VERB,0.052830188679245285,0.07568807339449542,0.081267217630854,0.07571428571428572
pos_prop_PROPN,0.05358490566037736,0.006880733944954129,0.01790633608815427,0.002857142857142857
pos_prop_PUNCT,0.1328301886792453,0.0963302752293578,0.07988980716253444,0.08428571428571428
pos_prop_PRON,0.012075471698113207,0.021788990825688075,0.03305785123966942,0.027142857142857142
pos_prop_NUM,0.036226415094339624,0.0045871559633027525,0.006887052341597796,0.007142857142857143
pos_prop_CCONJ,0.02188679245283019,0.0481651376146789,0.03168044077134986,0.03428571428571429
pos_prop_PART,0.013584905660377358,0.01261467889908257,0.012396694214876033,0.005714285714285714
pos_prop_ADV,0.04377358490566038,0.06307339449541284,0.04269972451790634,0.05714285714285714
pos_prop_SCONJ,0.009811320754716982,0.01834862385321101,0.012396694214876033,0.02
pos_prop_X,0.0015094339622641509,0.0011467889908256881,0.0013774104683195593,0.0014285714285714286
dependency_distance_mean,3.2600661235242243,3.2841384239737246,2.8384926087382056,3.5014270101837255
dependency_distance_std,1.072094462657596,0.764126296352361,0.8158801915281787,1.0443359800387855
prop_adjacent_dependency_relation_mean,0.438885703867117,0.4646757064680298,0.46138940332973094,0.4610577646911829
prop_adjacent_dependency_relation_std,0.06437842594280951,0.07875098375903022,0.08060016903943755,0.10790283873912598
token_length_mean,6.982030548068284,7.413265306122449,6.824324324324325,7.3697347893915754
token_length_median,5.0,6.0,5.0,6.0
token_length_std,4.72359455948636,5.006386487708129,4.613344976347391,4.686984144039833
sentence_length_mean,19.526315789473685,18.666666666666668,17.076923076923077,20.03125
sentence_length_median,18.0,19.0,17.0,20.0
sentence_length_std,9.531306243495408,5.583422174133277,6.498065255982423,5.939719979721266
syllables_per_token_mean,2.5067385444743935,2.6339285714285716,2.3978978978978978,2.6131045241809674
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.8144373243675018,1.9239155108416646,1.7021259701925677,1.7970551061660063
n_tokens,1113,784,666,641
n_unique_tokens,496,332,349,283
proportion_unique_tokens,0.44564240790655885,0.42346938775510207,0.524024024024024,0.4414976599063963
n_characters,7983,5900,4605,4783
n_sentences,57,42,39,32
flesch_reading_ease,-25.054291388849464,-34.94202380952379,-13.360239085239073,-34.56536149570982
flesch_kincaid_grade,21.60477798269258,22.770357142857147,19.365195195195195,23.056820885335416
smog,18.92886955195033,18.7741,17.67943166420826,19.692370199073007
gunning_fog,23.479888400245898,23.53809523809524,22.025964425964425,24.798771450858037
automated_readability_index,21.21852177613846,22.81981292517007,19.251029106029108,23.29707585803432
coleman_liau_index,23.73843665768194,26.204285714285714,22.593693693693698,26.056349453978154
lix,62.20376412729938,63.30952380952381,60.32016632016632,66.52110959438377
rix,8.333333333333334,8.333333333333334,7.384615384615385,9.3125
entropy,17.200062326388565,13.583847909611855,10.18665946074738,9.362813336951977
perplexity,29504764.78457434,793213.6701139646,26546.66643404772,11647.109736796046
per_word_perplexity,22267.747007225917,909.6487042591338,36.56565624524479,16.638728195422924
passed_quality_check,True,True,True,True
n_stop_words,478.0,379.0,319.0,294.0
alpha_ratio,0.8045283018867925,0.8818807339449541,0.8953168044077136,0.8971428571428571
mean_word_length,6.0249056603773585,6.76605504587156,6.3429752066115705,6.832857142857143
doc_length,1325.0,872.0,726.0,700.0
duplicate_ngram_chr_fraction_5,0.05142857142857143,0.0890256718210479,0.029378099961846624,0.07828983897834536
duplicate_ngram_chr_fraction_6,0.02076923076923077,0.047740579492568685,0.014498283098054178,0.05904127336664816
duplicate_ngram_chr_fraction_7,0.01,0.018615823449932442,,0.04016287247825282
duplicate_ngram_chr_fraction_8,0.00868131868131868,0.018615823449932442,,0.04016287247825282
duplicate_ngram_chr_fraction_9,0.002857142857142857,,,
duplicate_ngram_chr_fraction_10,0.002857142857142857,,,
top_ngram_chr_fraction_2,0.012747252747252748,0.00990842215883501,0.007439908431896223,0.006107717934480844
top_ngram_chr_fraction_3,0.015384615384615385,0.010508932592703798,,0.011845271145659819
top_ngram_chr_fraction_4,0.009230769230769232,0.003603062603212731,,0.019988895058300944
oov_ratio,0.04679245283018868,0.07110091743119266,0.049586776859504134,0.05142857142857143
connectives,29,24,19,21
connectives_cap,7,3,5,5
pos_prop_SPACE,,0.01261467889908257,0.01928374655647383,0.015714285714285715
