,human,continue,create,explain
first_order_coherence,0.5407195794509678,0.6688590489327908,0.5515847014302903,0.7058642152696848
second_order_coherence,0.5212236499413848,0.681339545127673,0.5562070423595445,0.6919326098301471
pos_prop_ADV,0.07585568917668825,0.06433408577878104,0.05307599517490953,0.07880724174653887
pos_prop_VERB,0.04902867715078631,0.06884875846501129,0.09167671893848009,0.07561235356762513
pos_prop_DET,0.10638297872340426,0.14672686230248308,0.14957780458383596,0.13312034078807242
pos_prop_ADJ,0.07215541165587419,0.07900677200902935,0.08685162846803378,0.07135250266240682
pos_prop_NOUN,0.1692876965772433,0.24604966139954854,0.24004825090470447,0.23109691160809373
pos_prop_ADP,0.08695652173913043,0.11738148984198646,0.10856453558504221,0.12034078807241747
pos_prop_NUM,0.024051803885291396,0.006772009029345372,0.007237635705669481,0.003194888178913738
pos_prop_PUNCT,0.14153561517113783,0.08690744920993228,0.08926417370325694,0.09371671991480299
pos_prop_PRON,0.020351526364477335,0.012415349887133182,0.028950542822677925,0.026624068157614485
pos_prop_PROPN,0.1461609620721554,0.04740406320541761,0.033775633293124246,0.04579339723109691
pos_prop_AUX,0.039777983348751156,0.045146726862302484,0.022919179734620022,0.058572949946751864
pos_prop_CCONJ,0.02127659574468085,0.034988713318284424,0.033775633293124246,0.03301384451544196
pos_prop_X,0.032377428307123035,,,
pos_prop_SCONJ,0.010175763182238668,0.013544018058690745,0.013268998793727383,0.022364217252396165
pos_prop_PART,0.004625346901017576,0.01580135440180587,0.014475271411338963,0.006389776357827476
dependency_distance_mean,3.4064464493734694,3.147495796487717,2.597930854766214,3.4537870220414155
dependency_distance_std,1.2118156384793632,0.717995526768932,0.8794964794538755,0.8854481248435145
prop_adjacent_dependency_relation_mean,0.44516352852556507,0.4838332631205698,0.47752410364786146,0.4846786198251164
prop_adjacent_dependency_relation_std,0.09114901994523812,0.06705964307175036,0.08973706366498932,0.07278915823656285
token_length_mean,6.614657210401892,6.710199004975125,6.83841059602649,6.9282352941176475
token_length_median,5.0,6.0,5.0,6.0
token_length_std,4.607319986643802,4.230820987592566,4.478097705856694,4.508635159719646
sentence_length_mean,20.142857142857142,19.609756097560975,15.729166666666666,20.73170731707317
sentence_length_median,18.5,18.0,15.0,20.0
sentence_length_std,9.58811622734704,5.146052471367987,6.747652626819361,6.629661324697541
syllables_per_token_mean,2.4846335697399526,2.470149253731343,2.462251655629139,2.4952941176470587
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,2.058626615453078,1.7563968311488132,1.8888568925438751,1.863103412390068
n_tokens,846,804,755,850
n_unique_tokens,420,346,374,337
proportion_unique_tokens,0.49645390070921985,0.43034825870646765,0.495364238410596,0.39647058823529413
n_characters,5831,5477,5237,5978
n_sentences,42,41,48,41
flesch_reading_ease,-23.809999999999974,-22.043529304695994,-17.43659423289182,-25.309565279770396
flesch_kincaid_grade,21.584390408645728,21.20556607207863,19.598944536423847,21.939836441893835
smog,18.320525048361986,18.963743287702457,17.073740861277138,19.311799004590387
gunning_fog,22.099696048632218,23.515544230069167,21.44398454746137,23.77503586800574
automated_readability_index,19.796464032421483,19.979915362213326,18.643497240618103,21.567841893830703
coleman_liau_index,21.624680851063825,22.14651741293532,22.528000000000002,23.510258823529416
lix,57.4951030057413,61.64955709258585,58.51062362030905,62.37876614060258
rix,7.523809523809524,8.24390243902439,6.729166666666667,8.634146341463415
entropy,12.799682304944394,13.449738551451002,11.280990682287939,15.00605108478846
perplexity,362102.39319584705,693660.9333573241,79299.78388122898,3288858.443227539
per_word_perplexity,334.96983644389184,782.913017333323,95.65715787844269,3502.511654129434
passed_quality_check,True,True,True,True
n_stop_words,370.0,384.0,337.0,414.0
alpha_ratio,0.7604070305272895,0.8882618510158014,0.8817852834740652,0.9020234291799787
mean_word_length,5.394079555966697,6.181715575620768,6.317249698431846,6.366347177848775
doc_length,1081.0,886.0,829.0,939.0
duplicate_ngram_chr_fraction_5,0.07603652147882053,0.09258074832107452,0.009416512527324701,0.14396602226127708
duplicate_ngram_chr_fraction_6,0.037269869779973056,0.0335785097537576,0.009416512527324701,0.1366432337434095
duplicate_ngram_chr_fraction_7,0.037269869779973056,0.01854812919731372,0.009416512527324701,0.11731107205623902
duplicate_ngram_chr_fraction_8,0.03367759317467445,,,0.08318687756297598
duplicate_ngram_chr_fraction_9,0.030384672953150726,,,0.06736965436438196
duplicate_ngram_chr_fraction_10,0.02769046549917677,,,0.06736965436438196
top_ngram_chr_fraction_2,0.03592276605298608,0.006236008954269267,0.010089120564990752,0.013181019332161687
top_ngram_chr_fraction_3,0.03966472085017213,0.01566997121842021,0.005044560282495376,0.01054481546572935
top_ngram_chr_fraction_4,0.03637180062864841,0.008634473936680525,,0.008201523140011716
oov_ratio,0.0841813135985199,0.062076749435665914,0.0735826296743064,0.07667731629392971
connectives,27,28,27,33
connectives_cap,3,6,5,4
pos_prop_SPACE,,0.014672686230248307,0.026537997587454766,
