,human,continue,create,explain
first_order_coherence,0.5611987221613526,0.7325384664264593,0.6366353124380112,0.746625949939092
second_order_coherence,0.5370488385954986,0.7396090503695399,0.5923926574338613,0.7411745991025652
pos_prop_ADV,0.06230847803881512,0.07462686567164178,0.06676783004552352,0.07560975609756097
pos_prop_VERB,0.0602655771195097,0.0906183368869936,0.08497723823975721,0.07195121951219512
pos_prop_DET,0.13891726251276812,0.13539445628997868,0.13505311077389984,0.14268292682926828
pos_prop_NOUN,0.21859039836567926,0.21321961620469082,0.2336874051593323,0.23780487804878048
pos_prop_ADP,0.12257405515832483,0.09914712153518124,0.09408194233687406,0.11219512195121951
pos_prop_ADJ,0.04800817160367722,0.08422174840085288,0.05614567526555387,0.07926829268292683
pos_prop_PROPN,0.09499489274770173,0.026652452025586353,0.04400606980273141,0.015853658536585366
pos_prop_CCONJ,0.01940755873340143,0.03411513859275053,0.0409711684370258,0.04878048780487805
pos_prop_PUNCT,0.11746680286006128,0.09275053304904052,0.10318664643399089,0.08902439024390243
pos_prop_AUX,0.027579162410623085,0.046908315565031986,0.027314112291350532,0.04390243902439024
pos_prop_NUM,0.026557711950970377,0.005330490405117271,0.012139605462822459,0.003658536585365854
pos_prop_SCONJ,0.008171603677221655,0.02025586353944563,0.019726858877086494,0.02195121951219512
pos_prop_PRON,0.0296220633299285,0.04477611940298507,0.036418816388467376,0.024390243902439025
pos_prop_PART,0.009193054136874362,0.01279317697228145,0.01669195751138088,0.014634146341463415
pos_prop_X,0.01634320735444331,0.0031982942430703624,0.006069802731411229,0.007317073170731708
dependency_distance_mean,2.989753120873289,3.2552945625321046,2.9092971544554604,3.2665886540479034
dependency_distance_std,1.3988619017116604,0.8079173342993035,0.893393373364022,0.7865777380164775
prop_adjacent_dependency_relation_mean,0.4464564570728037,0.437560412734135,0.4776731281971432,0.47507051553328355
prop_adjacent_dependency_relation_std,0.10326987977104955,0.07590560593521804,0.06566945516720131,0.08187489305530422
token_length_mean,6.070838252656435,6.614117647058824,6.646362098138748,7.091030789825971
token_length_median,5.0,6.0,5.0,6.0
token_length_std,3.9730125168541597,3.935573893158673,4.35736334969563,4.711177558140472
sentence_length_mean,16.607843137254903,18.88888888888889,19.06451612903226,20.18918918918919
sentence_length_median,17.0,18.0,17.0,20.0
sentence_length_std,10.544171201585037,5.967401154875535,8.175239895349497,5.853332789786621
syllables_per_token_mean,2.12396694214876,2.303529411764706,2.3197969543147208,2.5247657295850066
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.3769837985371298,1.4015493157320813,1.6353530671399132,1.8843013235454753
n_tokens,847.0,850,591,747
n_unique_tokens,276.0,383,320,300
proportion_unique_tokens,0.32585596221959856,0.4505882352941176,0.5414551607445008,0.40160642570281124
n_characters,5274.0,5710,3996,5370
n_sentences,51.0,45,31,37
flesch_reading_ease,10.290435909901191,-7.215810457516341,-8.77030620599308,-27.25220774991857
flesch_kincaid_grade,15.949868740884781,18.958313725490203,19.21876535123629,22.076019392886867
smog,16.002988095904918,18.386874608375887,17.675720791497003,19.150134965049897
gunning_fog,18.874542213579645,22.661437908496733,21.22986736531849,23.658004992944754
automated_readability_index,15.467569738639263,19.166938562091502,19.40662354674963,22.06334961467492
coleman_liau_index,18.114238488783936,21.523952941176464,21.727986463620983,24.429129852744307
lix,54.62437206287474,62.41830065359477,58.82762949620654,65.97232171930968
rix,6.313725490196078,8.222222222222221,7.580645161290323,9.243243243243244
entropy,14.935022817130212,14.270836643321891,9.373230765782818,13.02721750867109
perplexity,3063359.71323915,1576687.4339029398,11769.076862473768,454620.14753222227
per_word_perplexity,3129.0701871697142,1680.9034476577183,17.858993721507993,554.4148140636856
n_stop_words,377.0,419.0,272.0,365.0
alpha_ratio,0.8283963227783453,0.8869936034115139,0.8694992412746586,0.9
mean_word_length,5.387129724208376,6.087420042643923,6.063732928679818,6.548780487804878
doc_length,979.0,938.0,659.0,820.0
duplicate_ngram_chr_fraction_5,0.44030703903315366,0.08131699846860643,0.03203159280386134,0.08973097112860892
duplicate_ngram_chr_fraction_6,0.38004246284501064,0.04134762633996937,0.02106186924089513,0.04429133858267716
duplicate_ngram_chr_fraction_7,0.3477053731830802,0.017457886676875957,0.02106186924089513,0.04429133858267716
duplicate_ngram_chr_fraction_8,0.3081822635962763,,,0.03412073490813648
duplicate_ngram_chr_fraction_9,0.28205128205128205,,,0.03412073490813648
duplicate_ngram_chr_fraction_10,0.28205128205128205,,,0.03412073490813648
top_ngram_chr_fraction_2,0.01110566715662257,0.04946401225114855,0.03137340939008337,0.00984251968503937
top_ngram_chr_fraction_3,0.011432304425935,0.026952526799387443,0.013821851689337429,0.006561679790026247
top_ngram_chr_fraction_4,0.0102890739833415,0.01914241960183767,,
oov_ratio,0.01940755873340143,0.024520255863539446,0.042488619119878605,0.054878048780487805
connectives,25.0,30,20,29
connectives_cap,4.0,11,3,9
pos_prop_SPACE,,0.015991471215351813,0.02276176024279211,0.01097560975609756
passed_quality_check,,True,True,True
