,human,continue,create,explain
first_order_coherence,0.3691994193941355,0.5274301761554347,0.367504123825489,0.6523827388882637
second_order_coherence,0.35935169511378323,0.4269467024555938,0.3612461496610194,0.6734875503086275
pos_prop_PROPN,0.06414473684210527,0.03851444291609354,0.053475935828877004,0.030513176144244106
pos_prop_PUNCT,0.11513157894736842,0.11004126547455295,0.13502673796791445,0.09847434119278779
pos_prop_SPACE,0.014802631578947368,,,
pos_prop_NOUN,0.25164473684210525,0.2407152682255846,0.24064171122994651,0.2302357836338419
pos_prop_ADV,0.04276315789473684,0.059147180192572216,0.040106951871657755,0.05825242718446602
pos_prop_AUX,0.03125,0.04401650618982118,0.029411764705882353,0.05131761442441054
pos_prop_DET,0.09210526315789473,0.1375515818431912,0.13770053475935828,0.11789181692094314
pos_prop_ADJ,0.07730263157894737,0.09491059147180192,0.10026737967914438,0.10957004160887657
pos_prop_CCONJ,0.03618421052631579,0.04676753782668501,0.03342245989304813,0.036061026352288486
pos_prop_PRON,0.008223684210526315,0.016506189821182942,0.0213903743315508,0.020804438280166437
pos_prop_VERB,0.039473684210526314,0.07427785419532325,0.06818181818181818,0.07212205270457697
pos_prop_ADP,0.14967105263157895,0.08803301237964237,0.10962566844919786,0.1276005547850208
pos_prop_SCONJ,0.006578947368421052,0.015130674002751032,0.0106951871657754,0.018030513176144243
pos_prop_X,0.008223684210526315,0.015130674002751032,0.0066844919786096255,
pos_prop_NUM,0.06085526315789474,0.001375515818431912,0.0106951871657754,0.016643550624133148
pos_prop_PART,0.001644736842105263,0.017881705639614855,0.00267379679144385,0.012482662968099861
dependency_distance_mean,2.523103604485124,2.525403303958123,2.6874044017811305,3.330321060297137
dependency_distance_std,1.2967418005396902,1.1827475975778297,1.0649295209802465,0.9419252546028171
prop_adjacent_dependency_relation_mean,0.5026609317088592,0.4275538514334113,0.447052440148247,0.45415095101897335
prop_adjacent_dependency_relation_std,0.14394211384759006,0.16010816732002178,0.10914808611430615,0.06988987794741917
token_length_mean,6.161417322834645,7.054602184087363,7.05564142194745,7.119565217391305
token_length_median,5.0,6.0,5.0,6.0
token_length_std,4.567249852979629,4.561093165413679,4.644385836387113,4.812927964073595
sentence_length_mean,16.387096774193548,13.934782608695652,15.404761904761905,19.515151515151516
sentence_length_median,14.0,15.0,16.5,20.0
sentence_length_std,12.385416552711625,7.10603593375881,7.480321879404731,7.232591270920449
syllables_per_token_mean,2.3681102362204722,2.6786271450858035,2.5579598145285933,2.7049689440993787
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.9299562364111131,2.040080904412527,1.8942590020519867,2.067924252317102
n_tokens,508,641,647,644
n_unique_tokens,255,324,355,289
proportion_unique_tokens,0.5019685039370079,0.5054602184087363,0.5486862442040186,0.44875776397515527
n_characters,3223,4608,4666,4662
n_sentences,31,46,42,33
flesch_reading_ease,-10.140029210058373,-33.92066082208504,-25.204233642452294,-41.81325145868621
flesch_kincaid_grade,18.74466852933706,21.45236552940379,20.601782954294546,23.939542631281764
smog,16.107587411246,17.097040193917984,17.478813411772375,19.317760032144836
gunning_fog,19.153263906527815,22.73459947093536,22.545212335320528,24.265687935253155
automated_readability_index,15.783823977647955,18.764567591399306,19.504452049753446,21.860727931488803
coleman_liau_index,18.62283464566929,23.556879875195005,23.76568778979907,24.546273291925463
lix,50.24536449072899,59.17659228108255,60.38157797895047,62.993412384716734
rix,5.548387096774194,6.304347826086956,6.928571428571429,8.484848484848484
entropy,7.615074033173024,10.83860239644103,8.990532012322067,10.124132142787026
perplexity,2028.5449328406917,50950.12012955019,8026.726076801016,24937.603968514726
per_word_perplexity,3.3364225869090323,70.08269618920247,10.73091721497462,34.587522841213215
passed_quality_check,True,True,True,True
n_stop_words,210.0,294.0,275.0,301.0
alpha_ratio,0.756578947368421,0.8803301237964236,0.8582887700534759,0.8779472954230236
mean_word_length,5.3125,6.33837689133425,6.237967914438503,6.466019417475728
doc_length,608.0,727.0,748.0,721.0
duplicate_ngram_chr_fraction_5,0.05659871244635193,0.08288871951219512,0.028646814926498305,0.1093926820067899
duplicate_ngram_chr_fraction_6,0.03567596566523605,0.07240853658536585,0.016961929890689786,0.0939268200678989
duplicate_ngram_chr_fraction_7,0.02682403433476395,0.0430640243902439,,0.06563560920407394
top_ngram_chr_fraction_2,0.011802575107296138,0.007621951219512195,0.009234828496042216,0.0067898906073179935
top_ngram_chr_fraction_3,0.012070815450643776,0.009527439024390244,0.005088578967206936,0.02036967182195398
top_ngram_chr_fraction_4,0.012875536480686695,0.010289634146341464,0.003392385978137957,
oov_ratio,0.11677631578947369,0.07427785419532325,0.08155080213903744,0.07489597780859916
connectives,6,21,16,24
connectives_cap,2,4,7,1
duplicate_ngram_chr_fraction_8,,0.027057926829268292,,0.04979253112033195
