,human,continue,create,explain
first_order_coherence,0.6654017927317784,0.7175124654936236,0.4678850594494078,0.7234324730932713
second_order_coherence,0.6758165636232921,0.7216688117810658,0.41783336393365805,0.7225118569838695
pos_prop_ADV,0.08345323741007195,0.07267833109017496,0.058823529411764705,0.07152496626180836
pos_prop_AUX,0.0618705035971223,0.08344549125168237,0.04411764705882353,0.07557354925775979
pos_prop_DET,0.14388489208633093,0.14131897711978467,0.13101604278074866,0.13090418353576247
pos_prop_ADJ,0.09928057553956834,0.09152086137281291,0.12032085561497326,0.09176788124156546
pos_prop_NOUN,0.22302158273381295,0.2489905787348587,0.25267379679144386,0.23076923076923078
pos_prop_PUNCT,0.11079136690647481,0.09421265141318977,0.10026737967914438,0.09176788124156546
pos_prop_PRON,0.011510791366906475,0.021534320323014805,0.016042780748663103,0.029689608636977057
pos_prop_ADP,0.09928057553956834,0.0955585464333782,0.0962566844919786,0.11740890688259109
pos_prop_VERB,0.06474820143884892,0.07537012113055182,0.08288770053475936,0.08636977058029689
pos_prop_PROPN,0.04460431654676259,0.0013458950201884253,0.017379679144385027,
pos_prop_SPACE,0.011510791366906475,,,
pos_prop_SCONJ,0.008633093525179856,0.014804845222072678,0.016042780748663103,0.021592442645074223
pos_prop_CCONJ,0.02302158273381295,0.04306864064602961,0.04144385026737968,0.03508771929824561
pos_prop_PART,0.011510791366906475,0.013458950201884253,0.014705882352941176,0.016194331983805668
pos_prop_NUM,0.0028776978417266188,,0.0066844919786096255,0.001349527665317139
dependency_distance_mean,3.549511771742974,2.874880297329208,2.6277531730150776,3.158721047538755
dependency_distance_std,0.813697960535675,0.7163728128722457,1.0240803805254242,0.6874275503167366
prop_adjacent_dependency_relation_mean,0.4468061499375997,0.43805580486470636,0.45897851280309376,0.4431053788408016
prop_adjacent_dependency_relation_std,0.07459096922666252,0.08913155751156512,0.0933706159814241,0.06774077242648256
token_length_mean,7.164744645799011,6.876671619613671,7.236255572065379,7.118870728083209
token_length_median,6.0,6.0,6.0,6.0
token_length_std,4.660734635233598,4.495459777358524,4.547166608612537,4.610616720189969
sentence_length_mean,20.233333333333334,15.295454545454545,14.630434782608695,16.414634146341463
sentence_length_median,19.0,14.0,16.0,15.0
sentence_length_std,5.719459958966599,4.325293187406467,7.257256325649623,4.972978740058913
syllables_per_token_mean,2.499176276771005,2.37444279346211,2.429420505200594,2.471025260029718
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.714243839399725,1.616060008028969,1.5878894727616664,1.695937367676821
n_tokens,607,673,673,673
n_unique_tokens,345,312,350,332
proportion_unique_tokens,0.5683690280065898,0.4635958395245171,0.5200594353640416,0.4933135215453195
n_characters,4433,4698,4945,4859
n_sentences,30,44,46,41
flesch_reading_ease,-25.132146348160347,-9.56774669053084,-13.543866044318094,-18.874590657050675
flesch_kincaid_grade,21.791280065897862,18.393652235580166,18.783031526584406,19.969805385423843
smog,19.287186520377343,16.827784334635936,17.097040193917984,17.515087592945793
gunning_fog,23.90881933003844,21.155328920707824,22.196899024484786,22.019048309353824
automated_readability_index,22.43261394838001,18.60685060110766,19.96798113573228,20.307198202442642
coleman_liau_index,24.86576606260296,22.699613670133726,24.7260029717682,24.255690936106976
lix,65.3733662822625,58.53468188572201,63.21884488662058,59.653861486608925
rix,9.133333333333333,6.613636363636363,7.108695652173913,7.097560975609756
entropy,9.637826369839024,12.069740627123984,10.025194448901829,10.486174872022598
perplexity,15333.977086730423,174510.57615462787,22588.46030541844,35816.890830276316
per_word_perplexity,22.063276383784782,234.8729154167266,30.1984763441423,48.33588506110164
passed_quality_check,True,True,True,True
n_stop_words,267.0,339.0,285.0,344.0
alpha_ratio,0.8589928057553957,0.9057873485868102,0.893048128342246,0.9068825910931174
mean_word_length,6.384172661870504,6.323014804845222,6.61096256684492,6.557354925775979
doc_length,695.0,743.0,748.0,741.0
duplicate_ngram_chr_fraction_5,0.018665607625099286,0.06368715083798883,0.027416770518070146,0.016633520159103236
duplicate_ngram_chr_fraction_6,0.008737092930897538,0.015270018621973929,0.012818230372084743,0.016633520159103236
duplicate_ngram_chr_fraction_7,0.008737092930897538,,,0.016633520159103236
duplicate_ngram_chr_fraction_8,0.008737092930897538,,,
duplicate_ngram_chr_fraction_9,0.007148530579825258,,,
duplicate_ngram_chr_fraction_10,0.007148530579825258,,,
top_ngram_chr_fraction_2,0.010325655281969817,0.009124767225325885,0.021363717286807905,0.012655939251491593
top_ngram_chr_fraction_3,0.012907069102462271,0.012290502793296089,0.01246216841730461,0.013559934912312421
top_ngram_chr_fraction_4,0.011914217633042097,,,
oov_ratio,0.11079136690647481,0.04306864064602961,0.04679144385026738,0.06612685560053981
connectives,17,22,23,21
connectives_cap,3,4,7,5
pos_prop_X,,0.0026917900403768506,0.001336898395721925,
