,human,continue,create,explain
first_order_coherence,0.45518260012356054,0.7290706607912268,0.621144966641441,0.7305173984595708
second_order_coherence,0.41953036881542566,0.7276437423445962,0.6519556244214376,0.7251384275801042
pos_prop_PROPN,0.07707910750507099,0.023032629558541268,0.02840352595494613,0.028050490883590462
pos_prop_AUX,0.023935091277890466,0.05566218809980806,0.031341821743388835,0.04067321178120617
pos_prop_ADV,0.053955375253549695,0.0690978886756238,0.059745347698334964,0.07012622720897616
pos_prop_ADP,0.1286004056795132,0.09884836852207293,0.08619000979431929,0.11640953716690042
pos_prop_NOUN,0.2125760649087221,0.22168905950095968,0.23702252693437806,0.22861150070126227
pos_prop_X,0.02150101419878296,0.003838771593090211,,0.004207573632538569
pos_prop_DET,0.08073022312373225,0.1036468330134357,0.11949069539666993,0.10098176718092566
pos_prop_VERB,0.04989858012170385,0.0854126679462572,0.09500489715964741,0.08134642356241234
pos_prop_PUNCT,0.15537525354969575,0.09692898272552783,0.11263467189030363,0.10518934081346423
pos_prop_PART,0.013793103448275862,0.015355086372360844,0.01860920666013712,0.009817671809256662
pos_prop_ADJ,0.09087221095334685,0.09117082533589252,0.07541625857002938,0.09396914446002805
pos_prop_NUM,0.034482758620689655,0.0009596928982725527,0.004897159647404506,0.008415147265077139
pos_prop_CCONJ,0.03286004056795132,0.06333973128598848,0.04113614103819784,0.03225806451612903
pos_prop_PRON,0.013793103448275862,0.03838771593090211,0.04113614103819784,0.0364656381486676
pos_prop_SCONJ,0.008924949290060852,0.013435700575815739,0.01860920666013712,0.02244039270687237
pos_prop_SPACE,0.0016227180527383367,0.019193857965451054,0.030362389813907934,0.021037868162692847
dependency_distance_mean,3.0322131957847653,2.942082370043277,3.1993174858014535,3.1217470007576513
dependency_distance_std,1.5369843528282203,0.6800697876143854,0.8825061810225844,0.8763046088295682
prop_adjacent_dependency_relation_mean,0.44213736610918364,0.4771073577082036,0.46717504746360217,0.49047441960676635
prop_adjacent_dependency_relation_std,0.09981441006738585,0.07582775844744043,0.06607445544570849,0.07141706329801926
token_length_mean,7.000486854917234,6.321997874601488,6.46607341490545,6.694488188976378
token_length_median,5.0,5.0,5.0,5.0
token_length_std,4.791819928222549,3.816101387847737,4.343908222096346,4.22790331847039
sentence_length_mean,18.017543859649123,16.50877192982456,21.926829268292682,17.63888888888889
sentence_length_median,18.0,16.0,21.0,16.0
sentence_length_std,13.003361546586106,4.920857174715489,8.396835187496098,6.174107122931388
syllables_per_token_mean,2.469328140214216,2.1668437832093517,2.2246941045606228,2.351181102362205
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.8549609360867254,1.3748946538858462,1.5271411019811256,1.5464903695998002
n_tokens,2054.0,941,899,635
n_unique_tokens,634.0,419,410,306
proportion_unique_tokens,0.308666017526777,0.4452709883103082,0.4560622914349277,0.4818897637795276
n_characters,14790.0,6050,5944,4329
n_sentences,114.0,57,41,36
flesch_reading_ease,-20.35796767966653,6.763612431716922,-3.629852953145729,-9.978393482064746
flesch_kincaid_grade,20.57491415979091,16.417177694501934,19.212853848449495,19.033103674540687
smog,17.58529308189582,16.2131773260358,18.58212953958283,17.724890346306477
gunning_fog,21.423181127111842,19.313391875011654,22.11889633468081,21.85870516185477
automated_readability_index,20.551065016484735,16.60099595428529,19.98862041835101,18.920483814523188
coleman_liau_index,23.720019474196686,19.580361317747073,20.870567296996658,21.885480314960635
lix,60.42260715078836,54.76594514980331,60.1915678667354,59.68613298337708
rix,7.640350877192983,6.315789473684211,8.390243902439025,7.416666666666667
entropy,30.306412153168097,14.887588963707934,13.946357161167956,9.715022547189118
perplexity,14518025818498.787,2921445.1427245447,1139792.9273177956,16564.589730699798
per_word_perplexity,5889665646.449812,2803.69015616559,1116.349586011553,23.232243661570543
n_stop_words,799.0,459.0,402.0,299.0
alpha_ratio,0.79026369168357,0.8838771593090211,0.8521057786483839,0.8611500701262272
mean_word_length,6.0,5.8061420345489445,5.821743388834476,6.0715287517531555
doc_length,2465.0,1042.0,1021.0,713.0
duplicate_ngram_chr_fraction_5,0.28418739979811175,0.015537332757876565,0.04408079021082117,0.03749493311714633
duplicate_ngram_chr_fraction_6,0.2450567068463868,,0.03435058233819844,0.017024726388325903
duplicate_ngram_chr_fraction_7,0.2037883736120183,,0.027421494913754976,
duplicate_ngram_chr_fraction_8,0.19215010985095896,,,
duplicate_ngram_chr_fraction_9,0.15961047443738496,,,
duplicate_ngram_chr_fraction_10,0.13811531381746928,,,
top_ngram_chr_fraction_2,0.009263107891455376,0.008631851532153647,0.009287925696594427,0.009120389136603162
top_ngram_chr_fraction_3,0.011281990380618728,0.0028772838440512156,0.005159958720330237,0.012160518848804215
top_ngram_chr_fraction_4,0.030105100647229974,0.011221406991799741,0.006191950464396285,0.023713011755168222
oov_ratio,0.07545638945233266,0.02399232245681382,0.059745347698334964,0.04488078541374474
connectives,69.0,36,31,19
connectives_cap,8.0,7,2,2
passed_quality_check,,True,True,True
