,human,continue,create,explain
first_order_coherence,0.5073936579326179,0.6525872491170154,0.5649206577134984,0.5927637050944295
second_order_coherence,0.4934383360611528,0.6306439168041661,0.5505930964912599,0.6084657716889714
pos_prop_ADP,0.09431092181320352,0.10407239819004525,0.09714889123548047,0.08236658932714618
pos_prop_NOUN,0.21235168846972924,0.2680995475113122,0.24392819429778248,0.2122969837587007
pos_prop_AUX,0.04654700334651658,0.032805429864253395,0.044350580781414996,0.06728538283062645
pos_prop_ADV,0.06723456038941283,0.04638009049773756,0.04963041182682154,0.07076566125290024
pos_prop_ADJ,0.1146942500760572,0.11425339366515837,0.07708553326293559,0.12180974477958237
pos_prop_VERB,0.06327958624885914,0.07239819004524888,0.0781414994720169,0.08120649651972157
pos_prop_PUNCT,0.1365987222391238,0.09728506787330317,0.10665258711721225,0.12877030162412992
pos_prop_PRON,0.027684818983875873,0.029411764705882353,0.028511087645195353,0.037122969837587005
pos_prop_DET,0.12260419835716459,0.1493212669683258,0.133051742344245,0.10208816705336426
pos_prop_CCONJ,0.04107088530574993,0.048642533936651584,0.03695881731784583,0.04176334106728538
pos_prop_PROPN,0.04015819896562215,0.006787330316742082,0.01900739176346357,0.010440835266821345
pos_prop_PART,0.007909948281107393,0.007918552036199095,0.01689545934530095,0.008120649651972157
pos_prop_SCONJ,0.009431092181320353,0.006787330316742082,0.011615628299894404,0.015081206496519721
pos_prop_NUM,0.008518405841192577,,0.022175290390707498,0.002320185614849188
pos_prop_X,0.007605719501064801,,0.0021119324181626186,0.00580046403712297
dependency_distance_mean,3.058206940021,2.953325057503299,2.7813856590343202,3.0490471820839593
dependency_distance_std,1.1928052395104893,0.8365179837946707,0.7895027948390095,0.8588885539201575
prop_adjacent_dependency_relation_mean,0.4397616634091421,0.45176582334516,0.45320757659005523,0.4559709264624763
prop_adjacent_dependency_relation_std,0.09636938280157804,0.10450558595787343,0.09241865464180547,0.0605307841323047
token_length_mean,6.796730632551528,7.5927318295739346,6.508293838862559,6.813581890812251
token_length_median,6.0,6.0,5.0,6.0
token_length_std,4.325661430285507,5.037781795523967,4.333674756997889,4.033465444869751
sentence_length_mean,17.158536585365855,18.136363636363637,16.88,16.68888888888889
sentence_length_median,16.0,17.0,18.0,16.0
sentence_length_std,9.787958645385842,6.933420083161468,5.8434236539891575,7.375099915623659
syllables_per_token_mean,2.5014214641080312,2.726817042606516,2.279620853080569,2.4873501997336884
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.8552346574015945,1.9628268817012615,1.632754729868017,1.6463775459570378
n_tokens,2814,798,844,751
n_unique_tokens,1024,368,393,389
proportion_unique_tokens,0.3638948116560057,0.46115288220551376,0.4656398104265403,0.5179760319573902
n_characters,19599,6145,5596,5228
n_sentences,164,44,50,45
flesch_reading_ease,-22.20117049768575,-42.26213089542034,-3.154124170616086,-20.53404911969224
flesch_kincaid_grade,20.61860254476745,23.659622920938705,17.892726066350715,20.26939902352419
smog,18.011418472259493,19.355895915454727,16.72015441825615,18.171459921235762
gunning_fog,22.6843101565344,25.049031670084304,20.164322274881517,23.29339843172067
automated_readability_index,19.16186957200062,23.39994873547505,17.664063981042652,19.00641515017015
coleman_liau_index,22.43968727789623,27.21318295739348,20.715213270142176,22.490226364846873
lix,60.37104546951653,66.38197767145135,56.216492890995255,63.16026039354934
rix,7.414634146341464,8.75,6.64,7.7555555555555555
entropy,48.53537589351829,14.856262907436275,13.281699741937476,12.04666177321963
perplexity,1.1985217718503612e+21,2831346.375189793,586366.1729570413,170529.19167482352
per_word_perplexity,3.646248165045212e+17,3202.88051492058,619.1828647909623,197.8296887178927
passed_quality_check,True,True,True,True
n_stop_words,1210.0,359.0,373.0,332.0
alpha_ratio,0.8445390933982355,0.8868778280542986,0.8468848996832101,0.8561484918793504
mean_word_length,5.9625798600547615,6.951357466063349,5.909186906019007,6.064965197215777
doc_length,3287.0,884.0,947.0,862.0
duplicate_ngram_chr_fraction_5,0.04612365063788027,0.06885577896716331,0.054745098039215685,0.009410183162493698
duplicate_ngram_chr_fraction_6,0.027567133553394595,0.023144799652828004,0.04909803921568628,
duplicate_ngram_chr_fraction_7,0.013025247568917833,0.009836539852451903,0.04549019607843137,
duplicate_ngram_chr_fraction_8,0.009367472566687483,,0.04549019607843137,
top_ngram_chr_fraction_2,0.006468016772236596,0.006075509908867351,0.008,0.005545286506469501
top_ngram_chr_fraction_3,0.0042376661611205286,0.014320844785187328,0.005647058823529412,0.0033607797008906068
top_ngram_chr_fraction_4,0.0024087786600053528,0.009547229856791552,0.01223529411764706,
oov_ratio,0.13720717979920902,0.08144796380090498,0.07602956705385427,0.1136890951276102
connectives,94,19,15,28
connectives_cap,12,7,6,1
pos_prop_SPACE,,0.01583710407239819,0.03273495248152059,0.012761020881670533
duplicate_line_chr_fraction,,,0.0026666666666666666,
duplicate_ngram_chr_fraction_9,,,0.02603921568627451,
duplicate_ngram_chr_fraction_10,,,0.02603921568627451,
