,human,continue,create,explain
first_order_coherence,0.5783870459898658,0.683657155558467,0.5310791488303694,0.6976899911056865
second_order_coherence,0.4920585297725417,0.6834106395641962,0.4332977806528409,0.7077751625329256
pos_prop_ADV,0.06473594548551959,0.08290816326530612,0.06883116883116883,0.07603092783505154
pos_prop_AUX,0.06303236797274275,0.05229591836734694,0.04415584415584416,0.07216494845360824
pos_prop_DET,0.0919931856899489,0.10714285714285714,0.11948051948051948,0.11211340206185567
pos_prop_NOUN,0.2282793867120954,0.2385204081632653,0.2584415584415584,0.22036082474226804
pos_prop_ADP,0.08858603066439523,0.09566326530612244,0.11298701298701298,0.10309278350515463
pos_prop_CCONJ,0.02555366269165247,0.04974489795918367,0.03636363636363636,0.04252577319587629
pos_prop_VERB,0.06643952299829642,0.08290816326530612,0.07402597402597402,0.08891752577319588
pos_prop_PUNCT,0.18568994889267462,0.11607142857142858,0.11168831168831168,0.11855670103092783
pos_prop_ADJ,0.06132879045996593,0.08163265306122448,0.08571428571428572,0.061855670103092786
pos_prop_PROPN,0.05792163543441227,0.016581632653061226,0.02207792207792208,0.02577319587628866
pos_prop_SCONJ,0.017035775127768313,0.015306122448979591,0.015584415584415584,0.02190721649484536
pos_prop_NUM,0.005110732538330494,0.011479591836734694,0.00909090909090909,0.001288659793814433
pos_prop_SPACE,0.01192504258943782,,,
pos_prop_PRON,0.018739352640545145,0.026785714285714284,0.02207792207792208,0.03608247422680412
pos_prop_PART,0.0068143100511073255,0.02295918367346939,0.011688311688311689,0.01675257731958763
pos_prop_X,0.0068143100511073255,,0.007792207792207792,0.002577319587628866
dependency_distance_mean,3.571641664129261,3.1453408283964923,2.8414626371067424,3.4973384275016084
dependency_distance_std,1.103020858907043,1.5245820598645878,1.0105995863709087,0.6867314625680869
prop_adjacent_dependency_relation_mean,0.44107162848732684,0.4585032297174665,0.44312806916362996,0.4660414012145117
prop_adjacent_dependency_relation_std,0.07164391353064535,0.10388581566920292,0.07357676054929545,0.0645302295874962
token_length_mean,7.06595744680851,6.757309941520468,7.0131578947368425,6.885964912280702
token_length_median,6.0,6.0,6.0,6.0
token_length_std,4.365472682639313,4.027629984234049,4.599593418808243,4.041290046326165
sentence_length_mean,19.583333333333332,16.682926829268293,15.545454545454545,20.11764705882353
sentence_length_median,19.0,16.0,15.5,21.0
sentence_length_std,9.882293368556827,6.729762886375802,7.290886420277609,6.583243907529233
syllables_per_token_mean,2.370212765957447,2.2821637426900585,2.4371345029239766,2.3216374269005846
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.5155807669384123,1.368260943049991,1.7109454926984047,1.4076024606593291
n_tokens,470,684,684,684
n_unique_tokens,279,318,357,299
proportion_unique_tokens,0.5936170212765958,0.4649122807017544,0.5219298245614035,0.4371345029239766
n_characters,3431,4722,4883,4802
n_sentences,24,41,44,34
flesch_reading_ease,-13.562083333333305,-3.1692233632862497,-15.125215311004752,-9.994938080495302
flesch_kincaid_grade,20.016010638297875,17.845873627157328,19.2309144072302,19.651203990368078
smog,19.16045447334379,17.515087592945793,16.691746362846608,19.405562363143396
gunning_fog,23.91843971631206,21.87784909428042,20.721105794790006,24.187409700722394
automated_readability_index,21.642326241134747,18.738393239195553,19.3747009569378,21.06171826625387
coleman_liau_index,24.23634042553191,22.1587134502924,23.53327485380117,23.218128654970766
lix,65.75354609929077,62.589359577806306,57.35832004253057,66.1702786377709
rix,9.041666666666666,7.658536585365853,6.5,9.264705882352942
entropy,7.503473509373957,10.976462120118988,9.388518662175759,11.964446386798722
perplexity,1814.3335866285568,58481.288076848134,11950.383658711036,157069.92805593184
per_word_perplexity,3.0908578988561444,74.59347968985732,15.5199787775468,202.40970110300495
passed_quality_check,True,True,True,True
n_stop_words,199.0,345.0,310.0,344.0
alpha_ratio,0.7853492333901193,0.860969387755102,0.8831168831168831,0.8814432989690721
mean_word_length,5.8568994889267465,6.0229591836734695,6.341558441558441,6.188144329896907
doc_length,587.0,784.0,770.0,776.0
duplicate_ngram_chr_fraction_5,0.015885216500128106,0.04736355226641998,0.07042759611929572,0.040109389243391066
duplicate_ngram_chr_fraction_6,0.009223674096848577,0.028122109158186866,0.06072583542939274,0.032816773017319965
duplicate_ngram_chr_fraction_7,0.009223674096848577,0.004810360777058279,0.02551203736974488,0.032816773017319965
duplicate_ngram_chr_fraction_8,0.009223674096848577,0.004810360777058279,,0.01494986326344576
duplicate_ngram_chr_fraction_9,0.0071739687419933385,0.004810360777058279,,
top_ngram_chr_fraction_2,0.011273379451703817,0.0022201665124884367,0.016349263384836506,0.01203281677301732
top_ngram_chr_fraction_3,0.014091724314629772,0.0037002775208140612,0.009701760689902982,0.013673655423883319
top_ngram_chr_fraction_4,0.010760953112990008,,0.007545813869924541,
oov_ratio,0.06303236797274275,0.012755102040816327,0.02727272727272727,0.03350515463917526
connectives,15,33,24,27
connectives_cap,5,10,7,4
duplicate_ngram_chr_fraction_10,,0.004810360777058279,,
