,human,continue,create,explain
first_order_coherence,0.4392625265448403,0.6318372830140347,0.5851333404758147,0.6677770152688026
second_order_coherence,0.43432582954565685,0.6276614628732204,0.5818153671556856,0.6690656177851618
pos_prop_ADP,0.11428571428571428,0.1008991008991009,0.09513960703205791,0.12344497607655502
pos_prop_ADJ,0.10357142857142858,0.1068931068931069,0.11375387797311272,0.10430622009569378
pos_prop_NOUN,0.2130952380952381,0.22477522477522477,0.22440537745604963,0.23827751196172248
pos_prop_DET,0.10535714285714286,0.11288711288711288,0.1189245087900724,0.09665071770334928
pos_prop_PUNCT,0.14047619047619048,0.11788211788211789,0.10031023784901758,0.10143540669856459
pos_prop_PROPN,0.07321428571428572,0.015984015984015984,0.025853154084798345,0.014354066985645933
pos_prop_AUX,0.03988095238095238,0.04495504495504495,0.045501551189245086,0.04880382775119617
pos_prop_NUM,0.014285714285714285,0.007992007992007992,0.0031023784901758012,0.003827751196172249
pos_prop_CCONJ,0.03154761904761905,0.03696303696303696,0.03619441571871768,0.04114832535885168
pos_prop_VERB,0.060714285714285714,0.08591408591408592,0.08790072388831438,0.07464114832535886
pos_prop_ADV,0.0630952380952381,0.060939060939060936,0.05480868665977249,0.06507177033492823
pos_prop_PART,0.008928571428571428,0.01898101898101898,0.016546018614270942,0.011483253588516746
pos_prop_PRON,0.013095238095238096,0.029970029970029972,0.023784901758014478,0.02583732057416268
pos_prop_SCONJ,0.01011904761904762,0.012987012987012988,0.017580144777662874,0.022966507177033493
pos_prop_X,0.008333333333333333,0.008991008991008992,0.0031023784901758012,0.00861244019138756
dependency_distance_mean,3.112502444205425,3.1770634244275686,3.024616872140122,3.132576940021617
dependency_distance_std,1.3570424462323203,0.9701551821153944,0.7257976671414759,0.8030652378230546
prop_adjacent_dependency_relation_mean,0.4432374003793924,0.4681838388085092,0.4588830005372476,0.4833088469295138
prop_adjacent_dependency_relation_std,0.104600689118082,0.07631715929959032,0.06920877343275787,0.10432684514706586
token_length_mean,7.112472963229993,6.762342135476464,6.649425287356322,7.350372736954206
token_length_median,6.0,6.0,5.0,6.0
token_length_std,4.922796479137444,4.198819584551022,4.326086962294859,4.93317726016778
sentence_length_mean,18.01298701298701,17.42,20.232558139534884,18.41176470588235
sentence_length_median,17.0,17.0,20.0,18.0
sentence_length_std,9.655754634996683,5.55730150342772,8.203337974327182,5.653999003267546
syllables_per_token_mean,2.5385724585436193,2.4408725602755452,2.3597701149425285,2.5910543130990416
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,2.0008445177082597,1.6308960638648786,1.6004280871364975,1.9292504507267652
n_tokens,1387,871,870,939.0
n_unique_tokens,672,396,389,395.0
proportion_unique_tokens,0.4844989185291997,0.45464982778415614,0.4471264367816092,0.4206602768903088
n_characters,10158,6020,5882,7007.0
n_sentences,77,50,43,51.0
flesch_reading_ease,-26.21141181097198,-17.344118599311088,-13.337598235765796,-31.05613606464948
flesch_kincaid_grade,21.390219945879647,20.006096211251435,20.145985030740444,22.165029129862813
smog,18.017581911745186,18.026119701940384,18.95497306089414,18.661212333144253
gunning_fog,22.28810756655025,22.5822365097589,23.265437048917406,23.424343795026
automated_readability_index,21.076241163306776,19.13063145809415,20.005072173215716,22.396137943995484
coleman_liau_index,24.378082191780823,22.263375430539607,21.835632183908043,25.812523961661338
lix,60.190348224234306,58.522181400688865,60.80727078321304,62.50122157489194
rix,7.597402597402597,7.16,8.209302325581396,8.117647058823529
entropy,22.138514702335733,13.701322455934367,12.033914439111427,13.999075821156296
perplexity,4117511044.466028,892090.1361338185,168369.19543907215,1201493.376145918
per_word_perplexity,2450899.4312297786,891.198937196622,174.11499011279437,1149.7544269338928
passed_quality_check,True,True,True,
n_stop_words,581.0,402.0,365.0,434.0
alpha_ratio,0.8107142857142857,0.8491508491508492,0.8552223371251293,0.8755980861244019
mean_word_length,6.046428571428572,6.013986013986014,6.082730093071355,6.70622009569378
doc_length,1680.0,1001.0,967.0,1045.0
duplicate_ngram_chr_fraction_5,0.03917150532975128,0.051412758520244684,0.060116644235083,0.18583175205566096
duplicate_ngram_chr_fraction_6,0.029118641130080596,0.02155549082435188,0.046059518468670554,0.1185325743200506
duplicate_ngram_chr_fraction_7,0.029118641130080596,0.009030002912904166,0.03110512935546583,0.09361163820366857
duplicate_ngram_chr_fraction_8,0.019759077909697546,,0.011066247943771496,0.06148007590132827
duplicate_ngram_chr_fraction_9,0.015165958921916977,,,0.034408602150537634
duplicate_ngram_chr_fraction_10,0.015165958921916977,,,0.02125237191650854
top_ngram_chr_fraction_2,0.016985873992547015,0.005680163122633266,0.03439509496037087,0.00683111954459203
top_ngram_chr_fraction_3,0.02123234249068377,0.007282260413632392,0.005383580080753701,0.0031625553447185324
top_ngram_chr_fraction_4,0.014039344830574573,0.00873871249635887,0.010767160161507403,0.0056925996204933585
oov_ratio,0.08630952380952381,0.04995004995004995,0.06514994829369183,0.09665071770334928
connectives,32,24,26,31.0
connectives_cap,12,10,7,8.0
pos_prop_SPACE,,0.012987012987012988,0.033092037228541885,0.019138755980861243
duplicate_line_chr_fraction,,,0.002392702258112756,
