,human,continue,create,explain
first_order_coherence,0.37883864444765175,0.5568437178276087,0.48411806938903673,0.5737319507769176
second_order_coherence,0.4161462695116088,0.5337220041735752,0.5287200219747497,0.5891420599073172
pos_prop_ADV,0.044921875,0.0863013698630137,0.053445850914205346,0.06373937677053824
pos_prop_NUM,0.072265625,0.024657534246575342,0.02250351617440225,0.019830028328611898
pos_prop_NOUN,0.20703125,0.21643835616438356,0.24050632911392406,0.24645892351274787
pos_prop_DET,0.107421875,0.13424657534246576,0.1308016877637131,0.13456090651558072
pos_prop_ADJ,0.1015625,0.052054794520547946,0.06610407876230662,0.09348441926345609
pos_prop_PUNCT,0.14453125,0.11643835616438356,0.10970464135021098,0.10623229461756374
pos_prop_PROPN,0.06640625,0.05342465753424658,0.030942334739803096,0.019830028328611898
pos_prop_AUX,0.03125,0.05342465753424658,0.04360056258790436,0.042492917847025496
pos_prop_ADP,0.12109375,0.10273972602739725,0.10267229254571027,0.11473087818696884
pos_prop_CCONJ,0.03125,0.038356164383561646,0.035161744022503515,0.039660056657223795
pos_prop_VERB,0.041015625,0.07260273972602739,0.10126582278481013,0.06940509915014165
pos_prop_PRON,0.01171875,0.02054794520547945,0.035161744022503515,0.028328611898016998
pos_prop_PART,0.005859375,0.009589041095890411,0.009845288326300985,0.0028328611898017
pos_prop_SCONJ,0.00390625,0.01780821917808219,0.01828410689170183,0.018413597733711047
pos_prop_SPACE,0.0078125,,,
pos_prop_X,0.001953125,0.0013698630136986301,,
dependency_distance_mean,3.1462517346642063,3.0132143226915797,2.700894418765975,2.952564343174608
dependency_distance_std,1.2308306680243715,0.9974271305330732,0.9922364171744784,1.0998673845390332
prop_adjacent_dependency_relation_mean,0.4702314651527416,0.4691989943905219,0.46618792136720766,0.4741663270718112
prop_adjacent_dependency_relation_std,0.07266508397986242,0.0888628034382181,0.08167661770231817,0.10738220774369672
token_length_mean,6.023419203747072,6.349683544303797,6.605055292259084,6.589825119236884
token_length_median,5.0,5.0,5.0,6.0
token_length_std,3.9320236335395014,4.226146750356878,4.241386368898276,4.069385269521854
sentence_length_mean,18.565217391304348,16.205128205128204,14.720930232558139,17.47222222222222
sentence_length_median,19.0,16.0,14.0,16.5
sentence_length_std,9.761619996329555,6.579609088144539,6.700661478611382,9.09666028798821
syllables_per_token_mean,2.2037470725995316,2.223101265822785,2.2717219589257502,2.3084260731319555
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.5780060378419563,1.6350312201946042,1.6906320378208013,1.5586903626957387
n_tokens,427,632,633,629
n_unique_tokens,257,307,311,307
proportion_unique_tokens,0.6018735362997658,0.48575949367088606,0.4913112164296998,0.48807631160572335
n_characters,2656,4111,4259,4222
n_sentences,23,39,43,36
flesch_reading_ease,1.5543020059057255,2.3124277831872746,-0.2944219111649602,-6.192151342518969
flesch_kincaid_grade,17.654650239283175,16.962594936708864,16.95748190602153,18.463594329623742
smog,17.020642500510093,15.604920121030428,15.169125081098809,17.315433740611066
gunning_fog,20.166133794929237,18.25420318078546,17.957882361585657,21.10653594771242
automated_readability_index,16.222913145300886,16.579573596234987,17.04027554281935,18.344187422716836
coleman_liau_index,18.02332552693208,19.709556962025314,21.026982622432858,21.25405405405405
lix,53.92821504938398,51.648166179811746,54.0574231235534,58.17174527468645
rix,6.565217391304348,5.743589743589744,5.790697674418604,7.111111111111111
entropy,5.947441909181796,10.868279188112677,8.923354218563642,10.79705463867316
perplexity,382.77291770608,52484.816021648694,7505.221209353076,48876.629587382165
per_word_perplexity,0.7476033548946875,71.89700824883383,10.555866679821486,69.2303535232042
passed_quality_check,True,True,True,True
n_stop_words,179.0,315.0,307.0,301.0
alpha_ratio,0.75390625,0.8424657534246576,0.8748241912798875,0.8711048158640227
mean_word_length,5.189453125,5.631506849315069,5.990154711673699,5.980169971671388
doc_length,512.0,730.0,711.0,706.0
duplicate_ngram_chr_fraction_5,0.006493506493506494,0.04237824161922834,0.04784297689634022,0.1046559538524928
top_ngram_chr_fraction_2,0.011688311688311689,0.010120177103099304,0.04170926190962993,0.012360939431396786
top_ngram_chr_fraction_3,0.01461038961038961,0.01265022137887413,0.01431200163565733,0.007416563658838072
top_ngram_chr_fraction_4,0.01753246753246753,0.013915243516761544,0.022081373952157025,0.014833127317676144
oov_ratio,0.05859375,0.03424657534246575,0.03375527426160337,0.029745042492917848
connectives,8,24,10,22
connectives_cap,1,5,2,5
duplicate_ngram_chr_fraction_6,,,0.04784297689634022,0.08776266996291718
duplicate_ngram_chr_fraction_7,,,,0.06633704161516275
duplicate_ngram_chr_fraction_8,,,,0.03378656777915121
duplicate_ngram_chr_fraction_9,,,,0.03378656777915121
duplicate_ngram_chr_fraction_10,,,,0.03378656777915121
