,human,continue,create,explain
first_order_coherence,0.4779497029532383,0.6091484727878724,0.629946661875286,0.6637462143682771
second_order_coherence,0.41244706478901205,0.6237954698503018,0.5591055303103412,0.5798646264842579
pos_prop_ADP,0.0970873786407767,0.10323574730354391,0.10208333333333333,0.08502024291497975
pos_prop_NUM,0.061488673139158574,0.015408320493066256,0.010416666666666666,0.029689608636977057
pos_prop_NOUN,0.20954692556634305,0.20030816640986132,0.22395833333333334,0.22807017543859648
pos_prop_ADV,0.0703883495145631,0.08320493066255778,0.040625,0.06882591093117409
pos_prop_ADJ,0.06796116504854369,0.09399075500770417,0.09375,0.11740890688259109
pos_prop_VERB,0.03640776699029126,0.0724191063174114,0.08541666666666667,0.06882591093117409
pos_prop_PUNCT,0.19174757281553398,0.11248073959938366,0.10729166666666666,0.11740890688259109
pos_prop_DET,0.10679611650485436,0.11556240369799692,0.13125,0.11875843454790823
pos_prop_PROPN,0.06553398058252427,0.026194144838212634,0.035416666666666666,0.012145748987854251
pos_prop_AUX,0.03640776699029126,0.06933744221879815,0.029166666666666667,0.04723346828609987
pos_prop_PART,0.009708737864077669,0.01386748844375963,0.014583333333333334,0.016194331983805668
pos_prop_PRON,0.012135922330097087,0.02773497688751926,0.046875,0.018893387314439947
pos_prop_X,0.006472491909385114,0.0015408320493066256,0.004166666666666667,0.002699055330634278
pos_prop_CCONJ,0.022653721682847898,0.030816640986132512,0.03333333333333333,0.03913630229419703
pos_prop_SCONJ,0.0056634304207119745,0.020030816640986132,0.020833333333333332,0.016194331983805668
dependency_distance_mean,3.7565265394173615,3.151176442910736,2.844344065415253,3.063886045768452
dependency_distance_std,1.4311457284689353,0.7394299634343627,0.8039096125313836,0.798561474573672
prop_adjacent_dependency_relation_mean,0.43251250580199657,0.47046448423011133,0.46866195966570806,0.47364521456020986
prop_adjacent_dependency_relation_std,0.0859826381370584,0.08438333361666603,0.06773952433304839,0.0649243850992825
token_length_mean,6.55091103965702,6.507880910683013,6.779859484777518,6.715179968701095
token_length_median,5.0,5.0,5.0,6.0
token_length_std,4.4397637758602455,4.424639365300079,4.5050860645097055,4.275373077517542
sentence_length_mean,22.214285714285715,17.84375,17.791666666666668,17.27027027027027
sentence_length_median,20.5,17.0,17.0,17.0
sentence_length_std,10.813430173115446,6.510133327167732,6.547767855451879,6.140906917124849
syllables_per_token_mean,2.3687031082529475,2.369527145359019,2.3852459016393444,2.4428794992175273
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.833113929410939,1.7107007261081384,1.6820634208347705,1.6828626691614914
n_tokens,933.0,571,854,639
n_unique_tokens,436.0,299,416,297
proportion_unique_tokens,0.46730975348338694,0.5236427320490368,0.48711943793911006,0.4647887323943662
n_characters,6415.0,3794,5895,4393
n_sentences,42.0,32,48,37
flesch_reading_ease,-16.10478295819931,-11.738402747372987,-13.015344945355167,-17.36192995812712
flesch_kincaid_grade,21.024268105956214,19.329482815236428,19.494651639344266,19.971383496172226
smog,19.430816780756558,17.6587488795325,17.856282160039985,18.243605946275583
gunning_fog,23.548093706936154,21.638375656742557,22.058118657298987,23.12094065896883
automated_readability_index,20.53193385392742,18.14399408931699,19.39897150663544,18.833632787717292
coleman_liau_index,21.386881028938905,20.80749562171628,22.401873536299764,21.97133020344288
lix,63.05029857602205,56.197515323992995,60.64880952380952,61.558220192023015
rix,9.071428571428571,6.84375,7.625,7.648648648648648
entropy,17.591487338673275,9.110056732025832,12.943055162375764,10.9864385119523
perplexity,43640114.325783625,9045.808063900102,417924.1193514291,59067.640298159145
per_word_perplexity,35307.53586228449,13.938070976733593,435.33762432440534,79.71341470736726
n_stop_words,383.0,287.0,391.0,290.0
alpha_ratio,0.6901294498381877,0.8520801232665639,0.8614583333333333,0.8191632928475033
mean_word_length,5.190129449838188,5.845916795069337,6.141666666666667,5.9284750337381915
doc_length,1236.0,649.0,960.0,741.0
duplicate_ngram_chr_fraction_5,0.1183617747440273,0.06948918545789232,0.031021625652498136,0.0803357314148681
duplicate_ngram_chr_fraction_6,0.0842320819112628,0.05614358030372756,0.016703952274422073,
duplicate_ngram_chr_fraction_7,0.0689419795221843,0.05614358030372756,0.016703952274422073,
duplicate_ngram_chr_fraction_8,0.05733788395904437,0.026231017027151405,0.016703952274422073,
duplicate_ngram_chr_fraction_9,0.05556313993174061,,,
duplicate_ngram_chr_fraction_10,0.055426621160409556,,,
top_ngram_chr_fraction_2,0.015290102389078498,0.006212609295904279,0.008053691275167786,0.005995203836930456
top_ngram_chr_fraction_3,0.018430034129692834,0.005522319374137137,0.0035794183445190158,0.002398081534772182
top_ngram_chr_fraction_4,0.009829351535836178,,0.019686800894854587,0.014388489208633094
oov_ratio,0.08576051779935275,0.06471494607087827,0.06666666666666667,0.07692307692307693
connectives,26.0,19,27,16
connectives_cap,2.0,3,11,4
pos_prop_SPACE,,0.01386748844375963,0.020833333333333332,0.01349527665317139
passed_quality_check,,True,True,True
