,human,continue,create,explain
first_order_coherence,0.48829077637713886,0.6783432690678416,0.6962601257996126,0.7390307214330224
second_order_coherence,0.40383371359414677,0.6829773634672165,0.6699466511260631,0.7254069167556185
pos_prop_ADV,0.03526734926052332,0.06329113924050633,0.05102040816326531,0.05806451612903226
pos_prop_VERB,0.04550625711035267,0.060759493670886074,0.09566326530612244,0.07870967741935483
pos_prop_DET,0.08987485779294653,0.12784810126582277,0.15178571428571427,0.11741935483870967
pos_prop_ADJ,0.07394766780432309,0.08607594936708861,0.10714285714285714,0.12
pos_prop_NOUN,0.16723549488054607,0.2417721518987342,0.24107142857142858,0.24387096774193548
pos_prop_ADP,0.06825938566552901,0.1240506329113924,0.09948979591836735,0.10967741935483871
pos_prop_PUNCT,0.20022753128555176,0.10126582278481013,0.10076530612244898,0.09032258064516129
pos_prop_CCONJ,0.027303754266211604,0.04177215189873418,0.03188775510204082,0.04645161290322581
pos_prop_PROPN,0.16040955631399317,0.04050632911392405,0.01020408163265306,0.02064516129032258
pos_prop_SPACE,0.051194539249146756,,,
pos_prop_AUX,0.03640500568828214,0.056962025316455694,0.02806122448979592,0.05419354838709677
pos_prop_PART,0.006825938566552901,0.010126582278481013,0.016581632653061226,0.00903225806451613
pos_prop_SCONJ,0.007963594994311717,0.01139240506329114,0.017857142857142856,0.023225806451612905
pos_prop_PRON,0.01820250284414107,0.0189873417721519,0.042091836734693876,0.024516129032258065
pos_prop_NUM,0.007963594994311717,0.010126582278481013,0.002551020408163265,0.0012903225806451613
pos_prop_X,0.0034129692832764505,0.005063291139240506,0.003826530612244898,0.0025806451612903226
dependency_distance_mean,4.83854238871524,3.319343694512929,2.850264546227866,3.588174114952377
dependency_distance_std,2.335483308395027,0.9681282278286206,0.7687090449329772,0.9732856035624314
prop_adjacent_dependency_relation_mean,0.44753934087795866,0.4656031738169131,0.4421870175096271,0.4718126187904012
prop_adjacent_dependency_relation_std,0.08073880257112877,0.05851336333123022,0.07334074311502457,0.07202209119566014
token_length_mean,6.690769230769231,7.077903682719547,7.622695035460993,7.404255319148936
token_length_median,5.0,6.0,7.0,6.0
token_length_std,4.45850002637738,4.642261112864588,4.801837248776161,4.453349561598646
sentence_length_mean,27.083333333333332,18.57894736842105,15.666666666666666,20.142857142857142
sentence_length_median,27.0,18.5,15.0,19.0
sentence_length_std,10.238475906544338,5.163798983752015,4.555826550205303,5.757692281475562
syllables_per_token_mean,2.5523076923076924,2.545325779036827,2.7134751773049643,2.707801418439716
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.8533634864801214,1.8217483644838952,1.7904878632347458,1.8372841088779863
n_tokens,650.0,706,705,705.0
n_unique_tokens,282.0,321,319,285.0
proportion_unique_tokens,0.4338461538461538,0.4546742209631728,0.4524822695035461,0.40425531914893614
n_characters,4535.0,5081,5453,5290.0
n_sentences,24.0,38,45,35.0
flesch_reading_ease,-36.579814102564086,-27.357192485462917,-38.62666666666664,-42.68999999999994
flesch_kincaid_grade,25.089730769230773,21.69063366631877,22.539007092198577,24.21777102330294
smog,22.004230396900574,18.636255903341084,18.55233943491336,20.212845081216823
gunning_fog,26.956410256410255,23.29560161025794,24.876595744680852,25.816008105369804
automated_readability_index,23.625189743589743,21.196400029819593,22.306226950354613,23.515471124620056
coleman_liau_index,22.448799999999995,24.224872521246457,27.132085106382977,26.267517730496447
lix,69.69871794871794,62.488295810347395,66.02127659574468,68.08611955420466
rix,11.541666666666666,8.157894736842104,7.888888888888889,9.657142857142857
entropy,8.419955560903203,11.945109576603695,11.210049411709612,10.344671712029712
perplexity,4536.701843779763,154061.87348833092,73869.06489938966,31090.93921127843
per_word_perplexity,5.161208013401324,195.01502973206445,94.22074604513988,40.11734091777862
n_stop_words,226.0,337.0,323.0,326.0
alpha_ratio,0.6791808873720137,0.8835443037974684,0.8992346938775511,0.9083870967741936
mean_word_length,5.208191126279863,6.431645569620253,6.955357142857143,6.825806451612904
doc_length,879.0,790.0,784.0,775.0
duplicate_ngram_chr_fraction_5,0.16508978567290983,0.059636992221261884,0.08137079746629852,0.19202535869202536
duplicate_ngram_chr_fraction_6,0.1303340413207183,0.032843560933448576,0.04531427643332792,0.1569903236569903
duplicate_ngram_chr_fraction_7,0.10677737014867734,0.027657735522904063,0.03865518921552704,0.14080747414080746
duplicate_ngram_chr_fraction_8,0.10677737014867734,0.011754537597234226,0.03865518921552704,0.10627293960627295
duplicate_ngram_chr_fraction_9,0.10677737014867734,,0.03865518921552704,0.05972639305972639
duplicate_ngram_chr_fraction_10,0.10677737014867734,,0.03865518921552704,0.05972639305972639
top_ngram_chr_fraction_2,0.03630044410117783,0.006222990492653414,0.010557089491635537,0.014014014014014014
top_ngram_chr_fraction_3,0.04537555512647229,0.003457216940363008,0.009745005684586649,0.01001001001001001
top_ngram_chr_fraction_4,0.04402394284610929,0.00414866032843561,,0.024190857524190857
oov_ratio,0.1285551763367463,0.06329113924050633,0.0548469387755102,0.07612903225806451
connectives,9.0,26,21,21.0
connectives_cap,4.0,4,5,3.0
passed_quality_check,,True,True,
