,human,continue,create,explain
first_order_coherence,0.3457516308873892,0.6334531210564278,0.6424046449363232,0.5847882409580052
second_order_coherence,0.3444090790913573,0.6084628423882855,0.6261471294057674,0.5603785832082072
pos_prop_ADP,0.07631160572337042,0.07845934379457917,0.08633093525179857,0.10152990264255911
pos_prop_ADJ,0.09220985691573927,0.0912981455064194,0.09928057553956834,0.09874826147426982
pos_prop_NOUN,0.1891891891891892,0.2296718972895863,0.23741007194244604,0.23226703755215578
pos_prop_CCONJ,0.033386327503974564,0.04136947218259629,0.034532374100719423,0.02920723226703755
pos_prop_DET,0.11128775834658187,0.16690442225392296,0.14676258992805755,0.15855354659248957
pos_prop_VERB,0.0397456279809221,0.0884450784593438,0.09784172661870504,0.07649513212795549
pos_prop_ADV,0.034976152623211444,0.0442225392296719,0.050359712230215826,0.04728789986091794
pos_prop_PROPN,0.10651828298887123,0.019971469329529243,0.030215827338129497,0.022253129346314324
pos_prop_PUNCT,0.18600953895071543,0.11126961483594865,0.10503597122302158,0.1168289290681502
pos_prop_SCONJ,0.012718600953895072,0.02282453637660485,0.02158273381294964,0.02642559109874826
pos_prop_AUX,0.019077901430842606,0.06134094151212553,0.050359712230215826,0.0458970792767733
pos_prop_SPACE,0.04133545310015898,,,
pos_prop_PRON,0.00794912559618442,0.02282453637660485,0.02302158273381295,0.019471488178025034
pos_prop_NUM,0.033386327503974564,0.0042796005706134095,0.0014388489208633094,0.013908205841446454
pos_prop_PART,0.009538950715421303,0.012838801711840228,0.014388489208633094,0.004172461752433936
pos_prop_X,0.006359300476947536,0.0042796005706134095,0.0014388489208633094,0.006954102920723227
dependency_distance_mean,4.484985782814044,2.90236413623492,2.8552664914184835,3.2053993565357204
dependency_distance_std,1.805991702163626,0.5954035618906077,0.7972520499382192,0.8661909655408614
prop_adjacent_dependency_relation_mean,0.45536067925524626,0.4512261684902244,0.44012275253805677,0.45045464116271294
prop_adjacent_dependency_relation_std,0.06748559934062591,0.06739717285420246,0.1032617477728201,0.06163281074525911
token_length_mean,6.7594142259414225,6.934189406099518,7.14951768488746,6.863924050632911
token_length_median,5.0,6.0,6.0,5.0
token_length_std,6.015206086193491,4.500811727332726,4.341361466351315,4.925761758918523
sentence_length_mean,29.875,16.394736842105264,15.170731707317072,19.151515151515152
sentence_length_median,27.5,17.0,14.0,17.0
sentence_length_std,13.066536457684569,4.556888791386477,5.016569807680952,7.612275620900646
syllables_per_token_mean,2.5209205020920504,2.532905296950241,2.6012861736334405,2.5253164556962027
syllables_per_token_median,1.0,2.0,2.0,2.0
syllables_per_token_std,2.437198986876097,1.9276960197298683,1.814163183500403,2.144168916595371
n_tokens,478.0,623,622,632.0
n_unique_tokens,240.0,261,329,287.0
proportion_unique_tokens,0.502092050209205,0.4189406099518459,0.5289389067524116,0.4541139240506329
n_characters,3358.0,4398,4520,4425.0
n_sentences,16.0,38,41,33.0
flesch_reading_ease,-36.757999476987436,-24.08944601672721,-28.63210297231589,-26.24556003068659
flesch_kincaid_grade,25.808111924686198,20.692229872433895,21.02176221472826,21.677825086306104
smog,20.678950373293787,17.545632669491866,17.376089284004415,17.812147801027983
gunning_fog,24.585983263598326,22.09561544310214,22.46700650929339,21.458074415036442
automated_readability_index,25.344341004184095,19.42740052378136,19.829594149478474,20.47483985423859
coleman_liau_index,22.954560669456068,23.167576243980736,24.288038585208998,23.014303797468354
lix,65.23064853556485,58.44931148094956,61.63375421535566,57.28442654392022
rix,10.5625,6.894736842105263,7.048780487804878,7.303030303030303
entropy,7.231686381056603,10.965189177110926,9.106399930779123,10.327383118293746
perplexity,1382.5520488698594,57825.73380455858,9012.789749195665,30558.040403236337
per_word_perplexity,2.1980159759457223,82.49034779537601,12.96804280459808,42.500751603944835
n_stop_words,190.0,308.0,285.0,302.0
alpha_ratio,0.670906200317965,0.884450784593438,0.8949640287769784,0.8581363004172462
mean_word_length,5.376788553259141,6.273894436519258,6.503597122302159,6.154381084840056
doc_length,629.0,701.0,695.0,719.0
duplicate_ngram_chr_fraction_5,0.07059129981766085,0.12290836653386454,0.015169194865810968,0.16247275609272835
duplicate_ngram_chr_fraction_6,0.04975253972388643,0.06274900398406374,0.015169194865810968,0.10996631662373688
duplicate_ngram_chr_fraction_7,0.04975253972388643,0.0099601593625498,0.015169194865810968,0.0424014265900535
duplicate_ngram_chr_fraction_8,0.04975253972388643,,0.015169194865810968,0.02575787596592035
duplicate_ngram_chr_fraction_9,0.04975253972388643,,,0.02575787596592035
duplicate_ngram_chr_fraction_10,0.04975253972388643,,,
top_ngram_chr_fraction_2,0.028132326126595466,0.0099601593625498,0.025670945157526253,0.009510600356647513
top_ngram_chr_fraction_3,0.03386298515238343,0.008764940239043825,0.011668611435239206,0.009906875371507827
top_ngram_chr_fraction_4,0.034383954154727794,0.017330677290836653,,0.04517535169407569
oov_ratio,0.151033386327504,0.05420827389443652,0.053237410071942444,0.11265646731571627
connectives,16.0,19,19,21.0
connectives_cap,1.0,8,9,3.0
passed_quality_check,,True,True,
