,human,continue,create,explain
first_order_coherence,0.4739267709938919,0.6759047882679181,0.36419227671657883,0.7382986755932078
second_order_coherence,0.47486891713924706,0.6777062306278631,0.4082693200602773,0.7352561860373525
pos_prop_DET,0.10074626865671642,0.1478770131771596,0.1316931982633864,0.14992721979621543
pos_prop_ADJ,0.0708955223880597,0.07759882869692533,0.08683068017366136,0.06841339155749636
pos_prop_NOUN,0.2555970149253731,0.24743777452415813,0.2532561505065123,0.264919941775837
pos_prop_VERB,0.03171641791044776,0.08345534407027819,0.08393632416787265,0.07132459970887918
pos_prop_ADP,0.10820895522388059,0.0951683748169839,0.09840810419681621,0.09606986899563319
pos_prop_PUNCT,0.17164179104477612,0.10248901903367497,0.11432706222865413,0.1091703056768559
pos_prop_CCONJ,0.033582089552238806,0.055636896046852125,0.04052098408104197,0.04512372634643377
pos_prop_ADV,0.04477611940298507,0.06442166910688141,0.060781476121562955,0.06695778748180495
pos_prop_PRON,0.014925373134328358,0.017569546120058566,0.020260492040520984,0.026200873362445413
pos_prop_SPACE,0.05783582089552239,,,
pos_prop_X,0.0018656716417910447,0.0014641288433382138,,0.001455604075691412
pos_prop_NUM,0.009328358208955223,,0.004341534008683068,0.001455604075691412
pos_prop_AUX,0.026119402985074626,0.06734992679355783,0.049204052098408106,0.06695778748180495
pos_prop_PROPN,0.061567164179104475,0.008784773060029283,0.01881331403762663,0.002911208151382824
pos_prop_PART,0.005597014925373134,0.014641288433382138,0.01447178002894356,0.004366812227074236
pos_prop_SCONJ,0.005597014925373134,0.016105417276720352,0.023154848046309694,0.024745269286754003
dependency_distance_mean,3.8398336494210152,2.860705154690735,2.6756532250381437,2.982468152333642
dependency_distance_std,1.862493935678802,0.7398348702635524,1.1805266138738886,0.8348016284556533
prop_adjacent_dependency_relation_mean,0.48562151487388433,0.4461912611783977,0.43112379720763255,0.4722301366763788
prop_adjacent_dependency_relation_std,0.08204568354868721,0.08228263832467228,0.14009481878937113,0.05823884124827958
token_length_mean,6.720657276995305,6.851549755301795,6.877450980392157,6.654664484451718
token_length_median,5.0,6.0,6.0,5.0
token_length_std,4.760399590667009,4.192257881665021,4.337443153557424,4.154569626650034
sentence_length_mean,23.666666666666668,15.325,13.909090909090908,17.457142857142856
sentence_length_median,18.0,15.0,15.0,18.0
sentence_length_std,15.993054047860205,4.535347285489833,7.326223701130635,5.4002267526088055
syllables_per_token_mean,2.3028169014084505,2.362153344208809,2.349673202614379,2.199672667757774
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.5951339000106444,1.4848896112378946,1.5313552536270976,1.393015036249409
n_tokens,426,613,612,611
n_unique_tokens,250,305,334,297
proportion_unique_tokens,0.5868544600938967,0.49755301794453505,0.545751633986928,0.486088379705401
n_characters,2957,4270,4288,4142
n_sentences,18,40,44,35
flesch_reading_ease,-12.004976525821576,-8.558047920065235,-6.065080213903741,3.023692307692329
flesch_kincaid_grade,20.813239436619714,18.26015946166395,17.560689245395128,17.174423193827447
smog,19.6203779977781,17.034680165890236,16.38755046993186,17.022101619520527
gunning_fog,23.55117370892019,21.594926590538336,21.053832442067737,20.534411971007717
automated_readability_index,22.05762910798122,18.503299347471454,17.917339572192517,18.64204115033902
coleman_liau_index,22.46676056338028,22.555628058727567,22.51130718954248,21.633846153846154
lix,65.45070422535211,59.04441272430668,57.046345811051694,58.0463408931494
rix,9.88888888888889,6.7,6.0,7.085714285714285
entropy,5.799728770208831,11.064073764210342,8.943511428999821,10.9084732815382
perplexity,330.20998497723537,63836.076009012824,7658.040564246883,54637.36572122174
per_word_perplexity,0.6160634048082749,93.46424013032625,11.082547849850771,79.5303722288526
passed_quality_check,True,True,True,True
n_stop_words,173.0,301.0,277.0,310.0
alpha_ratio,0.7294776119402985,0.8975109809663251,0.8755426917510853,0.8879184861717613
mean_word_length,5.5466417910447765,6.251830161054173,6.205499276410999,6.029112081513828
doc_length,536.0,683.0,691.0,687.0
proportion_bullet_points,0.6363636363636364,,,
duplicate_ngram_chr_fraction_5,0.036751630112625965,0.06700819672131147,0.011024908125765618,0.03282828282828283
duplicate_ngram_chr_fraction_6,0.036751630112625965,0.05819672131147541,,0.009259259259259259
duplicate_ngram_chr_fraction_7,0.036751630112625965,0.05819672131147541,,
duplicate_ngram_chr_fraction_8,0.02963841138114997,0.028688524590163935,,
duplicate_ngram_chr_fraction_9,0.025785417901600473,0.028688524590163935,,
duplicate_ngram_chr_fraction_10,0.025785417901600473,0.028688524590163935,,
top_ngram_chr_fraction_2,0.02133965619442798,0.00819672131147541,0.015720702327480605,0.010101010101010102
top_ngram_chr_fraction_3,0.026674570243034972,0.01721311475409836,0.010616578195181707,0.00946969696969697
top_ngram_chr_fraction_4,0.01778304682868998,0.025204918032786884,,
oov_ratio,0.13619402985074627,0.03953147877013177,0.024602026049204053,0.049490538573508006
connectives,10,24,16,19
connectives_cap,1,7,8,4
