,human,continue,create,explain
first_order_coherence,0.44589824917350424,0.6317270724819257,0.6325760427448485,0.6474564337369167
second_order_coherence,0.4410793891043535,0.5992876642236584,0.6383723406629129,0.6376025220379233
pos_prop_ADP,0.10508474576271186,0.10355987055016182,0.09623893805309734,0.11451398135818908
pos_prop_DET,0.1288135593220339,0.1423948220064725,0.1581858407079646,0.12383488681757657
pos_prop_ADV,0.04067796610169491,0.05501618122977346,0.048672566371681415,0.06258322237017311
pos_prop_ADJ,0.08050847457627118,0.09169363538295577,0.11504424778761062,0.085219707057257
pos_prop_NOUN,0.21525423728813559,0.23624595469255663,0.24004424778761063,0.23302263648468707
pos_prop_AUX,0.04152542372881356,0.038834951456310676,0.034292035398230086,0.06524633821571238
pos_prop_PUNCT,0.14661016949152542,0.1111111111111111,0.08628318584070796,0.10785619174434088
pos_prop_VERB,0.04152542372881356,0.06580366774541532,0.08517699115044247,0.07723035952063914
pos_prop_SCONJ,0.005932203389830509,0.016181229773462782,0.01991150442477876,0.019973368841544607
pos_prop_PRON,0.010169491525423728,0.020496224379719527,0.022123893805309734,0.03195739014647137
pos_prop_X,0.01694915254237288,0.022653721682847898,,0.0013315579227696406
pos_prop_PROPN,0.11271186440677966,0.036677454153182305,0.018805309734513276,0.015978695073235686
pos_prop_CCONJ,0.03983050847457627,0.03344120819848975,0.029867256637168143,0.033288948069241014
pos_prop_NUM,0.007627118644067797,,0.004424778761061947,0.002663115845539281
pos_prop_PART,0.006779661016949152,0.011866235167206042,0.016592920353982302,0.005326231691078562
dependency_distance_mean,2.8147658148087515,3.4738927402967095,2.985748101065897,3.337851354635543
dependency_distance_std,1.3915619599647107,0.7452282878521537,0.6763472021192228,0.7411974274023647
prop_adjacent_dependency_relation_mean,0.40927675763393545,0.46102563451312195,0.4346174502894902,0.49459583257315626
prop_adjacent_dependency_relation_std,0.1377683069776527,0.0698426543960814,0.0786400159923854,0.09039549292668969
token_length_mean,6.719101123595506,6.671215880893301,6.806295399515738,6.6274217585693
token_length_median,5.0,5.0,6.0,6.0
token_length_std,4.437024190375146,4.7075611278297815,4.645678986897488,4.0987903852743885
sentence_length_mean,16.879310344827587,20.15,17.956521739130434,19.735294117647058
sentence_length_median,16.0,19.0,18.0,19.0
sentence_length_std,11.817692152033652,5.373778931068899,5.429214538991526,5.2373591432942375
syllables_per_token_mean,2.424923391215526,2.361042183622829,2.36319612590799,2.3651266766020864
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.7866923432340374,1.7133024734314135,1.5811545886488552,1.6156573522653845
n_tokens,979,806.0,826,671
n_unique_tokens,484,352.0,360,323
proportion_unique_tokens,0.4943820224719101,0.43672456575682383,0.4358353510895884,0.481371087928465
n_characters,6787,5498.0,5700,4527
n_sentences,58,40.0,46,34
flesch_reading_ease,-15.446018896833465,-13.36141873449128,-11.317261817033312,-13.286040369948267
flesch_kincaid_grade,19.607027050825966,20.128797766749383,19.298757763975157,20.015259489786974
smog,17.596897082271823,18.903936251131103,18.33719511268659,18.712626284849275
gunning_fog,21.950906977563314,23.19647642679901,22.969533635119486,22.97608486017358
automated_readability_index,18.65662146454863,20.066426799007445,19.605912201284347,19.652803541684932
coleman_liau_index,21.9546884576098,21.957766749379655,22.57259079903147,21.669388971684054
lix,57.737328730935864,61.58920595533499,62.02431834929992,61.76211975103006
rix,6.896551724137931,8.35,7.913043478260869,8.294117647058824
entropy,17.74902071357825,14.063784396537656,12.207275274261765,11.583899331657623
perplexity,51085983.06726239,1281810.893404865,200240.67043590156,107355.31700011723
per_word_perplexity,43293.20598920542,1382.751772820782,221.50516641139552,142.94982290295238
passed_quality_check,True,,True,True
n_stop_words,400.0,382.0,367.0,328.0
alpha_ratio,0.8296610169491525,0.8554476806903991,0.8871681415929203,0.8708388814913449
mean_word_length,5.751694915254237,5.930960086299892,6.3053097345132745,6.027962716378163
doc_length,1180.0,927.0,904.0,751.0
duplicate_ngram_chr_fraction_5,0.02294405774684197,0.1534645543286926,0.11618577380033945,0.04895510835913313
duplicate_ngram_chr_fraction_6,0.018561484918793503,0.11969915186429829,0.07622280512266626,0.01934984520123839
duplicate_ngram_chr_fraction_7,0.018561484918793503,0.09681549047847655,0.069742323715476,0.013157894736842105
duplicate_ngram_chr_fraction_8,0.017014694508894045,0.0689710353656585,0.069742323715476,
duplicate_ngram_chr_fraction_9,0.008636246455271977,0.01632261161785886,0.05554698349020213,
duplicate_ngram_chr_fraction_10,0.008636246455271977,0.01632261161785886,0.04598055855577843,
top_ngram_chr_fraction_2,0.014952307295694767,0.01024163866218595,0.00833204752353032,0.008126934984520124
top_ngram_chr_fraction_3,0.018045888115493684,0.012802048327732437,0.010029316463508717,0.022058823529411766
top_ngram_chr_fraction_4,0.01082753286929621,0.024963994239078253,0.009720722110785373,0.02786377708978328
oov_ratio,0.11864406779661017,0.07874865156418555,0.04092920353982301,0.07456724367509987
connectives,15,22.0,15,21
connectives_cap,6,4.0,9,6
pos_prop_SPACE,,0.014023732470334413,0.024336283185840708,0.019973368841544607
duplicate_line_chr_fraction,,,0.0009257830581700355,
duplicate_paragraph_chr_fraction,,,0.0009257830581700355,
