,human,continue,create,explain
first_order_coherence,0.5735779760671513,0.6325421938229174,0.450646465626196,0.648692249542191
second_order_coherence,0.5830195778433014,0.6278693121744365,0.5126560281734077,0.6485532544008116
pos_prop_SPACE,0.010356731875719217,,,
pos_prop_PROPN,0.06329113924050633,0.02727272727272727,0.022296544035674472,0.02359550561797753
pos_prop_PUNCT,0.12543153049482164,0.1,0.11482720178372352,0.10112359550561797
pos_prop_VERB,0.06559263521288838,0.0715909090909091,0.08695652173913043,0.08876404494382023
pos_prop_DET,0.1093210586881473,0.12840909090909092,0.10925306577480491,0.13707865168539327
pos_prop_ADP,0.10586881472957423,0.12727272727272726,0.11036789297658862,0.10224719101123596
pos_prop_NOUN,0.20713463751438435,0.22954545454545455,0.241917502787068,0.22696629213483147
pos_prop_NUM,0.0333716915995397,0.0125,0.008918617614269788,0.007865168539325843
pos_prop_ADJ,0.05293440736478711,0.07954545454545454,0.10256410256410256,0.04943820224719101
pos_prop_CCONJ,0.02991944764096663,0.04318181818181818,0.03567447045707915,0.03146067415730337
pos_prop_PRON,0.01726121979286536,0.02159090909090909,0.03567447045707915,0.0348314606741573
pos_prop_ADV,0.08860759493670886,0.075,0.06131549609810479,0.08426966292134831
pos_prop_AUX,0.05178365937859609,0.04772727272727273,0.04013377926421405,0.05730337078651685
pos_prop_SCONJ,0.018411967779056387,0.017045454545454544,0.014492753623188406,0.030337078651685393
pos_prop_PART,0.010356731875719217,0.019318181818181818,0.014492753623188406,0.024719101123595506
pos_prop_X,0.010356731875719217,,0.0011148272017837235,
dependency_distance_mean,3.362244996937303,2.9592698104832564,2.7563764193960925,3.120885344473506
dependency_distance_std,1.2023161791868788,0.8681656569517958,1.0808943102142088,0.7255249356914782
prop_adjacent_dependency_relation_mean,0.4563204846146555,0.4902208851328817,0.43273218562131643,0.4906844299425699
prop_adjacent_dependency_relation_std,0.10522077073833394,0.08126771417623507,0.12585079490429799,0.06351134017330617
token_length_mean,6.437415881561238,6.308080808080808,6.721662468513854,6.494339622641509
token_length_median,5.0,5.0,6.0,5.0
token_length_std,5.824582406775133,3.8584205898288886,4.15770466332479,4.455612604726605
sentence_length_mean,20.63888888888889,18.41860465116279,15.568627450980392,18.488372093023255
sentence_length_median,20.0,17.0,17.0,19.0
sentence_length_std,10.773302335397283,6.307000754567729,8.51124953836653,5.919506944518094
syllables_per_token_mean,2.2395693135935395,2.1818181818181817,2.297229219143577,2.267924528301887
syllables_per_token_median,1.0,2.0,2.0,2.0
syllables_per_token_std,2.097667955337161,1.4718821618102722,1.495523927924628,1.6642493446285251
n_tokens,743,792,794,795
n_unique_tokens,387,376,414,359
proportion_unique_tokens,0.5208613728129206,0.47474747474747475,0.5214105793450882,0.45157232704402517
n_characters,4905,5084,5440,5258
n_sentences,36,43,51,43
flesch_reading_ease,-3.58103615223564,3.5582980972516225,-3.3127488022916793,-3.797112768758211
flesch_kincaid_grade,18.886084567070437,17.338710359408037,17.58906949177656,18.381974550241335
smog,17.442667980532782,17.149506000491023,16.775130644584568,17.04081904346066
gunning_fog,20.42244653805892,20.448249941273204,20.887400602558404,20.225537516454587
automated_readability_index,19.209673246597873,17.490362931642004,18.013343952190446,18.402525669153135
coleman_liau_index,20.617819650067293,19.68444444444445,21.822115869017633,20.785710691823898
lix,56.97805443397637,58.822645055203196,57.886007803625226,56.47579347667106
rix,7.5,7.441860465116279,6.588235294117647,7.023255813953488
entropy,12.464306443635131,13.819801303093648,11.436251184055875,13.901071646318467
perplexity,258928.29359304946,1004299.9635561808,92619.14827235349,1089328.1045726214
per_word_perplexity,297.9612124200799,1141.2499585865692,103.25434590005963,1223.9641624411477
passed_quality_check,True,True,True,True
n_stop_words,336.0,391.0,353.0,418.0
alpha_ratio,0.8135788262370541,0.8875,0.8717948717948718,0.8853932584269663
mean_word_length,5.650172612197928,5.777272727272727,6.064659977703456,5.907865168539326
doc_length,869.0,880.0,897.0,890.0
duplicate_ngram_chr_fraction_5,0.010985116938341602,0.03299880932131315,0.056295108259823576,0.08326449694366429
duplicate_ngram_chr_fraction_6,0.010985116938341602,0.02483415546861711,0.026303127506014434,0.04691888319841401
duplicate_ngram_chr_fraction_7,0.010985116938341602,,,0.036015199074838924
duplicate_ngram_chr_fraction_8,0.010985116938341602,,,0.024450685610441104
top_ngram_chr_fraction_2,0.008504606661941885,0.01547882292906957,0.01764234161988773,0.013877416157277384
top_ngram_chr_fraction_3,0.010630758327427357,0.012246980779044054,0.008340016038492382,0.01585990417974558
oov_ratio,0.04487917146144994,0.017045454545454544,0.027870680044593088,0.02359550561797753
connectives,31,26,20,32
connectives_cap,9,6,5,3
duplicate_ngram_chr_fraction_9,,,,0.024450685610441104
top_ngram_chr_fraction_4,,,,0.009416818106723939
