,human,continue,create,explain
first_order_coherence,0.6675769863650203,0.6346714071590792,0.3822725263237953,0.7231412794854906
second_order_coherence,0.6306955231383683,0.6394602042855695,0.40573924705766296,0.7230272735868182
pos_prop_PROPN,0.03961584633853541,0.004918032786885246,0.02289156626506024,
pos_prop_PUNCT,0.11884753901560624,0.09836065573770492,0.12048192771084337,0.09182389937106918
pos_prop_PRON,0.03481392557022809,0.04262295081967213,0.03253012048192771,0.031446540880503145
pos_prop_VERB,0.06482593037214886,0.09344262295081968,0.0819277108433735,0.08427672955974842
pos_prop_ADV,0.07322929171668667,0.07868852459016394,0.04578313253012048,0.07547169811320754
pos_prop_DET,0.12364945978391356,0.10327868852459017,0.13373493975903614,0.12075471698113208
pos_prop_ADJ,0.0936374549819928,0.06721311475409836,0.0783132530120482,0.10314465408805032
pos_prop_NOUN,0.22328931572629052,0.2278688524590164,0.26626506024096386,0.23647798742138365
pos_prop_ADP,0.12605042016806722,0.11147540983606558,0.09879518072289156,0.1119496855345912
pos_prop_SCONJ,0.024009603841536616,0.02622950819672131,0.016867469879518072,0.025157232704402517
pos_prop_CCONJ,0.024009603841536616,0.040983606557377046,0.043373493975903614,0.03522012578616352
pos_prop_AUX,0.028811524609843937,0.07049180327868852,0.04216867469879518,0.05408805031446541
pos_prop_PART,0.013205282112845138,0.018032786885245903,0.010843373493975903,0.012578616352201259
pos_prop_NUM,0.012004801920768308,,0.006024096385542169,
dependency_distance_mean,3.532408628388363,2.7402453951776264,2.664554924584471,3.1980342840616816
dependency_distance_std,1.5068781969583016,1.058333747688053,0.9964457460232748,0.9280078131381859
prop_adjacent_dependency_relation_mean,0.4204650298955004,0.46465577651409407,0.45095703882297233,0.4878038877363784
prop_adjacent_dependency_relation_std,0.10930686350930194,0.131927674321902,0.09041788067675695,0.08317372161223101
token_length_mean,6.723521320495186,6.610200364298725,6.6438356164383565,7.013850415512465
token_length_median,5.0,6.0,6.0,6.0
token_length_std,4.453246004876031,4.153384924983698,4.19350398819477,4.2585845345621935
sentence_length_mean,22.03030303030303,16.147058823529413,14.313725490196079,19.513513513513512
sentence_length_median,21.0,17.0,15.0,19.0
sentence_length_std,13.203500106399355,7.162534685025047,7.20427486405129,8.092778300941882
syllables_per_token_mean,2.313617606602476,2.2841530054644807,2.210958904109589,2.4335180055401664
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.658828735168238,1.5621153114192257,1.442748674592063,1.5856475665653043
n_tokens,727,549,730,722
n_unique_tokens,389,270,377,333
proportion_unique_tokens,0.5350756533700137,0.4918032786885246,0.5164383561643836,0.46121883656509693
n_characters,4994,3690,4950,5137
n_sentences,33,34,51,37
flesch_reading_ease,-11.257807094327006,-2.7936089681774092,5.259445339779745,-18.846839484914256
flesch_kincaid_grade,20.3025059397274,17.660358405657345,16.081668009669624,20.73578273564424
smog,19.009376360086662,16.52667757954773,15.701214404038616,19.17763890798415
gunning_fog,22.842382560126715,20.08359584270867,19.259736771420897,23.982690723964964
automated_readability_index,21.252936934683838,17.777573127611703,17.019328498522697,21.36199221382047
coleman_liau_index,22.390701513067395,21.234826958105646,21.197808219178075,23.924542936288088
lix,62.745571255887626,56.94851601842923,54.86167069567553,65.77390132514786
rix,8.969696969696969,6.588235294117647,5.803921568627451,9.027027027027026
entropy,13.62231917595249,9.280134031851944,11.53353874546334,11.879256331960542
perplexity,824324.1982184366,10722.869026129652,102082.72015023406,144243.24169820844
per_word_perplexity,989.5848718108482,17.5784738133273,122.99122909666754,181.4380398719603
passed_quality_check,True,True,True,True
n_stop_words,344.0,273.0,334.0,342.0
alpha_ratio,0.8607442977190877,0.8836065573770492,0.8746987951807229,0.8905660377358491
mean_word_length,5.995198079231693,6.049180327868853,5.963855421686747,6.461635220125786
doc_length,833.0,610.0,830.0,795.0
duplicate_ngram_chr_fraction_5,0.03214535290006988,0.04030346135609293,0.04225352112676056,0.026410564225690276
duplicate_ngram_chr_fraction_6,0.015024458420684835,,0.027464788732394368,0.026410564225690276
duplicate_ngram_chr_fraction_7,0.015024458420684835,,0.013732394366197184,0.026410564225690276
top_ngram_chr_fraction_2,0.007686932215234102,0.007112375533428165,0.02130281690140845,0.007202881152460984
top_ngram_chr_fraction_3,0.008735150244584208,0.01422475106685633,0.009859154929577466,0.003429943405933802
top_ngram_chr_fraction_4,0.008385744234800839,0.020151730678046466,,0.012347796261361687
oov_ratio,0.05162064825930372,0.03114754098360656,0.024096385542168676,0.04025157232704402
connectives,27,18,17,25
connectives_cap,4,3,6,7
pos_prop_SPACE,,0.01639344262295082,,0.01761006289308176
duplicate_ngram_chr_fraction_8,,,,0.015091750986108729
duplicate_ngram_chr_fraction_9,,,,0.015091750986108729
duplicate_ngram_chr_fraction_10,,,,0.015091750986108729
