,human,continue,create,explain
first_order_coherence,0.4643096841888827,0.48133713575270104,0.519464851448349,0.6927790393431982
second_order_coherence,0.44305658737128534,0.5019038410197633,0.5532462474703789,0.6838714795453208
pos_prop_DET,0.128,0.12397540983606557,0.14057507987220447,0.12291169451073986
pos_prop_ADJ,0.0912,0.10040983606557377,0.11075612353567625,0.08711217183770883
pos_prop_NOUN,0.2184,0.2182377049180328,0.24494142705005326,0.220763723150358
pos_prop_VERB,0.0488,0.07274590163934426,0.08519701810436635,0.09069212410501193
pos_prop_ADP,0.1176,0.1014344262295082,0.09371671991480299,0.11694510739856802
pos_prop_ADV,0.0516,0.0625,0.04579339723109691,0.07159904534606205
pos_prop_NUM,0.0332,0.01331967213114754,0.005324813631522897,0.010739856801909307
pos_prop_PUNCT,0.1392,0.10758196721311475,0.09478168264110756,0.10381861575178998
pos_prop_PRON,0.014,0.020491803278688523,0.02875399361022364,0.0405727923627685
pos_prop_PROPN,0.0848,0.040983606557377046,0.019169329073482427,0.014319809069212411
pos_prop_CCONJ,0.0192,0.03790983606557377,0.04153354632587859,0.027446300715990454
pos_prop_SCONJ,0.0084,0.0194672131147541,0.013844515441959531,0.025059665871121718
pos_prop_AUX,0.0292,0.04610655737704918,0.03194888178913738,0.041766109785202864
pos_prop_PART,0.0112,0.0194672131147541,0.013844515441959531,0.010739856801909307
pos_prop_X,0.0052,0.004098360655737705,0.0010649627263045794,
dependency_distance_mean,3.426846456518308,3.0706533728458605,2.604151764150365,3.3897355871299264
dependency_distance_std,1.1954997655506001,0.9151616366466442,0.7279283714533428,1.0920814471915705
prop_adjacent_dependency_relation_mean,0.43157598947065634,0.46102268483288933,0.4587794310972705,0.47881931107240133
prop_adjacent_dependency_relation_std,0.07538921708925164,0.06983265496501521,0.09997270363669342,0.0935443229837929
token_length_mean,6.607418111753372,7.107351225204201,6.88339222614841,6.706275033377837
token_length_median,5.0,5.0,6.0,6.0
token_length_std,4.425743885584604,4.777930068322932,4.42360301564616,4.15542184590374
sentence_length_mean,18.87272727272727,17.14,16.326923076923077,20.243243243243242
sentence_length_median,18.0,17.5,17.0,18.0
sentence_length_std,9.81382058019023,6.52689819133101,6.710270984572123,7.335236709846614
syllables_per_token_mean,2.4210019267822736,2.6522753792298714,2.4240282685512367,2.397863818424566
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.73038752884904,1.9701323078405972,1.6442603971445187,1.6166013658642393
n_tokens,2076,857,849,749
n_unique_tokens,754,349,399,363
proportion_unique_tokens,0.3631984585741811,0.4072345390898483,0.46996466431095407,0.48464619492656874
n_characters,14141,6210,5935,5112
n_sentences,110,50,52,37
flesch_reading_ease,-17.1375811875985,-34.94459708284708,-14.809618442511521,-16.571170930610123
flesch_kincaid_grade,20.338186372394464,22.391449474912488,19.381033568904595,20.599657922274748
smog,18.341435485029603,18.28672873275368,17.520406871217027,19.03964375036983
gunning_fog,22.577992643194957,23.285404900816804,22.078472410981245,23.424400101035616
automated_readability_index,19.127302942722018,20.615624270711784,19.154238923620554,20.27817702883123
coleman_liau_index,21.483217726396912,24.264270711785297,22.861389870435804,22.170680907877173
lix,59.238815904711856,60.31386231038506,59.907606233577965,63.767942842709196
rix,7.618181818181818,7.4,7.115384615384615,8.81081081081081
entropy,32.35615516187833,13.269378420797201,12.802118175232781,11.257697485909627
perplexity,112745610453626.66,579185.6943673386,362985.5027903398,77473.98533622315
per_word_perplexity,45098244181.45066,593.4279655403059,386.5660306606388,92.4510564871398
passed_quality_check,True,True,True,True
n_stop_words,876.0,398.0,369.0,359.0
alpha_ratio,0.7992,0.8555327868852459,0.8753993610223643,0.8687350835322196
mean_word_length,5.6564,6.362704918032787,6.320553780617678,6.100238663484487
doc_length,2500.0,976.0,939.0,838.0
duplicate_ngram_chr_fraction_5,0.06838502805697724,0.05908251668797046,0.09479940564635958,0.02543392335452827
duplicate_ngram_chr_fraction_6,0.057038909786027006,,0.057355126300148586,
duplicate_ngram_chr_fraction_7,0.04791268422026269,,0.03863298662704309,
duplicate_ngram_chr_fraction_8,0.04211629771227724,,0.03863298662704309,
duplicate_ngram_chr_fraction_9,0.03971141394832583,,0.023179791976225855,
duplicate_ngram_chr_fraction_10,0.03736819387062958,,0.023179791976225855,
top_ngram_chr_fraction_2,0.017512486896466672,0.0031245561709984378,0.008469539375928677,0.006702182505585152
top_ngram_chr_fraction_3,0.021890608620583337,0.00710126402499645,0.007726597325408618,0.0041244200034370165
top_ngram_chr_fraction_4,0.013689338348646482,0.008521516829995739,,0.007217735006014779
oov_ratio,0.0652,0.07479508196721311,0.06496272630457935,0.046539379474940336
connectives,53,20,20,23
connectives_cap,9,4,6,3
pos_prop_SPACE,,0.011270491803278689,0.02875399361022364,0.015513126491646777
duplicate_line_chr_fraction,,,0.0008915304606240713,
duplicate_paragraph_chr_fraction,,,0.0008915304606240713,
