,human,continue,create,explain
first_order_coherence,0.45593232475221157,0.7292250798594567,0.3776677119973543,0.666552628341474
second_order_coherence,0.4812832207039551,0.7529988567034404,0.3215509445872158,0.6540604668694574
pos_prop_DET,0.07116788321167883,0.13776337115072934,0.12341772151898735,0.12678288431061807
pos_prop_NOUN,0.21897810218978103,0.26094003241491087,0.254746835443038,0.25039619651347067
pos_prop_ADP,0.10036496350364964,0.11507293354943274,0.0949367088607595,0.1045958795562599
pos_prop_VERB,0.06751824817518248,0.07779578606158834,0.07911392405063292,0.09033280507131537
pos_prop_PRON,0.023722627737226276,0.027552674230145867,0.023734177215189875,0.044374009508716325
pos_prop_ADV,0.04927007299270073,0.05672609400324149,0.04746835443037975,0.07765451664025357
pos_prop_ADJ,0.060218978102189784,0.09724473257698542,0.10759493670886076,0.06656101426307448
pos_prop_PUNCT,0.20072992700729927,0.09238249594813615,0.11234177215189874,0.10935023771790808
pos_prop_SPACE,0.025547445255474453,,,
pos_prop_AUX,0.032846715328467155,0.04376012965964344,0.04272151898734177,0.04595879556259905
pos_prop_CCONJ,0.03467153284671533,0.04862236628849271,0.04430379746835443,0.04754358161648178
pos_prop_PROPN,0.09306569343065693,0.0032414910858995136,0.0189873417721519,
pos_prop_X,0.005474452554744526,0.004862236628849271,0.004746835443037975,0.001584786053882726
pos_prop_NUM,0.0072992700729927005,,0.00949367088607595,0.004754358161648178
pos_prop_SCONJ,0.0036496350364963502,0.012965964343598054,0.0189873417721519,0.01901743264659271
pos_prop_PART,0.005474452554744526,0.02106969205834684,0.01740506329113924,0.011093502377179081
dependency_distance_mean,3.0830164553224186,2.9551502508527125,2.564305267415419,2.759836447162959
dependency_distance_std,0.9653046249914911,0.7693047653663664,1.1519592721672132,0.7774487807622429
prop_adjacent_dependency_relation_mean,0.4743589025720628,0.47892630012384096,0.46010178811689784,0.49640948259503814
prop_adjacent_dependency_relation_std,0.07837192913069763,0.07982410236444912,0.10207463239263365,0.08861990114388558
token_length_mean,6.465227817745803,6.882142857142857,7.118279569892473,6.563279857397505
token_length_median,5.0,6.0,6.0,6.0
token_length_std,4.089451190468737,4.238054942291045,4.618451684802108,3.840399648010503
sentence_length_mean,14.379310344827585,17.5,14.68421052631579,14.384615384615385
sentence_length_median,15.0,18.0,15.0,14.0
sentence_length_std,6.614580514775272,4.534589286804263,8.00034625289462,5.623282117691405
syllables_per_token_mean,2.196642685851319,2.4160714285714286,2.4695340501792113,2.196078431372549
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.4376533802106666,1.6246182832673437,1.7242639481294852,1.400554621837535
n_tokens,417,560,558,561
n_unique_tokens,236,260,298,257
proportion_unique_tokens,0.565947242206235,0.4642857142857143,0.5340501792114696,0.45811051693404636
n_characters,2815,3911,4055,3752
n_sentences,29,32,38,39
flesch_reading_ease,6.404028776978436,-15.327142857142832,-16.992054329371797,6.44638009049774
flesch_kincaid_grade,15.938314727528326,19.74464285714286,19.27734389737785,15.933725490196082
smog,15.409099129506878,17.693802365651003,16.68598849955895,15.470042427545799
gunning_fog,18.605441164309934,21.85714285714286,21.214186002641014,18.730673248320308
automated_readability_index,16.21087819399652,19.73489285714286,19.439202037351443,16.67535582064994
coleman_liau_index,20.157026378896877,22.975571428571424,24.039713261648746,20.734331550802143
lix,58.0243942776813,61.607142857142854,60.92076966610073,56.630604689428225
rix,6.275862068965517,7.71875,6.7894736842105265,6.076923076923077
entropy,6.045510927153713,10.748387057309289,9.147789918925104,9.732470607685444
perplexity,422.213422685778,46554.877513335035,9393.656677538567,16856.145842138052
per_word_perplexity,0.7704624501565293,75.45361023230961,14.863380818890137,26.71338485283368
passed_quality_check,True,True,True,True
n_stop_words,154.0,274.0,249.0,278.0
alpha_ratio,0.7281021897810219,0.9076175040518638,0.879746835443038,0.8858954041204438
mean_word_length,5.158759124087592,6.338735818476499,6.416139240506329,5.946117274167987
doc_length,548.0,617.0,632.0,631.0
duplicate_ngram_chr_fraction_5,0.08240396530359356,0.009843400447427294,0.022540095361941917,0.09765715611227094
duplicate_ngram_chr_fraction_6,0.07311028500619579,0.009843400447427294,,0.04917652516817444
duplicate_ngram_chr_fraction_7,0.05018587360594796,,,0.023196474135931337
duplicate_ngram_chr_fraction_8,0.05018587360594796,,,
duplicate_ngram_chr_fraction_9,0.05018587360594796,,,
duplicate_ngram_chr_fraction_10,0.03717472118959108,,,
top_ngram_chr_fraction_2,0.02973977695167286,0.01476510067114094,0.005201560468140442,0.011134307585247043
top_ngram_chr_fraction_3,0.03717472118959108,0.011409395973154362,0.005851755526657998,0.013917884481558803
top_ngram_chr_fraction_4,0.024163568773234202,,,0.027835768963117607
oov_ratio,0.06386861313868614,0.01620745542949757,0.0490506329113924,0.012678288431061807
connectives,5,17,17,17
connectives_cap,0,4,2,2
