,human,continue,create,explain
first_order_coherence,0.4853493299554376,0.6407340500089858,0.5377117546215173,0.6420658544914143
second_order_coherence,0.37414297072047537,0.6245093736265387,0.5887307112415632,0.615569402774175
pos_prop_SPACE,0.015527950310559006,,0.03005008347245409,
pos_prop_ADP,0.09472049689440994,0.09971509971509972,0.09682804674457429,0.12146892655367232
pos_prop_DET,0.10714285714285714,0.1623931623931624,0.12687813021702837,0.134180790960452
pos_prop_ADV,0.040372670807453416,0.06695156695156695,0.05008347245409015,0.07203389830508475
pos_prop_ADJ,0.09627329192546584,0.11965811965811966,0.09181969949916527,0.10310734463276836
pos_prop_NOUN,0.2127329192546584,0.22934472934472935,0.2303839732888147,0.23163841807909605
pos_prop_PROPN,0.08229813664596274,0.011396011396011397,0.041736227045075125,0.02824858757062147
pos_prop_VERB,0.05434782608695652,0.07977207977207977,0.08347245409015025,0.07203389830508475
pos_prop_NUM,0.04813664596273292,,0.00333889816360601,0.01694915254237288
pos_prop_PUNCT,0.14285714285714285,0.09401709401709402,0.11352253756260434,0.10028248587570622
pos_prop_SCONJ,0.010869565217391304,0.021367521367521368,0.021702838063439065,0.01694915254237288
pos_prop_CCONJ,0.034161490683229816,0.02849002849002849,0.035058430717863104,0.031073446327683617
pos_prop_AUX,0.031055900621118012,0.04843304843304843,0.03672787979966611,0.0480225988700565
pos_prop_PRON,0.013975155279503106,0.029914529914529916,0.0333889816360601,0.01977401129943503
pos_prop_X,0.009316770186335404,,0.001669449081803005,
pos_prop_PART,0.006211180124223602,0.008547008547008548,0.00333889816360601,0.00423728813559322
dependency_distance_mean,2.7483285696572644,2.8849342051848184,2.9912224078171086,3.1938956224831916
dependency_distance_std,1.2871041566394275,1.1340684158902985,0.8698208941211067,0.9922224492623328
prop_adjacent_dependency_relation_mean,0.473017709230496,0.39151936089924916,0.47008433048392584,0.4473187022571385
prop_adjacent_dependency_relation_std,0.0966732495505479,0.13137418304648835,0.07066627647353659,0.08576655951919371
token_length_mean,6.476280834914611,6.89937106918239,6.749529190207157,7.0
token_length_median,5.0,6.0,5.0,6.0
token_length_std,4.198457634580471,4.063482053227116,4.294192500598777,4.286951452478266
sentence_length_mean,15.057142857142857,17.18918918918919,16.59375,16.710526315789473
sentence_length_median,14.0,17.0,16.0,17.0
sentence_length_std,11.889834450710664,7.724435911663495,4.840321367171812,5.180468860800973
syllables_per_token_mean,2.3396584440227706,2.492138364779874,2.3314500941619585,2.4929133858267716
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.5141340036049389,1.5736433169658517,1.5788531818759948,1.6025167756126713
n_tokens,527,636,531,635
n_unique_tokens,304,279,270,308
proportion_unique_tokens,0.5768500948766604,0.4386792452830189,0.5084745762711864,0.48503937007874015
n_characters,3521,4454,3652,4518
n_sentences,35,37,32,38
flesch_reading_ease,-6.383104364326357,-21.446932687404342,-7.248334216101682,-21.02665665147117
flesch_kincaid_grade,17.89025535375441,20.5210164881863,18.39267361111111,20.343483215913796
smog,16.887214914478655,18.243605946275583,17.267425705330172,17.92778846429162
gunning_fog,21.430826782325834,23.164983851776306,21.40209510357816,22.747202652300043
automated_readability_index,16.601854161019247,19.660632330443654,18.657157485875707,19.89526315789474
coleman_liau_index,20.314686907020867,23.046289308176103,22.1034274952919,23.58866141732283
lix,57.18238004879371,62.00050994390617,59.343279190207156,60.49005387484459
rix,6.3428571428571425,7.702702702702703,7.09375,7.315789473684211
entropy,7.756476079222522,9.754255038364605,7.754295211380091,9.211290961450615
perplexity,2336.655889662383,17227.37622315258,2331.5655047197724,10009.51041427803
per_word_perplexity,3.628347654755253,24.54042197030282,3.892429891017984,14.137726573839025
passed_quality_check,True,True,True,True
n_stop_words,202.0,302.0,223.0,296.0
alpha_ratio,0.7546583850931677,0.905982905982906,0.8530884808013356,0.882768361581921
mean_word_length,5.4813664596273295,6.344729344729345,6.096828046744574,6.38135593220339
doc_length,644.0,702.0,599.0,708.0
duplicate_ngram_chr_fraction_5,0.0400890868596882,0.1478859390363815,0.05112129250060284,0.04156146824626141
duplicate_ngram_chr_fraction_6,0.02425142291512002,0.10147492625368731,0.018326501085121776,0.04156146824626141
duplicate_ngram_chr_fraction_7,0.014847809948032665,0.0696165191740413,,
duplicate_ngram_chr_fraction_8,0.014847809948032665,0.02910521140609636,,
duplicate_ngram_chr_fraction_9,0.014847809948032665,0.02910521140609636,,
duplicate_ngram_chr_fraction_10,0.014847809948032665,0.02910521140609636,,
top_ngram_chr_fraction_2,0.017817371937639197,0.00943952802359882,0.007957559681697613,0.01048747329578559
top_ngram_chr_fraction_3,0.022271714922048998,0.03303834808259587,0.02049674463467567,0.009904835890464168
top_ngram_chr_fraction_4,0.013363028953229399,0.032448377581120944,0.007957559681697613,
oov_ratio,0.07763975155279502,0.038461538461538464,0.07846410684474124,0.06073446327683616
connectives,10,19,11,24
connectives_cap,4,7,3,6
proportion_bullet_points,,,0.125,
