,human,continue,create,explain
first_order_coherence,0.4852086202729316,0.7148405283689498,0.47675626021809875,0.6510791236704047
second_order_coherence,0.42056748834438623,0.7165757983158796,0.4944179986531918,0.5910703679546714
pos_prop_ADV,0.03907637655417407,0.07607192254495158,0.06944444444444445,0.040927694406548434
pos_prop_ADP,0.10657193605683836,0.11203319502074689,0.11527777777777778,0.11869031377899045
pos_prop_NOUN,0.2433392539964476,0.2544951590594744,0.23472222222222222,0.2551159618008186
pos_prop_ADJ,0.0941385435168739,0.11894882434301521,0.12083333333333333,0.10231923601637108
pos_prop_CCONJ,0.037300177619893425,0.04564315352697095,0.029166666666666667,0.05184174624829468
pos_prop_PUNCT,0.17406749555950266,0.09681881051175657,0.09305555555555556,0.10914051841746249
pos_prop_SPACE,0.047957371225577264,,,
pos_prop_DET,0.11012433392539965,0.1272475795297372,0.1375,0.14051841746248295
pos_prop_VERB,0.04085257548845471,0.0677731673582296,0.07222222222222222,0.06275579809004093
pos_prop_AUX,0.03019538188277087,0.05394190871369295,0.04861111111111111,0.045020463847203276
pos_prop_PART,0.010657193605683837,0.015214384508990318,0.002777777777777778,0.008185538881309686
pos_prop_PROPN,0.047957371225577264,0.009681881051175657,0.027777777777777776,0.02455661664392906
pos_prop_X,0.003552397868561279,,,
pos_prop_SCONJ,0.0017761989342806395,0.005532503457814661,0.018055555555555554,0.010914051841746248
pos_prop_NUM,0.007104795737122558,0.0013831258644536654,0.005555555555555556,0.013642564802182811
pos_prop_PRON,0.0053285968028419185,0.015214384508990318,0.025,0.01637107776261937
dependency_distance_mean,3.4656001115157413,2.782568253935662,2.942708090287016,3.0161212067838474
dependency_distance_std,2.1317737681970157,0.6188077246791468,1.0133816552659582,0.7810336758089513
prop_adjacent_dependency_relation_mean,0.45155055234841207,0.45627974829520185,0.4449796857286129,0.47146887220596495
prop_adjacent_dependency_relation_std,0.11869505309876398,0.07610081187467381,0.09482864628231302,0.0801447849280338
token_length_mean,6.65,7.10260336906585,6.89739663093415,6.802450229709035
token_length_median,5.0,6.0,6.0,6.0
token_length_std,4.537440860795587,4.061571594803297,4.129994414724408,4.230986851681325
sentence_length_mean,20.90909090909091,15.926829268292684,15.926829268292684,19.205882352941178
sentence_length_median,15.5,16.0,17.0,18.0
sentence_length_std,18.12559488906901,4.754408705778499,7.236055534789516,9.398934269262865
syllables_per_token_mean,2.506521739130435,2.5972434915773355,2.4150076569678407,2.4854517611026035
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.8503703711411335,1.6827541771306336,1.5636240765034637,1.7523171234887205
n_tokens,460,653.0,653,653
n_unique_tokens,242,265.0,310,302
proportion_unique_tokens,0.5260869565217391,0.4058192955589586,0.47473200612557426,0.46248085758039814
n_characters,3155,4708.0,4571,4522
n_sentences,22,41.0,41,34
flesch_reading_ease,-26.439466403162044,-29.05753109475961,-13.640379486796377,-22.928189577515525
flesch_kincaid_grade,22.14150197628459,21.268936615246705,19.11855376685467,21.22862489865778
smog,19.96166417834733,18.374696917334973,17.320108755976268,19.047794226674277
gunning_fog,24.972332015810277,24.2574085832742,21.868434616964855,23.853869020808936
automated_readability_index,20.346045454545454,19.986676502446493,19.020152765846184,20.212481758400145
coleman_liau_index,21.88634782608695,24.104808575803983,22.898192955589582,22.657212863705976
lix,64.60474308300395,65.23770216262653,58.34643110596497,63.76943518601928
rix,9.136363636363637,7.853658536585366,6.7560975609756095,8.558823529411764
entropy,8.418961735897287,10.752674638532707,9.293355346729445,12.189280357500069
perplexity,4532.195395724329,46754.91386162036,10865.58079365556,196669.5833112616
per_word_perplexity,8.050080631837174,64.66793065231032,15.091084435632721,268.30775349421776
passed_quality_check,True,,True,True
n_stop_words,181.0,295.0,291.0,311.0
alpha_ratio,0.7619893428063943,0.9017980636237898,0.8958333333333334,0.8813096862210096
mean_word_length,5.616341030195382,6.511756569847856,6.348611111111111,6.169167803547067
doc_length,563.0,723.0,720.0,733.0
proportion_bullet_points,0.5333333333333333,,,
duplicate_ngram_chr_fraction_5,0.07720077756178839,0.171455223880597,0.026038675090943902,0.056436026285272514
duplicate_ngram_chr_fraction_6,0.059427936684254376,0.1322761194029851,0.026038675090943902,0.03208349439505218
duplicate_ngram_chr_fraction_7,0.045265204109969454,0.12388059701492538,0.026038675090943902,0.03208349439505218
duplicate_ngram_chr_fraction_8,0.045265204109969454,0.10746268656716418,0.026038675090943902,0.010436799381522999
duplicate_ngram_chr_fraction_9,0.0394334906970286,0.10746268656716418,,
duplicate_ngram_chr_fraction_10,0.0394334906970286,0.10746268656716418,,
top_ngram_chr_fraction_2,0.007775617883921133,0.022388059701492536,0.02948497032356883,0.013915732508697333
top_ngram_chr_fraction_3,0.00833101916134407,0.041044776119402986,0.03637756078881869,0.02551217626594511
top_ngram_chr_fraction_4,0.004998611496806442,,0.014933946008041356,0.020100502512562814
oov_ratio,0.0994671403197158,0.0636237897648686,0.04722222222222222,0.0572987721691678
connectives,4,37.0,22,18
connectives_cap,0,6.0,8,2
