,human,continue,create,explain
first_order_coherence,0.6598383711837079,0.7450711911029004,0.729255571409508,0.7062946097417311
second_order_coherence,0.6360244477117384,0.7349168185306632,0.720863768687615,0.7142994105815887
pos_prop_ADP,0.10231316725978648,0.07961783439490445,0.10272873194221509,0.07952069716775599
pos_prop_NOUN,0.24377224199288255,0.21762208067940553,0.23434991974317818,0.22875816993464052
pos_prop_DET,0.1201067615658363,0.1475583864118896,0.1492776886035313,0.13398692810457516
pos_prop_AUX,0.046263345195729534,0.06687898089171974,0.038523274478330656,0.05664488017429194
pos_prop_PUNCT,0.14323843416370108,0.09129511677282377,0.08346709470304976,0.11437908496732026
pos_prop_ADJ,0.08451957295373666,0.10828025477707007,0.08186195826645265,0.08823529411764706
pos_prop_VERB,0.05693950177935943,0.0870488322717622,0.08828250401284109,0.08387799564270153
pos_prop_SCONJ,0.0071174377224199285,0.022292993630573247,0.016051364365971106,0.018518518518518517
pos_prop_PRON,0.017793594306049824,0.037154989384288746,0.0449438202247191,0.03812636165577342
pos_prop_PROPN,0.04092526690391459,0.005307855626326964,0.02086677367576244,0.013071895424836602
pos_prop_PART,0.014234875444839857,0.014861995753715499,0.014446227929373997,0.016339869281045753
pos_prop_ADV,0.06405693950177936,0.059447983014861996,0.060995184590690206,0.05991285403050109
pos_prop_CCONJ,0.04715302491103203,0.045647558386411886,0.04333868378812199,0.046840958605664486
pos_prop_NUM,0.006227758007117438,,0.0032102728731942215,
pos_prop_X,0.005338078291814947,0.0021231422505307855,,0.0032679738562091504
dependency_distance_mean,3.6062424278999154,3.0520726885119664,3.2740663290000427,3.065241041896171
dependency_distance_std,1.0739745046592664,0.6519915544611906,0.7043579783636984,0.8103063132433437
prop_adjacent_dependency_relation_mean,0.4615684119481808,0.43751457644901365,0.4640128761230171,0.4813129765929787
prop_adjacent_dependency_relation_std,0.06490459338614873,0.07747967582426084,0.0672501868879938,0.07949029594043291
token_length_mean,7.261099365750528,6.992990654205608,6.87215411558669,6.928659286592866
token_length_median,6.0,6.0,5.0,6.0
token_length_std,4.793903419601707,4.339553729360442,4.426015126012107,4.589396602944371
sentence_length_mean,24.256410256410255,17.833333333333332,20.392857142857142,18.066666666666666
sentence_length_median,21.0,18.0,20.5,17.0
sentence_length_std,12.158605581144723,5.034602488997738,4.995278382878073,5.646631247429253
syllables_per_token_mean,2.483086680761099,2.360981308411215,2.2942206654991244,2.3628536285362856
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.7100095158458872,1.4958887489326653,1.548159139715511,1.5848134518681942
n_tokens,946,856,571,813
n_unique_tokens,474,375,289,352
proportion_unique_tokens,0.5010570824524313,0.4380841121495327,0.5061295971978984,0.43296432964329645
n_characters,7047,6072,3976,5738
n_sentences,39,48,28,45
flesch_reading_ease,-27.854389602645398,-11.004852024922087,-7.954818301225885,-11.400083640836385
flesch_kincaid_grade,23.17042283298097,19.22457943925234,19.435018138603954,19.33767281672817
smog,20.914290944240012,17.74040953234514,17.971250198000288,18.001758247042904
gunning_fog,25.6856507833252,21.80623052959502,21.397072804603454,22.232816728167286
automated_readability_index,24.897983140890112,20.423652647975075,21.134274455841876,20.237318573185725
coleman_liau_index,25.67496828752643,23.65897196261682,23.15677758318738,23.302140221402208
lix,69.92237220144196,62.693146417445476,60.14767325494121,62.59311193111931
rix,11.076923076923077,8.0,8.107142857142858,8.044444444444444
entropy,17.319526661024774,14.776983308545201,8.62581376822951,14.715213827830237
perplexity,33248714.445477206,2615545.684689879,5573.696560745433,2458873.381067905
per_word_perplexity,29580.706802025983,2776.587775679277,8.946543436188497,2678.5113083528377
passed_quality_check,True,True,True,True
n_stop_words,421.0,411.0,270.0,391.0
alpha_ratio,0.8345195729537367,0.8938428874734607,0.8972712680577849,0.8671023965141612
mean_word_length,6.269572953736655,6.445859872611465,6.382022471910112,6.250544662309368
doc_length,1124.0,942.0,623.0,918.0
duplicate_ngram_chr_fraction_5,0.036675428714482414,0.07174952891723438,,0.11129874117285846
duplicate_ngram_chr_fraction_6,0.01764926774314683,0.03812146687925786,,0.10454405894995394
duplicate_ngram_chr_fraction_7,0.01764926774314683,0.015944339759385417,,0.07046361682529935
duplicate_ngram_chr_fraction_8,0.01764926774314683,,,0.018114829597789376
duplicate_ngram_chr_fraction_9,0.01602203029165102,,,
duplicate_ngram_chr_fraction_10,0.013518588058580548,,,
top_ngram_chr_fraction_2,0.00801101514582551,0.006087838817219887,0.006628369421122404,0.007829290758366594
top_ngram_chr_fraction_3,0.010013768932281888,0.00869691259602841,0.003977021652673442,0.006908197727970525
top_ngram_chr_fraction_4,0.009012392039053699,0.018843310624728223,,0.005066011667178385
oov_ratio,0.03291814946619217,0.022292993630573247,0.03691813804173355,0.029411764705882353
connectives,16,21,16,19
connectives_cap,3,4,5,3
pos_prop_SPACE,,0.014861995753715499,0.01765650080256822,0.018518518518518517
