,human,continue,create,explain
first_order_coherence,0.4797173927227656,0.6281952218607415,0.4580046290842195,0.6599607556127012
second_order_coherence,0.4503629498528959,0.6123342716268131,0.4908593224480431,0.6090326880892882
pos_prop_ADP,0.1295143212951432,0.10469314079422383,0.09845788849347568,0.13630880579010857
pos_prop_DET,0.099626400996264,0.13357400722021662,0.13167259786476868,0.09408926417370325
pos_prop_NOUN,0.18679950186799502,0.2214199759326113,0.25029655990510086,0.2135102533172497
pos_prop_PROPN,0.1295143212951432,0.03730445246690734,0.03202846975088968,0.03498190591073583
pos_prop_AUX,0.043586550435865505,0.06016847172081829,0.04744958481613286,0.06393244873341375
pos_prop_ADV,0.0460772104607721,0.05776173285198556,0.04744958481613286,0.07237635705669482
pos_prop_VERB,0.049813200498132,0.07701564380264742,0.08185053380782918,0.08443908323281062
pos_prop_PUNCT,0.13449564134495642,0.10830324909747292,0.12336892052194544,0.1097708082026538
pos_prop_SCONJ,0.0062266500622665,0.01684717208182912,0.020166073546856466,0.025331724969843185
pos_prop_CCONJ,0.0273972602739726,0.044524669073405534,0.036773428232502965,0.022919179734620022
pos_prop_NUM,0.033623910336239106,,0.005931198102016607,0.012062726176115802
pos_prop_X,0.0224159402241594,0.00842358604091456,0.005931198102016607,0.0048250904704463205
pos_prop_SPACE,0.017434620174346202,,,
pos_prop_ADJ,0.0647571606475716,0.0914560770156438,0.08422301304863583,0.08805790108564536
pos_prop_PRON,0.0049813200498132005,0.02286401925391095,0.02491103202846975,0.031363088057901084
pos_prop_PART,0.0037359900373599006,0.015643802647412757,0.009489916963226572,0.006031363088057901
dependency_distance_mean,3.249484383401218,3.022114580568368,2.8049227003888086,3.2609324381815887
dependency_distance_std,0.7974878807463932,0.8828183115785946,0.9005806166596632,1.1014894850974648
prop_adjacent_dependency_relation_mean,0.4829737631891062,0.47513125363096625,0.4616735969344145,0.47440880345000935
prop_adjacent_dependency_relation_std,0.08018266067218231,0.07337216172104476,0.08383007225078996,0.10609489062727837
token_length_mean,6.305514157973175,7.095108695652174,7.056987788331072,7.0
token_length_median,5.0,6.0,6.0,6.0
token_length_std,4.705067439364177,4.811860119981898,4.512248747090246,4.538482795710095
sentence_length_mean,21.64516129032258,16.727272727272727,15.040816326530612,17.951219512195124
sentence_length_median,21.0,17.0,15.0,18.0
sentence_length_std,10.902939488510173,5.2930642283671405,5.99645876338343,7.224454471808168
syllables_per_token_mean,2.278688524590164,2.532608695652174,2.41112618724559,2.457880434782609
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.8061351174390459,1.866909134491051,1.657362491360118,1.6974622576478515
n_tokens,671,736,737,736
n_unique_tokens,320,328,358,324
proportion_unique_tokens,0.47690014903129657,0.44565217391304346,0.48575305291723203,0.44021739130434784
n_characters,4355,5317,5307,5245
n_sentences,31,44,49,41
flesch_reading_ease,-7.911887890005261,-24.401877470355686,-12.41270401240547,-19.322172587486733
flesch_kincaid_grade,19.740137493389742,20.818418972332015,18.7272073768449,20.413964740190888
smog,18.243605946275583,17.845785984406827,16.882373064983476,18.296178299604755
gunning_fog,21.593981058602953,22.560474308300396,21.430166422064076,22.887009544008485
automated_readability_index,19.09155232921494,20.351598320158097,19.328820646304656,20.51560975609756
coleman_liau_index,19.908912071535024,24.149673913043475,23.727109905020352,23.711086956521736
lix,57.41267246766982,59.93379446640316,59.138509677955305,62.38056733828208
rix,7.741935483870968,7.2272727272727275,6.63265306122449,7.975609756097561
entropy,10.176940955235498,13.138774279586444,11.441721040937171,10.372268189463508
perplexity,26289.922116294565,508273.15034693957,93127.1498392155,31960.888167423018
per_word_perplexity,32.7396290364814,611.6403734620211,110.47111487451424,38.553544230908344
passed_quality_check,True,True,True,True
n_stop_words,260.0,367.0,340.0,348.0
alpha_ratio,0.7833125778331258,0.8856799037304453,0.8730723606168446,0.8757539203860072
mean_word_length,5.433374844333748,6.398315282791817,6.295373665480427,6.326899879372738
doc_length,803.0,831.0,843.0,829.0
duplicate_ngram_chr_fraction_5,0.05718270571827057,0.09193121693121693,0.054157005631003646,0.10776439089692101
duplicate_ngram_chr_fraction_6,0.014544730025901575,0.04398148148148148,0.03229546207353428,0.09236947791164658
duplicate_ngram_chr_fraction_7,0.007770472205618649,0.03439153439153439,0.015236833388539251,0.0853413654618474
duplicate_ngram_chr_fraction_8,0.007770472205618649,0.02976190476190476,0.015236833388539251,0.06325301204819277
top_ngram_chr_fraction_2,0.018330344690177327,0.008928571428571428,0.0182179529645578,0.01706827309236948
top_ngram_chr_fraction_3,0.022912930862721656,0.00496031746031746,0.008612123219609143,0.006693440428380187
top_ngram_chr_fraction_4,0.01593943016537159,0.003968253968253968,0.009937065253395164,0.01606425702811245
oov_ratio,0.10336239103362391,0.049338146811071,0.033214709371293,0.06031363088057901
connectives,9,25,21,26
connectives_cap,1,4,3,4
duplicate_ngram_chr_fraction_9,,0.01521164021164021,0.015236833388539251,0.02710843373493976
duplicate_ngram_chr_fraction_10,,0.01521164021164021,,0.02710843373493976
