,human,continue,create,explain
first_order_coherence,0.49221843299342366,0.6898976653241194,0.6077780874135593,0.7151749330131631
second_order_coherence,0.5117843142497916,0.6913426518440247,0.5755092460424343,0.7008049093388222
pos_prop_DET,0.13237063778580024,0.14464099895941726,0.13395638629283488,0.1372299872935197
pos_prop_NOUN,0.2575210589651023,0.2518210197710718,0.2502596053997923,0.27064803049555275
pos_prop_PUNCT,0.12575210589651023,0.09885535900104059,0.09553478712357218,0.10038119440914867
pos_prop_ADJ,0.09566787003610108,0.08324661810613944,0.07580477673935618,0.11181702668360864
pos_prop_CCONJ,0.048736462093862815,0.05619146722164412,0.0446521287642783,0.05082592121982211
pos_prop_ADP,0.10770156438026474,0.09053069719042664,0.10072689511941849,0.09783989834815757
pos_prop_AUX,0.040312876052948254,0.05931321540062435,0.04153686396677051,0.04066073697585769
pos_prop_VERB,0.05896510228640193,0.08220603537981269,0.08203530633437175,0.06353240152477764
pos_prop_PROPN,0.030685920577617327,0.002081165452653486,0.020768431983385256,0.0038119440914866584
pos_prop_PRON,0.01263537906137184,0.019771071800208116,0.021806853582554516,0.01905972045743329
pos_prop_ADV,0.06558363417569193,0.05931321540062435,0.0695742471443406,0.060991105463786534
pos_prop_SCONJ,0.006618531889290012,0.012486992715920915,0.01973001038421599,0.01397712833545108
pos_prop_PART,0.005415162454873646,0.022892819979188347,0.016614745586708203,0.007623888182973317
pos_prop_NUM,0.00421179302045728,,0.0020768431983385254,0.0025412960609911056
pos_prop_X,0.007821901323706379,,0.004153686396677051,0.0012706480304955528
dependency_distance_mean,2.980788718987504,2.7458186806286897,2.7872358536511324,3.05010840045503
dependency_distance_std,1.5133221876066778,0.6117248438148549,0.7095373240589916,0.8354588051840374
prop_adjacent_dependency_relation_mean,0.45934230072319004,0.4745071020540678,0.4883506219394529,0.4804885659415764
prop_adjacent_dependency_relation_std,0.10435311657789313,0.09445666239163221,0.08135758036416059,0.08881183970378873
token_length_mean,7.796929518492672,7.028868360277136,7.010332950631458,7.53954802259887
token_length_median,6.0,6.0,5.0,6.0
token_length_std,5.167123680039987,4.552779813605071,4.679744441814512,4.836287718050036
sentence_length_mean,17.265060240963855,16.339622641509433,17.775510204081634,18.153846153846153
sentence_length_median,16.0,16.0,19.0,17.0
sentence_length_std,11.118295285546791,5.487355606821357,6.618666571800652,7.252014615010877
syllables_per_token_mean,2.7299371946964412,2.4699769053117784,2.4247990815154994,2.632768361581921
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.943817600179781,1.75316256613594,1.7012267944090316,1.7805127546601527
n_tokens,1433,866,871,708
n_unique_tokens,734,373,403,343
proportion_unique_tokens,0.5122121423586881,0.43071593533487296,0.4626865671641791,0.4844632768361582
n_characters,11402,6182,6198,5417
n_sentences,83,53,49,39
flesch_reading_ease,-41.6417228158972,-18.709763170508495,-16.345145153354082,-34.32335723598433
flesch_kincaid_grade,23.356632391393912,19.928180312867664,19.955078141474733,22.55666666666667
smog,18.96767950457968,17.23199466473207,17.381789219933196,19.07868634621552
gunning_fog,24.7148168388838,21.455017647827795,21.11709271538696,24.436679704476315
automated_readability_index,23.92606815258241,19.845781297660032,20.476423299514984,23.15819426336376
coleman_liau_index,28.33150034891835,23.7181986143187,23.755545350172216,26.90203389830508
lix,66.53233169944258,59.06479585167109,58.188828229339954,67.44763146458061
rix,8.506024096385541,6.981132075471698,7.183673469387755,8.948717948717949
entropy,25.177250693981634,15.295369620261468,13.266698945383737,12.516495584612402
perplexity,85968835875.11917,4392326.592873384,577635.8578411503,272800.37637176894
per_word_perplexity,51726134.70223777,4570.579180929641,599.8295512369161,346.6332609552337
passed_quality_check,True,True,True,True
n_stop_words,623.0,430.0,400.0,309.0
alpha_ratio,0.8574007220216606,0.8844953173777316,0.8785046728971962,0.8792884371029225
mean_word_length,6.860409145607702,6.432882414151925,6.43613707165109,6.883100381194409
doc_length,1662.0,961.0,963.0,787.0
duplicate_ngram_chr_fraction_5,0.012152372049544287,0.10178189593727727,0.07712009106431417,0.060039370078740155
duplicate_ngram_chr_fraction_6,0.0038949910415206047,0.07712045616535994,0.058907228229937394,0.0505249343832021
duplicate_ngram_chr_fraction_7,0.0038949910415206047,0.07712045616535994,0.042686397268070574,0.0505249343832021
top_ngram_chr_fraction_2,0.005297187816468022,0.00684248039914469,0.007683551508252703,0.0063976377952755905
top_ngram_chr_fraction_3,0.005452987458128846,0.03720598717034925,0.009391007398975526,0.013779527559055118
top_ngram_chr_fraction_4,0.00560878709978967,0.03991446899501069,,0.011811023622047244
oov_ratio,0.09566787003610108,0.037460978147762745,0.04984423676012461,0.060991105463786534
connectives,32,25,23,26
connectives_cap,4,6,9,9
pos_prop_SPACE,,0.01664932362122789,0.020768431983385256,0.017789072426937738
duplicate_ngram_chr_fraction_8,,0.01767640769779045,,0.0505249343832021
duplicate_ngram_chr_fraction_9,,0.01767640769779045,,0.030183727034120734
duplicate_ngram_chr_fraction_10,,,,0.030183727034120734
