,human,continue,create,explain
first_order_coherence,0.6459159274087396,0.7365580942572617,0.4878587784618139,0.6673688081133625
second_order_coherence,0.6052070121679988,0.7236384287476539,0.5753909049137514,0.6433858354886373
pos_prop_NOUN,0.2381852551984877,0.22706935123042504,0.2580299785867238,0.23620309050772628
pos_prop_VERB,0.07088846880907372,0.09843400447427293,0.07494646680942184,0.08940397350993377
pos_prop_ADP,0.10113421550094517,0.10067114093959731,0.10278372591006424,0.09492273730684327
pos_prop_DET,0.12948960302457466,0.1185682326621924,0.12205567451820129,0.12582781456953643
pos_prop_CCONJ,0.03969754253308128,0.050335570469798654,0.035331905781584586,0.05187637969094923
pos_prop_ADV,0.06994328922495274,0.053691275167785234,0.048179871520342615,0.056291390728476824
pos_prop_PUNCT,0.12570888468809074,0.1029082774049217,0.10706638115631692,0.10596026490066225
pos_prop_ADJ,0.06521739130434782,0.07494407158836688,0.10171306209850108,0.0695364238410596
pos_prop_PRON,0.02835538752362949,0.03355704697986577,0.035331905781584586,0.03532008830022075
pos_prop_PART,0.013232514177693762,0.01901565995525727,0.011777301927194861,0.017660044150110375
pos_prop_AUX,0.05103969754253308,0.06152125279642058,0.032119914346895075,0.05408388520971302
pos_prop_SCONJ,0.012287334593572778,0.025727069351230425,0.008565310492505354,0.025386313465783666
pos_prop_X,0.004725897920604915,,,0.005518763796909493
pos_prop_PROPN,0.035916824196597356,0.015659955257270694,0.022483940042826552,0.011037527593818985
pos_prop_NUM,0.014177693761814745,0.003355704697986577,0.004282655246252677,0.0033112582781456954
dependency_distance_mean,3.382971311355476,3.2211026189205993,2.658499191801809,3.003141460353054
dependency_distance_std,1.1524055795643413,0.7752566427023719,0.8672157611450728,0.7951943910266213
prop_adjacent_dependency_relation_mean,0.45292744427118464,0.4795339969174561,0.4978425747957115,0.47892921502260366
prop_adjacent_dependency_relation_std,0.09835370811334097,0.0824934565891215,0.0976743648305475,0.07971736420210468
token_length_mean,6.756786102062975,6.738154613466334,7.23621103117506,6.704938271604938
token_length_median,5.0,6.0,6.0,6.0
token_length_std,4.235663702402527,4.332072075216747,4.769566091760055,4.124075690967805
sentence_length_mean,20.931818181818183,19.095238095238095,16.352941176470587,17.23404255319149
sentence_length_median,18.0,18.0,16.0,16.0
sentence_length_std,13.138073968558167,6.11714812096183,7.059477093926792,5.936589629048074
syllables_per_token_mean,2.3289902280130295,2.3329177057356607,2.4808153477218227,2.319753086419753
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.537555896042481,1.6846494017135991,1.6936165401554708,1.497398546870367
n_tokens,921,802,834,810
n_unique_tokens,495,359,386,381
proportion_unique_tokens,0.5374592833876222,0.4476309226932668,0.4628297362110312,0.4703703703703704
n_characters,6360,5496,6135,5527
n_sentences,44,42,51,47
flesch_reading_ease,-11.443368744447724,-9.91150457190355,-19.640213711383808,-6.908664302600442
flesch_kincaid_grade,20.05549378146284,19.385571784823657,20.06126816194104,18.50436301549777
smog,19.10251660953655,17.958156106172098,17.572473689322443,17.634086237314424
gunning_fog,23.313009574573098,21.752808455052843,22.176668077302864,21.85657998423956
automated_readability_index,20.860371631625704,19.854327277045478,20.82902454506982,18.767280535855
coleman_liau_index,22.515787187839297,22.27022443890274,24.938848920863304,21.9075061728395
lix,63.27709505478235,60.61643510271939,61.556778106926224,60.07354872603099
rix,8.863636363636363,7.928571428571429,7.392156862745098,7.382978723404255
entropy,16.521115324563787,13.109650002860098,11.676415974046662,13.832942316501088
perplexity,14963363.297046028,493683.5495053873,117761.41784882253,1017584.5783207739
per_word_perplexity,14143.065498153146,552.218735464639,126.08288848910335,1123.1617862260198
passed_quality_check,True,True,True,True
n_stop_words,459.0,404.0,353.0,411.0
alpha_ratio,0.8591682419659735,0.8803131991051454,0.8522483940042827,0.8752759381898455
mean_word_length,6.0113421550094515,6.147651006711409,6.5685224839400425,6.100441501103753
doc_length,1058.0,894.0,934.0,906.0
duplicate_ngram_chr_fraction_5,0.014562439895590053,0.08199074812569788,0.0966106604866744,0.10961294416243655
top_ngram_chr_fraction_2,0.004808352795713697,0.01244217578561174,0.02708574739281576,0.007614213197969543
top_ngram_chr_fraction_3,0.0027476301689792555,0.004785452225235284,0.009849362688296639,0.003965736040609137
oov_ratio,0.03969754253308128,0.016778523489932886,0.05353319057815846,0.04525386313465784
connectives,34,21,16,13
connectives_cap,7,5,2,3
pos_prop_SPACE,,0.0145413870246085,0.035331905781584586,0.017660044150110375
duplicate_ngram_chr_fraction_6,,0.04689743180730579,0.03563151796060255,0.08677030456852793
duplicate_ngram_chr_fraction_7,,0.04689743180730579,0.017960602549246814,0.017766497461928935
duplicate_ngram_chr_fraction_8,,0.04689743180730579,,0.017766497461928935
duplicate_ngram_chr_fraction_9,,0.04689743180730579,,0.017766497461928935
duplicate_ngram_chr_fraction_10,,0.023608230977827403,,
top_ngram_chr_fraction_4,,0.0185037486042431,0.0056488991888760135,0.01903553299492386
proportion_bullet_points,,,0.037037037037037035,
