,human,continue,create,explain
first_order_coherence,0.3681489823557924,0.6792946744423646,0.700049855207142,0.6683089886274602
second_order_coherence,0.30924680529207715,0.6243923318386078,0.68483559747,0.6593243730919701
pos_prop_SPACE,0.011292346298619825,0.021666666666666667,,
pos_prop_NOUN,0.1944792973651192,0.24666666666666667,0.2451523545706371,0.23045267489711935
pos_prop_AUX,0.04015056461731493,0.043333333333333335,0.036011080332409975,0.06584362139917696
pos_prop_ADP,0.11041405269761606,0.075,0.10249307479224377,0.13443072702331962
pos_prop_NUM,0.060225846925972396,,0.00554016620498615,
pos_prop_DET,0.10414052697616061,0.15,0.1634349030470914,0.11934156378600823
pos_prop_ADJ,0.050188205771643665,0.115,0.11080332409972299,0.07407407407407407
pos_prop_PUNCT,0.16311166875784192,0.10166666666666667,0.09279778393351801,0.10150891632373114
pos_prop_PROPN,0.08657465495608532,0.006666666666666667,0.012465373961218837,0.05075445816186557
pos_prop_VERB,0.056461731493099125,0.07,0.09002770083102493,0.07270233196159122
pos_prop_PART,0.005018820577164366,0.013333333333333334,0.012465373961218837,0.00823045267489712
pos_prop_ADV,0.06900878293601004,0.06833333333333333,0.05263157894736842,0.06858710562414266
pos_prop_CCONJ,0.018820577164366373,0.04833333333333333,0.0332409972299169,0.037037037037037035
pos_prop_PRON,0.012547051442910916,0.025,0.02631578947368421,0.023319615912208505
pos_prop_X,0.00878293601003764,0.0016666666666666668,,0.0013717421124828531
pos_prop_SCONJ,0.00878293601003764,0.013333333333333334,0.01662049861495845,0.012345679012345678
dependency_distance_mean,2.994566994052541,3.1569212247416285,2.985590452720212,3.2507790198206137
dependency_distance_std,1.1643937089831349,0.6363977443600151,0.6747730110193254,0.8278640521876611
prop_adjacent_dependency_relation_mean,0.42511663372338643,0.4520424704721455,0.4361728876368319,0.4907059760377838
prop_adjacent_dependency_relation_std,0.11050313989483097,0.0664450221365262,0.07005786333047913,0.07371820135177563
token_length_mean,6.210045662100456,7.293135435992578,6.919083969465649,6.914503816793893
token_length_median,5.0,6.0,6.0,6.0
token_length_std,4.162786083089288,4.6426442710666755,4.381904401489017,4.105704877370239
sentence_length_mean,15.279069767441861,19.962962962962962,16.794871794871796,17.7027027027027
sentence_length_median,15.0,21.0,17.0,17.0
sentence_length_std,8.996964814805793,5.7444432504714955,5.1747884246579305,5.012766754322002
syllables_per_token_mean,2.234398782343988,2.5918367346938775,2.4091603053435113,2.454961832061069
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.6834328319610925,1.6705481539765499,1.6262845953243301,1.58736488830374
n_tokens,657,539,655,655
n_unique_tokens,325,267,314,259
proportion_unique_tokens,0.4946727549467275,0.49536178107606677,0.47938931297709925,0.39541984732824426
n_characters,4215,3992,4599,4603
n_sentences,43,27,39,37
flesch_reading_ease,2.2966071997451536,-32.69679516250943,-14.02675670385591,-18.823014235609662
flesch_kincaid_grade,16.734742840961385,22.779229024943316,19.388091603053436,20.282603672374666
smog,15.813754380162909,20.161218678152366,18.10455509774629,18.53262840414485
gunning_fog,19.01878163604828,25.79594585308871,23.084360931689176,23.508561997111617
automated_readability_index,15.45884995221408,22.902149385006524,19.5563213936191,19.98866432845059
coleman_liau_index,18.777777777777768,25.600890538033394,23.12177099236641,23.185221374045792
lix,52.265371137304875,66.90173847316704,62.291055000978666,62.740870641634
rix,5.651162790697675,9.37037037037037,7.641025641025641,7.972972972972973
entropy,9.98169719372655,8.812602225865923,11.189909706224894,10.801726493215519
perplexity,21626.986605405215,6718.379280056336,72396.244553821,49105.50831911
per_word_perplexity,27.135491349316453,11.197298800093893,100.27180686124792,67.36009371620027
passed_quality_check,True,True,True,True
n_stop_words,258.0,250.0,311.0,319.0
alpha_ratio,0.7515683814303639,0.8766666666666667,0.907202216066482,0.8984910836762688
mean_word_length,5.294855708908407,6.653333333333333,6.369806094182826,6.314128943758574
doc_length,797.0,600.0,722.0,729.0
duplicate_ngram_chr_fraction_5,0.016855087358684483,,0.0784313725490196,0.10500285333840594
duplicate_ngram_chr_fraction_6,0.006166495375128468,,0.06929373691224062,0.07342590831272588
top_ngram_chr_fraction_2,0.009044193216855087,0.00310903841883189,0.009518370454978107,0.015978695073235686
top_ngram_chr_fraction_3,0.011305241521068859,0.0033311125916055963,0.019798210546354465,0.019783146281148946
top_ngram_chr_fraction_4,0.00986639260020555,,0.015419760137064534,0.017120030435609664
oov_ratio,0.09284818067754078,0.065,0.045706371191135735,0.07544581618655692
connectives,19,16,18,24
connectives_cap,0,3,4,4
duplicate_ngram_chr_fraction_7,,,0.052922139729678276,0.05858854860186418
duplicate_ngram_chr_fraction_8,,,0.052922139729678276,0.05858854860186418
duplicate_ngram_chr_fraction_9,,,0.052922139729678276,0.020544036522731596
duplicate_ngram_chr_fraction_10,,,0.052922139729678276,
