,human,continue,create,explain
first_order_coherence,0.6012248874065422,0.7289889483224778,0.3591543426927255,0.667142384685576
second_order_coherence,0.5605801947414875,0.7284119470817286,0.41262190946144983,0.6388960741460323
pos_prop_ADJ,0.09852941176470588,0.11882510013351134,0.09186351706036745,0.08946078431372549
pos_prop_NOUN,0.1661764705882353,0.2576769025367156,0.28083989501312334,0.20955882352941177
pos_prop_PUNCT,0.21029411764705883,0.09078771695594126,0.1089238845144357,0.16299019607843138
pos_prop_PROPN,0.1264705882352941,,0.026246719160104987,0.058823529411764705
pos_prop_X,0.022058823529411766,,0.0026246719160104987,0.022058823529411766
pos_prop_VERB,0.045588235294117645,0.07076101468624833,0.08005249343832022,0.061274509803921566
pos_prop_DET,0.08823529411764706,0.1268357810413885,0.13648293963254593,0.11274509803921569
pos_prop_ADV,0.061764705882352944,0.07476635514018691,0.051181102362204724,0.06004901960784314
pos_prop_PRON,0.011764705882352941,0.01602136181575434,0.028871391076115485,0.024509803921568627
pos_prop_PART,0.004411764705882353,0.01335113484646195,0.009186351706036745,0.011029411764705883
pos_prop_AUX,0.027941176470588237,0.06542056074766354,0.027559055118110236,0.04044117647058824
pos_prop_CCONJ,0.03676470588235294,0.04806408544726302,0.028871391076115485,0.041666666666666664
pos_prop_ADP,0.06764705882352941,0.1068090787716956,0.10761154855643044,0.09068627450980392
pos_prop_SCONJ,0.008823529411764706,0.010680907877169559,0.014435695538057743,0.012254901960784314
pos_prop_SPACE,0.01911764705882353,,,
pos_prop_NUM,0.004411764705882353,,0.005249343832020997,0.0024509803921568627
dependency_distance_mean,4.119031217212102,2.834162741029827,2.5959628225143065,3.448704052031836
dependency_distance_std,1.3101593276936125,0.600504477832348,0.9880378103504042,0.9579717252095925
prop_adjacent_dependency_relation_mean,0.44005452367923825,0.44410274819438933,0.45103295716773883,0.4574278163724519
prop_adjacent_dependency_relation_std,0.06592532284304084,0.0785014237671286,0.08462790863846704,0.070493534506844
token_length_mean,7.1065891472868215,7.008810572687224,7.357879234167894,7.3240469208211145
token_length_median,6.0,6.0,6.0,6.0
token_length_std,4.726458922648024,4.122561956777036,4.502991207799727,4.611503153532679
sentence_length_mean,23.454545454545453,15.837209302325581,13.58,20.666666666666668
sentence_length_median,23.0,14.0,15.0,19.0
sentence_length_std,8.993569787390387,5.189122041428944,6.560762150848025,8.047836775660699
syllables_per_token_mean,2.544573643410853,2.4596182085168867,2.5581737849779085,2.6129032258064515
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.8000725686284387,1.5150442343097268,1.6699069738067576,1.776271776686313
n_tokens,516,681,679,682.0
n_unique_tokens,293,303,337,331.0
proportion_unique_tokens,0.5678294573643411,0.44493392070484583,0.4963181148748159,0.48533724340175954
n_characters,3821,4841,5079,5129.0
n_sentences,22,43,50,33.0
flesch_reading_ease,-32.24229386892176,-17.32346788238908,-23.370202209131037,-35.19327956989244
flesch_kincaid_grade,23.58324171952079,19.610006488406245,19.892650662739324,23.302258064516128
smog,21.19438992294339,17.86218602163614,16.792001902597413,20.209536842401683
gunning_fog,26.436081747709654,23.133708977905272,22.280306332842414,25.568719452590422
automated_readability_index,23.769307610993657,19.500102448519613,20.015611192930777,23.399594330400788
coleman_liau_index,24.724728682170532,23.54279001468429,25.28465390279823,25.833137829912022
lix,69.9661733615222,62.38640166649592,61.886332842415314,69.20039100684262
rix,10.909090909090908,7.372093023255814,6.56,10.030303030303031
entropy,8.81337336805952,11.82013810798998,10.051107384917753,13.586522497610297
perplexity,6723.562103882,135963.00531751785,23181.443417735474,795338.0295029449
per_word_perplexity,9.887591329238235,181.52604181244038,30.421841755558365,974.6789577241972
passed_quality_check,True,True,True,
n_stop_words,188.0,327.0,277.0,300.0
alpha_ratio,0.7352941176470589,0.9092122830440588,0.8884514435695539,0.8333333333333334
mean_word_length,5.633823529411765,6.463284379172229,6.665354330708661,6.285539215686274
doc_length,680.0,749.0,762.0,816.0
duplicate_ngram_chr_fraction_5,0.02698961937716263,0.1072269516391958,0.01215488800138913,0.1895334825271131
duplicate_ngram_chr_fraction_6,0.0223760092272203,0.09961963412425286,,0.15992425546565675
duplicate_ngram_chr_fraction_7,0.0223760092272203,0.09961963412425286,,0.11120674814942332
duplicate_ngram_chr_fraction_8,0.0223760092272203,0.07752218800941858,,0.08882768118436908
duplicate_ngram_chr_fraction_9,0.0223760092272203,0.041659119724687554,,0.08056464107419521
duplicate_ngram_chr_fraction_10,0.01914648212226067,0.026082231479804385,,0.08056464107419521
top_ngram_chr_fraction_2,0.019377162629757784,0.023184205759826118,0.015280430630317764,0.0051644000688586674
top_ngram_chr_fraction_3,0.02306805074971165,0.03767433435971744,0.006772009029345372,0.02410053365467378
top_ngram_chr_fraction_4,0.01384083044982699,0.03260278934975548,0.022920645945476645,0.02530556033740747
oov_ratio,0.0838235294117647,0.021361815754339118,0.03543307086614173,0.06495098039215687
connectives,15,30,21,27.0
connectives_cap,1,7,8,6.0
