,human,continue,create,explain
first_order_coherence,0.5161448934425911,0.6855568852689531,0.6419633068144321,0.6153472405340936
second_order_coherence,0.4337610773067793,0.7113734373024532,0.6492117282956146,0.5981089229030269
pos_prop_ADP,0.11731044349070101,0.10800508259212198,0.11026615969581749,0.12734082397003746
pos_prop_DET,0.11731044349070101,0.16899618805590852,0.1482889733840304,0.14481897627965043
pos_prop_PROPN,0.11301859799713877,0.016518424396442185,0.025348542458808618,0.04244694132334582
pos_prop_VERB,0.045779685264663805,0.07115628970775095,0.09378960709759189,0.06991260923845194
pos_prop_ADJ,0.07296137339055794,0.09911054637865312,0.09252217997465145,0.08114856429463171
pos_prop_NOUN,0.1888412017167382,0.23252858958068615,0.23827629911280102,0.21473158551810237
pos_prop_PUNCT,0.13876967095851217,0.08767471410419314,0.09252217997465145,0.09737827715355805
pos_prop_ADV,0.05150214592274678,0.05972045743329098,0.062103929024081114,0.0686641697877653
pos_prop_AUX,0.03719599427753934,0.060991105463786534,0.024081115335868188,0.052434456928838954
pos_prop_X,0.012875536480686695,0.005082592121982211,0.0012674271229404308,0.008739076154806492
pos_prop_PRON,0.01859799713876967,0.020330368487928845,0.045627376425855515,0.02746566791510612
pos_prop_CCONJ,0.020028612303290415,0.036848792884371026,0.030418250950570342,0.02372034956304619
pos_prop_NUM,0.04721030042918455,0.005082592121982211,0.005069708491761723,0.017478152309612985
pos_prop_SPACE,0.008583690987124463,,,
pos_prop_SCONJ,0.008583690987124463,0.017789072426937738,0.017743979721166033,0.02247191011235955
pos_prop_PART,0.001430615164520744,0.010165184243964422,0.012674271229404309,0.0012484394506866417
dependency_distance_mean,3.418003378908864,3.323450368693292,2.8248275912039182,3.411850289124346
dependency_distance_std,1.3222254854847422,0.9539276988550952,0.6932604852815464,0.9708470995870851
prop_adjacent_dependency_relation_mean,0.4437898094347293,0.4507792368038721,0.44646379273629183,0.48153975878921457
prop_adjacent_dependency_relation_std,0.0822048405950604,0.057582525980742025,0.07737316612208009,0.08125633668388896
token_length_mean,6.332185886402754,6.9665738161559885,7.044692737430168,6.784122562674095
token_length_median,5.0,6.0,6.0,5.0
token_length_std,4.544461576715647,4.494998423129686,4.558522289541747,4.604941483726352
sentence_length_mean,18.741935483870968,19.405405405405407,15.911111111111111,19.405405405405407
sentence_length_median,20.0,19.0,16.0,18.0
sentence_length_std,10.27671260960205,5.324392920397742,4.632360675951168,6.104758708556835
syllables_per_token_mean,2.3562822719449223,2.5083565459610027,2.467877094972067,2.456824512534819
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.843838681618795,1.8158424845193164,1.8232901890225741,1.8465361534130684
n_tokens,581,718.0,716,718
n_unique_tokens,308,307.0,350,321
proportion_unique_tokens,0.5301204819277109,0.4275766016713092,0.4888268156424581,0.44707520891364905
n_characters,3793,5071.0,5117,4954
n_sentences,31,37.0,45,37
flesch_reading_ease,-11.529544722669442,-25.068450274787295,-18.09718001241464,-20.70884024693217
flesch_kincaid_grade,19.523485647659765,21.576715350447945,19.73628305400373,20.968637356018977
smog,17.19744511211423,19.314457571883597,17.174144867615528,18.44649429890437
gunning_fog,20.439975570484705,24.308123164947684,21.559975170701428,22.58110366634044
automated_readability_index,17.76556326689245,21.08526537679741,19.70605834885165,20.225919972897692
coleman_liau_index,19.853907056798615,23.63810584958217,23.762458100558664,22.56529247910863
lix,54.71439675753707,63.83437476473688,60.045189323401615,58.820447188135205
rix,6.741935483870968,8.621621621621621,7.022222222222222,7.648648648648648
entropy,8.23983510454596,12.209881022943016,11.048132755372812,11.535096156865702
perplexity,3788.915481717822,200763.1276993649,62826.53250646714,102241.82880923989
per_word_perplexity,5.420479945232936,255.09927280732518,79.6280513389951,127.6427325958051
passed_quality_check,True,,True,True
n_stop_words,243.0,360.0,332.0,359.0
alpha_ratio,0.765379113018598,0.9072426937738246,0.9049429657794676,0.8764044943820225
mean_word_length,5.432045779685264,6.443456162642948,6.485424588086185,6.1847690387016225
doc_length,699.0,787.0,789.0,801.0
duplicate_ngram_chr_fraction_5,0.02375513933302878,0.2620117525060491,0.04526748971193416,0.13229846533780207
duplicate_ngram_chr_fraction_6,0.021014161717679305,0.2179398548219841,,0.10760275180807903
duplicate_ngram_chr_fraction_7,0.00548195523069895,0.182336674732112,,0.07338154877403422
top_ngram_chr_fraction_2,0.019186843307446324,0.011406844106463879,0.0205761316872428,0.01587581584053625
top_ngram_chr_fraction_3,0.02284148012791229,0.009505703422053232,0.011145404663923183,0.009525489504321749
top_ngram_chr_fraction_4,0.02055733211512106,0.012962322848254408,,0.021167754454048334
oov_ratio,0.07725321888412018,0.053367217280813214,0.043092522179974654,0.056179775280898875
connectives,13,23.0,19,28
connectives_cap,2,5.0,5,3
duplicate_ngram_chr_fraction_8,,0.12927756653992395,,0.07338154877403422
duplicate_ngram_chr_fraction_9,,0.10715520221223643,,0.04762744752160875
duplicate_ngram_chr_fraction_10,,0.09609402004839267,,0.04762744752160875
