,human,continue,create,explain
first_order_coherence,0.4600444563728725,0.7586380853885557,0.589064971967177,0.7199882838206414
second_order_coherence,0.48170624018114594,0.769639053940773,0.5951786077646322,0.7316377727608931
pos_prop_ADV,0.06527093596059114,0.07462686567164178,0.06280788177339902,0.07833537331701346
pos_prop_AUX,0.03078817733990148,0.060945273631840796,0.03078817733990148,0.0587515299877601
pos_prop_ADP,0.10591133004926108,0.09079601990049752,0.10960591133004927,0.09914320685434516
pos_prop_NOUN,0.21305418719211822,0.23880597014925373,0.25738916256157635,0.22643818849449204
pos_prop_PART,0.0049261083743842365,0.022388059701492536,0.011083743842364532,0.01346389228886169
pos_prop_DET,0.1268472906403941,0.1480099502487562,0.13669950738916256,0.12974296205630356
pos_prop_VERB,0.04926108374384237,0.0845771144278607,0.07512315270935961,0.08567931456548347
pos_prop_CCONJ,0.03694581280788178,0.053482587064676616,0.04187192118226601,0.046511627906976744
pos_prop_PUNCT,0.1330049261083744,0.09203980099502487,0.10098522167487685,0.10403916768665851
pos_prop_SPACE,0.01600985221674877,,,
pos_prop_PRON,0.012315270935960592,0.03233830845771144,0.03201970443349754,0.02937576499388005
pos_prop_ADJ,0.09236453201970443,0.0845771144278607,0.09729064039408868,0.09057527539779682
pos_prop_NUM,0.020935960591133004,,0.003694581280788177,0.0012239902080783353
pos_prop_PROPN,0.06773399014778325,0.0012437810945273632,0.014778325123152709,0.011015911872705019
pos_prop_X,0.013546798029556651,0.0012437810945273632,0.011083743842364532,0.0012239902080783353
pos_prop_SCONJ,0.011083743842364532,0.014925373134328358,0.014778325123152709,0.02447980416156671
dependency_distance_mean,3.371107310581733,2.997801277577252,2.9037871608332635,3.237260329943422
dependency_distance_std,1.0760057073275917,0.6518680695644241,0.6496091404475832,0.9498701057559161
prop_adjacent_dependency_relation_mean,0.4707934636245766,0.4699870650023333,0.4461810789555438,0.47364942465223664
prop_adjacent_dependency_relation_std,0.08118719763705784,0.07264360932891217,0.07375729448416639,0.06855219841716143
token_length_mean,6.892171344165436,7.161643835616438,7.2534246575342465,7.2349726775956285
token_length_median,5.0,6.0,6.0,6.0
token_length_std,4.818589144282225,4.631773237670615,4.611497905155658,4.700247740746236
sentence_length_mean,22.566666666666666,17.38095238095238,16.22222222222222,18.3
sentence_length_median,23.0,17.0,16.0,16.5
sentence_length_std,10.83723006840565,5.830757448762883,5.565324743999477,6.652818951391959
syllables_per_token_mean,2.462333825701625,2.4753424657534246,2.504109589041096,2.5150273224043715
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.8624365453905245,1.6815094997607658,1.7259056273636701,1.7729119556628228
n_tokens,677,730,730,732
n_unique_tokens,390,353,361,346
proportion_unique_tokens,0.5760709010339734,0.48356164383561645,0.4945205479452055,0.4726775956284153
n_characters,4791,5302,5377,5381
n_sentences,30,42,45,40
flesch_reading_ease,-24.383608321024127,-20.220639269406348,-21.478226788432238,-24.51081147540981
flesch_kincaid_grade,22.26653914327918,20.397612524461838,20.2851598173516,21.224322404371588
smog,19.751784680881123,18.243605946275583,17.952915230904626,18.69567845353307
gunning_fog,24.0340521910389,23.061969993476843,23.09162861491629,23.549508196721316
automated_readability_index,22.315460364352532,20.99181865622961,20.844741248097414,21.79672131147541
coleman_liau_index,23.41429837518464,24.607452054794518,25.025479452054793,25.124153005464482
lix,64.66415558838011,61.21656881930854,60.60578386605784,62.835519125683064
rix,9.5,7.619047619047619,7.2,8.15
entropy,12.95960241139693,13.72505165487261,11.47089361086838,13.045184581492903
perplexity,424897.14693101053,913511.8756433399,95883.92371233046,462862.1615423854
per_word_perplexity,523.2723484372051,1136.2088005514179,118.0836498920326,566.5387534178524
passed_quality_check,True,True,True,True
n_stop_words,289.0,380.0,341.0,363.0
alpha_ratio,0.7967980295566502,0.9079601990049752,0.8977832512315271,0.8947368421052632
mean_word_length,5.91256157635468,6.5945273631840795,6.62192118226601,6.586291309669523
doc_length,812.0,804.0,812.0,817.0
duplicate_ngram_chr_fraction_5,0.02376599634369287,0.019565577847786435,0.01473960039305601,0.05122749590834697
duplicate_ngram_chr_fraction_6,0.02376599634369287,0.019565577847786435,0.01473960039305601,0.027495908346972176
duplicate_ngram_chr_fraction_7,0.02376599634369287,0.019565577847786435,,0.020294599018003272
duplicate_ngram_chr_fraction_8,0.014625228519195612,,,0.020294599018003272
duplicate_ngram_chr_fraction_9,0.014625228519195612,,,0.020294599018003272
duplicate_ngram_chr_fraction_10,0.014625228519195612,,,0.020294599018003272
top_ngram_chr_fraction_2,0.013893967093235832,0.003979439562261648,0.01261054700294792,0.014729950900163666
top_ngram_chr_fraction_3,0.01736745886654479,0.003979439562261648,0.005895840157222404,0.0088379705400982
top_ngram_chr_fraction_4,0.008775137111517367,,,0.011783960720130934
oov_ratio,0.10467980295566502,0.03980099502487562,0.04556650246305419,0.06364749082007344
connectives,13,21,25,22
connectives_cap,1,7,9,2
