,human,continue,create,explain
first_order_coherence,0.37307454889210373,0.540625790392773,0.6811706189145433,0.6861499551269743
second_order_coherence,0.45841946280744,0.5608667517613087,0.6678888881983964,0.6723792935636911
pos_prop_ADV,0.04757185332011893,0.053003533568904596,0.05888767720828789,0.05543237250554324
pos_prop_AUX,0.04360753221010902,0.03769140164899882,0.04362050163576881,0.04656319290465632
pos_prop_PROPN,0.09415262636273539,0.05418138987043581,0.004362050163576881,0.04988913525498891
pos_prop_ADP,0.12586719524281467,0.12367491166077739,0.10141766630316248,0.1286031042128603
pos_prop_DET,0.11000991080277503,0.14605418138987045,0.15376226826608505,0.1197339246119734
pos_prop_NUM,0.05054509415262636,0.004711425206124852,0.011995637949836423,0.013303769401330377
pos_prop_NOUN,0.21209117938553024,0.23910482921083628,0.23773173391494,0.23392461197339245
pos_prop_ADJ,0.06739345887016848,0.08598351001177856,0.10141766630316248,0.09866962305986696
pos_prop_VERB,0.04757185332011893,0.0636042402826855,0.0861504907306434,0.06097560975609756
pos_prop_PUNCT,0.11694747274529237,0.10365135453474676,0.08942202835332606,0.09312638580931264
pos_prop_PRON,0.01288404360753221,0.0176678445229682,0.025081788440567066,0.019955654101995565
pos_prop_CCONJ,0.04261645193260654,0.03415783274440518,0.03489640130861505,0.03325942350332594
pos_prop_SCONJ,0.007928642220019821,0.014134275618374558,0.018538713195201745,0.022172949002217297
pos_prop_X,0.009910802775024777,0.0035335689045936395,0.0010905125408942203,
pos_prop_PART,0.010901883052527254,0.009422850412249705,0.011995637949836423,0.011086474501108648
dependency_distance_mean,2.9905769328812193,3.171442116669065,2.9308887230027287,3.062265396933973
dependency_distance_std,1.1336723121865286,1.0472833449554209,0.652988449949827,0.9100330460913193
prop_adjacent_dependency_relation_mean,0.4507178575312195,0.4921808918430379,0.4410357334997564,0.502199473629881
prop_adjacent_dependency_relation_std,0.09333281585266112,0.06755859968179137,0.07892706734668814,0.06146975468872734
token_length_mean,6.047018348623853,6.849006622516557,6.880239520958084,6.515892420537897
token_length_median,5.0,5.0,5.0,5.0
token_length_std,4.097307273023539,4.643415441269609,4.513721455712067,4.226805454511108
sentence_length_mean,16.452830188679247,20.405405405405407,17.395833333333332,17.782608695652176
sentence_length_median,15.0,19.0,16.5,18.0
sentence_length_std,10.320461518376792,6.622890115674207,5.6852865045562035,5.602456927945953
syllables_per_token_mean,2.1525229357798166,2.535099337748344,2.415568862275449,2.3105134474327627
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.5871886928533911,1.9105215360735628,1.7271337943140304,1.6975206947156405
n_tokens,872,755.0,835,818.0
n_unique_tokens,368,302.0,373,316.0
proportion_unique_tokens,0.42201834862385323,0.4,0.4467065868263473,0.3863080684596577
n_characters,5410,5265.0,5827,5414.0
n_sentences,53,37.0,48,46.0
flesch_reading_ease,8.031936991518108,-28.345890459996383,-15.178896581836312,-6.68378547889867
flesch_kincaid_grade,16.226374415786744,22.282280293538573,19.6980875748503,18.60927607101095
smog,15.927268368360593,19.232505867720672,17.833180683606166,17.29875374220249
gunning_fog,18.782966937857022,23.738321102559514,22.191866267465073,20.95167428510684
automated_readability_index,15.277871516357969,21.031523894755686,19.673844810379244,18.151157648559582
coleman_liau_index,17.95738532110091,23.021562913907285,22.954251497005995,20.84889975550122
lix,50.168426518954476,64.37891533918024,61.10840818363273,55.92441798660572
rix,5.547169811320755,8.972972972972974,7.604166666666667,6.782608695652174
entropy,13.315283355141624,13.481447443479894,13.077885392095816,12.904779583596135
perplexity,606392.869888434,716008.5902881026,478248.3284203248,402230.09665619564
per_word_perplexity,600.984013764553,843.3552300213223,521.5357998040619,445.93137101573797
passed_quality_check,True,,True,
n_stop_words,367.0,353.0,403.0,381.0
alpha_ratio,0.8126858275520317,0.8751472320376914,0.8865866957470011,0.8824833702882483
mean_word_length,5.361744301288405,6.201413427561837,6.354416575790622,6.0022172949002215
doc_length,1009.0,849.0,917.0,902.0
duplicate_ngram_chr_fraction_5,0.09236883942766295,0.22031640299750208,0.06685783277995774,0.2439181569196069
duplicate_ngram_chr_fraction_6,0.050715421303656597,0.18434637801831807,0.03350437669785693,0.189785725793459
duplicate_ngram_chr_fraction_7,0.03688394276629571,0.12905911740216486,0.018412315122245698,0.1675527630095054
duplicate_ngram_chr_fraction_8,0.02066772655007949,0.10791007493755204,0.018412315122245698,0.10987594651200258
duplicate_ngram_chr_fraction_9,0.02066772655007949,0.08559533721898419,,0.08667633317222491
duplicate_ngram_chr_fraction_10,0.02066772655007949,0.0646128226477935,,0.08667633317222491
top_ngram_chr_fraction_2,0.005087440381558029,0.02697751873438801,0.008149713250830063,0.014499758337361043
top_ngram_chr_fraction_3,0.006359300476947536,0.005828476269775187,0.004225777241171144,0.014499758337361043
top_ngram_chr_fraction_4,0.006677265500794912,0.0069941715237302245,0.007696951403561726,0.014177541485419687
oov_ratio,0.0753221010901883,0.09187279151943463,0.06761177753544166,0.07095343680709534
connectives,34,19.0,25,26.0
connectives_cap,10,6.0,6,0.0
pos_prop_SPACE,,0.009422850412249705,0.019629225736095966,0.013303769401330377
