,human,continue,create,explain
first_order_coherence,0.4058157201379356,0.7235884991559115,0.5334621725231409,0.6458209433725902
second_order_coherence,0.370911883779537,0.7306085831897203,0.5693502370648238,0.6088891895487905
pos_prop_ADP,0.09682416731216112,0.1,0.09297520661157024,0.12140575079872204
pos_prop_ADJ,0.06584043377226956,0.07792207792207792,0.0981404958677686,0.09691160809371673
pos_prop_NOUN,0.21068938807126258,0.21948051948051947,0.21797520661157024,0.22577209797657083
pos_prop_DET,0.104570100697134,0.1038961038961039,0.12706611570247933,0.10117145899893504
pos_prop_VERB,0.054996127033307515,0.0987012987012987,0.09090909090909091,0.07880724174653887
pos_prop_PROPN,0.1254841208365608,0.023376623376623377,0.04442148760330578,0.03301384451544196
pos_prop_PUNCT,0.1882261812548412,0.10519480519480519,0.10227272727272728,0.10223642172523961
pos_prop_CCONJ,0.027110766847405113,0.03896103896103896,0.040289256198347105,0.03514376996805112
pos_prop_AUX,0.030983733539891558,0.06753246753246753,0.04132231404958678,0.05750798722044728
pos_prop_NUM,0.01471727343144849,,0.0010330578512396695,0.004259850905218318
pos_prop_ADV,0.03563129357087529,0.07922077922077922,0.056818181818181816,0.06815761448349308
pos_prop_SCONJ,0.010069713400464756,0.016883116883116882,0.015495867768595042,0.022364217252396165
pos_prop_PRON,0.017815646785437646,0.03116883116883117,0.0371900826446281,0.025559105431309903
pos_prop_PART,0.0038729666924864447,0.01948051948051948,0.006198347107438017,0.005324813631522897
pos_prop_X,0.013168086754453912,,0.002066115702479339,0.0010649627263045794
dependency_distance_mean,2.4545505546673216,2.8823489832679416,2.7118658793441024,3.1026899663514538
dependency_distance_std,1.2333588408937362,0.7242171003669381,0.8903258344202639,0.8482633286121121
prop_adjacent_dependency_relation_mean,0.4664400730284514,0.48284935745275087,0.49410868413351,0.46520923415622895
prop_adjacent_dependency_relation_std,0.09117245561253608,0.08308951644791998,0.06908494186322849,0.08375537013022337
token_length_mean,6.950298210735586,6.683599419448476,6.6835443037974684,6.902843601895735
token_length_median,6.0,5.0,6.0,6.0
token_length_std,4.890400678651012,4.397027738913822,3.9902030028657194,4.392209979225263
sentence_length_mean,12.120481927710843,15.311111111111112,17.03921568627451,16.88
sentence_length_median,12.0,15.0,17.0,16.0
sentence_length_std,10.001683702066337,4.278225084838713,6.976039621204619,6.733914166367136
syllables_per_token_mean,2.5268389662027833,2.2989840348330914,2.248561565017261,2.4218009478672986
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,2.1408586346954404,1.6634067586546162,1.4281046779494073,1.6457034619119157
n_tokens,1006,689,869,844
n_unique_tokens,504,309,367,351
proportion_unique_tokens,0.5009940357852882,0.44847605224963716,0.4223245109321059,0.4158767772511848
n_characters,7277,4686,5907,5920
n_sentences,83,45,51,50
flesch_reading_ease,-19.23786569738195,-3.199827124657304,-0.6881123220288714,-15.182560189573422
flesch_kincaid_grade,18.95368775300007,17.509344944363814,17.588320584850738,19.570451184834123
smog,15.384784464229117,16.728156217252725,17.550304261535896,17.693802365651003
gunning_fog,20.03705957028911,20.92850830511208,21.77541009499312,22.154843601895735
automated_readability_index,17.366145536420035,17.705308821157878,18.56910151402333,19.52239336492891
coleman_liau_index,22.625606361829025,21.566328011611024,21.76207134637514,23.035165876777253
lix,55.361038587750606,57.255958716336075,60.882713960152536,61.42976303317535
rix,5.240963855421687,6.4222222222222225,7.470588235294118,7.52
entropy,17.048742346189204,11.89325404212595,13.701291443992972,12.928021166250991
perplexity,25361487.62714443,146276.5141690399,892062.4711157726,411688.0437851801
per_word_perplexity,19644.839370367492,189.96949892083103,921.5521395824097,438.4324214964644
passed_quality_check,True,True,True,True
n_stop_words,410.0,329.0,382.0,408.0
alpha_ratio,0.7598760650658405,0.8766233766233766,0.8708677685950413,0.8775292864749734
mean_word_length,5.636715724244771,6.085714285714285,6.1022727272727275,6.305644302449414
doc_length,1291.0,770.0,968.0,939.0
duplicate_ngram_chr_fraction_5,0.06416918429003021,0.06490834268612046,0.03033457249070632,0.12834622248661512
duplicate_ngram_chr_fraction_6,0.03649546827794562,0.06490834268612046,0.010408921933085501,0.0826888756692445
duplicate_ngram_chr_fraction_7,0.021389728096676736,0.04040404040404041,,0.045211183819155266
duplicate_ngram_chr_fraction_8,0.021389728096676736,0.04040404040404041,,0.03242117787031529
duplicate_ngram_chr_fraction_9,0.014259818731117825,,,0.013682331945270671
duplicate_ngram_chr_fraction_10,0.012205438066465258,,,
top_ngram_chr_fraction_2,0.0227190332326284,0.007856341189674524,0.028550185873605947,0.008477096966091613
top_ngram_chr_fraction_3,0.0283987915407855,0.008417508417508417,0.010408921933085501,0.0037180249851279
top_ngram_chr_fraction_4,0.018851963746223565,0.012906846240179574,0.006691449814126394,0.014277215942891136
oov_ratio,0.08985282726568551,0.032467532467532464,0.03409090909090909,0.07348242811501597
connectives,17,23,20,26
connectives_cap,2,5,3,3
pos_prop_SPACE,,0.01818181818181818,0.025826446280991736,0.021299254526091587
