,human,continue,create,explain
first_order_coherence,0.3578494668642922,0.6474386632442475,0.4152497243460106,0.5981372042813085
second_order_coherence,0.4010853493586183,0.6840821288272061,0.4337521862238646,0.5917777542490512
pos_prop_PROPN,0.12620320855614972,0.02558139534883721,0.03547671840354767,0.0078125
pos_prop_X,0.03636363636363636,0.0069767441860465115,,0.0046875
pos_prop_PUNCT,0.0962566844919786,0.0941860465116279,0.1419068736141907,0.1015625
pos_prop_ADP,0.11978609625668449,0.10697674418604651,0.10310421286031042,0.1234375
pos_prop_DET,0.11229946524064172,0.12325581395348838,0.12195121951219512,0.1265625
pos_prop_ADJ,0.06310160427807486,0.09767441860465116,0.09312638580931264,0.0875
pos_prop_NOUN,0.19679144385026737,0.24767441860465117,0.27161862527716185,0.24375
pos_prop_AUX,0.028877005347593583,0.05465116279069768,0.03215077605321508,0.0421875
pos_prop_CCONJ,0.0213903743315508,0.053488372093023255,0.043237250554323724,0.021875
pos_prop_ADV,0.06737967914438503,0.05465116279069768,0.041019955654102,0.0671875
pos_prop_PRON,0.01818181818181818,0.020930232558139535,0.015521064301552107,0.0171875
pos_prop_VERB,0.06096256684491978,0.08139534883720931,0.06651884700665188,0.0796875
pos_prop_NUM,0.03636363636363636,,0.004434589800443459,0.0234375
pos_prop_PART,0.008556149732620321,0.022093023255813953,0.015521064301552107,0.0109375
pos_prop_SCONJ,0.0074866310160427805,0.010465116279069767,0.014412416851441241,0.01875
dependency_distance_mean,3.126647590361893,2.7319810203483064,2.742807961198104,3.122582457420087
dependency_distance_std,1.1910786133222544,0.8233964842976775,0.8870494755888924,0.9027158308974296
prop_adjacent_dependency_relation_mean,0.4616782879499648,0.46254391610485507,0.48977344484373314,0.47384129937658237
prop_adjacent_dependency_relation_std,0.090801637333676,0.11006928862543518,0.0932079251362592,0.07563645390532016
token_length_mean,6.08678756476684,7.138639281129653,7.452781371280724,6.952879581151833
token_length_median,5.0,6.0,7.0,6.0
token_length_std,4.2513614450218675,4.467688440006521,4.861540399737689,4.671723964129048
sentence_length_mean,18.38095238095238,16.934782608695652,16.4468085106383,16.852941176470587
sentence_length_median,17.0,18.0,16.0,17.0
sentence_length_std,11.135426908129919,6.650930545920177,9.129816736615412,6.112342156947582
syllables_per_token_mean,2.123056994818653,2.5596919127086006,2.6390685640362226,2.4345549738219896
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.5610667874521915,1.7047748115133974,1.769476768091388,1.7319479351641145
n_tokens,772,779,773,573
n_unique_tokens,344,356,378,314
proportion_unique_tokens,0.44559585492227977,0.45699614890885754,0.4890038809831824,0.5479930191972077
n_characters,4862,5642,5891,4051
n_sentences,42,46,47,34
flesch_reading_ease,8.567711571675318,-26.903740162973662,-33.123711155762294,-16.23408607945794
flesch_kincaid_grade,16.630643967431535,21.218929787352796,21.965264374776364,19.710395749923006
smog,16.410174692960656,18.68313992676752,18.96160404920476,17.693802365651003
gunning_fog,19.114038983469033,24.283540771334486,25.25918912223721,22.168750641617905
automated_readability_index,16.429245620528,20.660382318468493,21.896004514051363,19.74453341546043
coleman_liau_index,18.37994818652849,24.42731707317073,26.22261319534282,23.326561954624783
lix,51.80064150012337,64.94505218507562,66.64085766975862,59.26131813982137
rix,6.142857142857143,8.130434782608695,8.25531914893617,7.147058823529412
entropy,11.326707729589792,13.327527175501308,12.376541056695352,7.737483768090087
perplexity,83009.28347245288,613863.0738504239,237172.0382800914,2292.6961637692325
per_word_perplexity,88.77998232347902,713.7942719190976,262.9401754768197,3.5823377558894256
passed_quality_check,True,True,True,True
n_stop_words,338.0,362.0,324.0,249.0
alpha_ratio,0.788235294117647,0.9034883720930232,0.8381374722838137,0.85
mean_word_length,5.2,6.56046511627907,6.531042128603104,6.3296875
doc_length,935.0,860.0,902.0,640.0
duplicate_ngram_chr_fraction_5,0.059772969137992196,0.0847616079775631,0.03929803509824509,0.0453257790368272
duplicate_ngram_chr_fraction_6,0.04824405817665839,0.043315674665004675,0.032998350082495874,0.03748093266506864
duplicate_ngram_chr_fraction_7,0.04806669031571479,,0.017399130043497826,
duplicate_ngram_chr_fraction_8,0.04806669031571479,,,
duplicate_ngram_chr_fraction_9,0.03884356154664775,,,
duplicate_ngram_chr_fraction_10,0.0354735721887194,,,
top_ngram_chr_fraction_2,0.034764100744945015,0.012464942349641633,0.0071996400179991,0.009806057964698191
top_ngram_chr_fraction_3,0.03813409010287336,0.016827672172016205,0.00599970001499925,
top_ngram_chr_fraction_4,0.0478893224547712,0.020099719538797134,,
oov_ratio,0.044919786096256686,0.037209302325581395,0.04988913525498891,0.0734375
connectives,24,18,17,19
connectives_cap,7,4,2,6
pos_prop_SPACE,,,,0.0234375
