,human,continue,create,explain
first_order_coherence,0.3997107211849652,0.6418449884211576,0.488700197247619,0.6358363510205828
second_order_coherence,0.444137705824314,0.625694316596939,0.4198896383736716,0.5961062972034726
pos_prop_PRON,0.033373063170441,0.02654867256637168,0.07445442875481387,0.02533532041728763
pos_prop_VERB,0.05959475566150179,0.08849557522123894,0.09242618741976893,0.09687034277198212
pos_prop_ADV,0.05125148986889154,0.06902654867256637,0.06675224646983312,0.05067064083457526
pos_prop_PART,0.011918951132300357,0.021238938053097345,0.008985879332477536,0.022354694485842028
pos_prop_PUNCT,0.15494636471990464,0.0920353982300885,0.0975609756097561,0.10879284649776454
pos_prop_ADJ,0.08820023837902265,0.09734513274336283,0.08729139922978177,0.09687034277198212
pos_prop_NOUN,0.2395709177592372,0.23539823008849559,0.21309370988446727,0.21758569299552907
pos_prop_ADP,0.10011918951132301,0.1079646017699115,0.10654685494223363,0.10134128166915052
pos_prop_DET,0.09415971394517282,0.10619469026548672,0.11938382541720154,0.09687034277198212
pos_prop_CCONJ,0.04290822407628129,0.047787610619469026,0.043645699614890884,0.04769001490312966
pos_prop_SCONJ,0.009535160905840286,0.008849557522123894,0.02053915275994865,0.019374068554396422
pos_prop_PROPN,0.03694874851013111,0.007079646017699115,0.03209242618741977,0.010432190760059613
pos_prop_AUX,0.025029797377830752,0.05486725663716814,0.029525032092426188,0.06110283159463487
pos_prop_NUM,0.03933253873659118,0.007079646017699115,0.005134788189987163,0.010432190760059613
pos_prop_X,0.013110846245530394,0.005309734513274336,0.0025673940949935813,0.00894187779433681
dependency_distance_mean,2.8366134100462532,2.9556757242565865,2.7303792721538582,3.489377669932141
dependency_distance_std,1.314027646654121,0.912886308261213,0.9565149134873578,0.5716465320475376
prop_adjacent_dependency_relation_mean,0.4451435652378529,0.5220225171185228,0.4646653268204456,0.48987537562437733
prop_adjacent_dependency_relation_std,0.13632187300757845,0.0722992272822155,0.08660547423695532,0.06870306423220102
token_length_mean,6.354375896700144,6.265107212475634,6.470839260312944,6.416387959866221
token_length_median,5.0,5.0,5.0,6.0
token_length_std,4.123187250664081,3.740601065809441,3.998782212354671,3.836394846037688
sentence_length_mean,17.0,18.321428571428573,15.622222222222222,19.933333333333334
sentence_length_median,17.0,16.5,15.0,20.0
sentence_length_std,10.820035616009188,11.170923901644239,8.857611639184531,4.296768811819205
syllables_per_token_mean,2.2395982783357247,2.2046783625730995,2.2076813655761023,2.237458193979933
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.5777265518711097,1.411114867561762,1.4170665313361712,1.4677588178065606
n_tokens,697,513.0,703,598
n_unique_tokens,419,246.0,349,291
proportion_unique_tokens,0.6011477761836442,0.47953216374269003,0.49644381223328593,0.4866220735785953
n_characters,4571,3266.0,4625,3910
n_sentences,41,28.0,45,30
flesch_reading_ease,0.1099856527977181,1.722960526315802,4.208600916706217,-2.686296544035656
flesch_kincaid_grade,17.467259684361554,17.570561821219716,16.553306780464677,18.586006688963213
smog,16.659695952480003,17.370101895934148,16.540203658287535,18.171459921235762
gunning_fog,19.99942611190818,20.89582289055973,20.35984194721037,21.886376811594204
automated_readability_index,16.999110473457677,17.239369256474525,16.85876402718508,18.757853957636563
coleman_liau_index,19.82255380200861,19.423235867446397,20.353798008534856,20.443411371237456
lix,56.16786226685796,56.7229880256196,54.31354512407144,61.73935340022297
rix,6.658536585365853,7.035714285714286,6.044444444444444,8.333333333333334
entropy,10.021869906716896,7.658861456853625,10.16019995936163,8.365067807879244
perplexity,22513.488708411318,2119.34309087452,25853.466185504567,4294.402922520286
per_word_perplexity,26.83371717331504,3.751049718361982,33.18801820989033,6.400004355469874
passed_quality_check,True,,True,True
n_stop_words,287.0,229.0,352.0,279.0
alpha_ratio,0.7949940405244339,0.8761061946902655,0.8973042362002568,0.8584202682563339
mean_word_length,5.448152562574493,5.780530973451327,5.937098844672657,5.827123695976155
doc_length,839.0,565.0,779.0,671.0
duplicate_ngram_chr_fraction_5,0.043618433529300206,0.19307589880159787,,0.08080357142857143
duplicate_ngram_chr_fraction_6,0.03849800872368671,0.14167776298268975,,0.053125
duplicate_ngram_chr_fraction_7,0.025222833301725773,0.12090545938748336,,0.053125
duplicate_ngram_chr_fraction_8,0.021619571401479232,0.10013315579227697,,0.026339285714285714
duplicate_ngram_chr_fraction_9,0.021619571401479232,0.10013315579227697,,
top_ngram_chr_fraction_2,0.005310070168784373,0.006391478029294274,0.010324760653275766,0.013392857142857142
top_ngram_chr_fraction_3,0.006637587710980467,0.035153129161118506,0.00788436268068331,0.01607142857142857
top_ngram_chr_fraction_4,0.0045514887161008915,0.02663115845539281,,0.02857142857142857
oov_ratio,0.03218116805721097,0.04247787610619469,0.005134788189987163,0.041728763040238454
connectives,18,19.0,27,24
connectives_cap,1,5.0,9,6
pos_prop_SPACE,,0.024778761061946902,,0.02533532041728763
proportion_bullet_points,,0.2,,0.2962962962962963
duplicate_ngram_chr_fraction_10,,0.06977363515312916,,
