,human,continue,create,explain
first_order_coherence,0.5755677789449691,0.7040463750426834,0.4417193813456429,0.6474759314741407
second_order_coherence,0.5715444916859269,0.6746015590098169,0.45142666419798677,0.6683175721589256
pos_prop_SPACE,0.033101045296167246,,,
pos_prop_DET,0.1289198606271777,0.1854014598540146,0.1459227467811159,0.12535612535612536
pos_prop_ADJ,0.07491289198606271,0.09927007299270073,0.11301859799713877,0.07407407407407407
pos_prop_NOUN,0.2264808362369338,0.24233576642335766,0.2575107296137339,0.22507122507122507
pos_prop_AUX,0.07142857142857142,0.07007299270072993,0.04291845493562232,0.08262108262108261
pos_prop_ADP,0.10104529616724739,0.08905109489051095,0.0844062947067239,0.10541310541310542
pos_prop_PUNCT,0.1254355400696864,0.09343065693430656,0.12303290414878398,0.1168091168091168
pos_prop_SCONJ,0.012195121951219513,0.016058394160583942,0.010014306151645207,0.027065527065527065
pos_prop_ADV,0.08362369337979095,0.05547445255474453,0.0357653791130186,0.07834757834757834
pos_prop_VERB,0.05574912891986063,0.06569343065693431,0.07868383404864092,0.08547008547008547
pos_prop_PRON,0.006968641114982578,0.02335766423357664,0.022889842632331903,0.03561253561253561
pos_prop_PROPN,0.04529616724738676,,0.015736766809728183,0.0014245014245014246
pos_prop_CCONJ,0.017421602787456445,0.04525547445255475,0.03719599427753934,0.02564102564102564
pos_prop_X,0.005226480836236934,0.00291970802919708,0.002861230329041488,0.002849002849002849
pos_prop_PART,0.010452961672473868,0.008759124087591242,0.011444921316165951,0.01282051282051282
pos_prop_NUM,0.0017421602787456446,0.00291970802919708,0.01859799713876967,0.0014245014245014246
dependency_distance_mean,3.2683145077233116,3.1575701556368365,2.488407892523921,3.097516072386473
dependency_distance_std,1.0063407468585597,0.9413192965337946,0.8801517685109999,0.855061551859298
prop_adjacent_dependency_relation_mean,0.4560363262751179,0.4172677911660854,0.46459656845583197,0.4362520000485344
prop_adjacent_dependency_relation_std,0.09060861320180334,0.07191879704033854,0.09747102719866749,0.09652545110056635
token_length_mean,6.8979591836734695,6.962962962962963,7.2724306688417615,6.754838709677419
token_length_median,6.0,6.0,6.0,6.0
token_length_std,4.5492537982380155,4.563410480595545,4.703874366862125,4.188065895103295
sentence_length_mean,18.846153846153847,16.342105263157894,13.326086956521738,17.22222222222222
sentence_length_median,17.0,16.0,14.0,18.5
sentence_length_std,8.26806789676779,6.152775650017315,6.679151038952048,5.677005818363091
syllables_per_token_mean,2.4081632653061225,2.494363929146538,2.5220228384991845,2.3306451612903225
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.6489745403034364,1.8516782107207483,1.8273581121256681,1.5797191164864455
n_tokens,490,621.0,613,620
n_unique_tokens,279,258.0,322,281
proportion_unique_tokens,0.5693877551020409,0.41545893719806765,0.5252854812398042,0.4532258064516129
n_characters,3453,4388.0,4544,4270
n_sentences,26,38.0,46,36
flesch_reading_ease,-16.024458398744088,-20.77542524790232,-20.05411039790053,-7.818136200716822
flesch_kincaid_grade,20.176326530612247,20.216915416560727,19.367043407333856,18.628279569892474
smog,18.8141640860857,17.365793621173346,16.632171945173134,17.693802365651003
gunning_fog,23.53846153846154,21.738130350029667,22.100418469394995,21.985663082437277
automated_readability_index,20.482464678178964,19.536608187134497,19.486191928505562,18.99640143369175
coleman_liau_index,23.189387755102043,23.330950080515297,24.740685154975527,22.199741935483868
lix,64.76452119309263,58.371090770404265,60.63440669551032,61.57706093189964
rix,8.653846153846153,6.868421052631579,6.304347826086956,7.638888888888889
entropy,7.824922957445693,11.50913999659087,8.890498577725548,11.052413990507588
perplexity,2502.1933280487165,99622.16874738004,7262.639271141451,63096.0842603325
per_word_perplexity,4.359221825868844,145.43382298887596,10.390041875738843,89.88046190930555
passed_quality_check,True,,True,True
n_stop_words,206.0,320.0,265.0,317.0
alpha_ratio,0.818815331010453,0.9036496350364963,0.8683834048640916,0.8831908831908832
mean_word_length,6.034843205574913,6.405839416058394,6.500715307582261,6.082621082621083
doc_length,574.0,685.0,699.0,702.0
duplicate_ngram_chr_fraction_5,0.015236160487557136,0.1647364217252396,0.044926413632842756,0.09263803680981596
duplicate_ngram_chr_fraction_6,0.015236160487557136,0.1269968051118211,0.02943454686289698,0.03578732106339468
duplicate_ngram_chr_fraction_7,0.015236160487557136,0.08306709265175719,0.02943454686289698,0.013905930470347648
duplicate_ngram_chr_fraction_8,0.015236160487557136,0.041932907348242815,0.02943454686289698,
duplicate_ngram_chr_fraction_9,0.015236160487557136,0.017172523961661343,0.02943454686289698,
duplicate_ngram_chr_fraction_10,0.015236160487557136,0.017172523961661343,0.02943454686289698,
top_ngram_chr_fraction_2,0.01218892839004571,0.017971246006389777,0.004066615027110767,0.011042944785276074
top_ngram_chr_fraction_3,0.013966480446927373,0.011182108626198083,0.008133230054221533,0.017382413087934562
top_ngram_chr_fraction_4,0.014220416455053326,0.011381789137380192,,0.0196319018404908
oov_ratio,0.11846689895470383,0.07883211678832117,0.05436337625178827,0.05270655270655271
connectives,11,26.0,12,21
connectives_cap,1,7.0,4,5
