human,continue,create,explain
53.97849462365591,75.26254375729287,85.82995951417004,87.78280542986425
45.14692787177204,90.76154806491886,88.71866295264624,83.7150127226463
50.0,82.82387190684133,87.36263736263736,86.55021834061135
54.173764906303234,88.31967213114754,83.92857142857143,80.92485549132948
52.066115702479344,85.17887563884156,83.86411889596603,85.93301435406698
54.66666666666666,84.88023952095809,88.54166666666666,83.72093023255815
48.63309352517985,88.50299401197604,84.80222068008328,85.68486096807415
49.42528735632184,88.51851851851852,88.3321894303363,85.24156187954996
48.54819976771197,86.35014836795251,88.67595818815332,88.32997987927565
53.109243697479,89.3491124260355,84.93150684931507,86.16236162361623
41.97201865423052,88.3076923076923,83.57921744708146,87.93840889649273
51.5625,83.1041257367387,86.7132867132867,89.3455098934551
58.368495077355846,86.59217877094973,85.6198347107438,85.00382555470544
42.53632760898283,84.58904109589042,89.10212474297464,70.07544006705784
48.818316100443134,88.25448613376835,82.63473053892216,84.56140350877193
51.77956371986223,87.46736292428199,88.9090909090909,86.79458239277652
50.994152046783626,89.61748633879782,83.36380255941499,79.90580847723704
47.89915966386555,85.21739130434783,87.99149840595112,83.8655462184874
52.71028037383177,87.75167785234899,86.79950186799502,87.28139904610492
46.81255946717412,86.69574700109052,82.06521739130434,83.42618384401113
50.95057034220533,84.11764705882354,87.92650918635171,82.46575342465754
47.74011299435029,86.67820069204151,85.78255675029868,78.45884413309983
58.15126050420169,87.85625774473358,86.02329450915141,88.21548821548821
59.85915492957746,80.65326633165829,88.54166666666666,85.77181208053692
47.10743801652893,88.04347826086956,84.35483870967741,81.22977346278317
60.51364365971108,85.63611491108071,86.41975308641975,81.30671506352087
47.11332858161084,87.67123287671232,87.89712556732225,88.69209809264305
44.1967717140661,90.14989293361884,83.96334478808706,84.0512223515716
50.0,84.10159924741298,84.97790868924889,87.29281767955801
62.8099173553719,76.03305785123968,88.47539015606243,83.33333333333334
54.62328767123288,87.8238341968912,90.9090909090909,85.38860103626943
48.20627802690583,89.76377952755905,89.54423592493298,86.95014662756599
55.62015503875969,90.3069466882068,81.58253751705321,69.44745395449621
59.25925925925925,84.23357664233576,83.77693282636248,86.35838150289017
53.20417287630402,86.93877551020408,84.915611814346,83.97515527950311
49.48770491803279,86.68981481481481,85.94182825484764,83.19672131147541
