human,continue,create,explain
61.15992970123023,71.78807947019867,75.35046728971963,67.1604938271605
61.86540731995277,79.26356589147287,74.38725490196079,77.75700934579439
63.934426229508205,85.71428571428571,74.02745995423341,63.49809885931559
62.28070175438597,76.48612945838838,85.1063829787234,69.66887417218544
71.75398633257403,85.82089552238806,84.10852713178295,66.79197994987469
61.89624329159212,72.79894875164258,71.54861944777912,57.98212005108557
61.11111111111112,86.52094717668488,86.2809917355372,65.43715846994536
66.58823529411765,77.83191230207065,74.32098765432099,63.18407960199005
65.33333333333333,89.71119133574007,88.95104895104895,70.73170731707317
69.09788867562379,80.49713193116634,83.38870431893687,82.43512974051896
60.66252587991718,72.70114942528735,80.45977011494253,76.84021543985638
65.26315789473685,85.81765557163531,74.44589308996089,85.49222797927462
68.1214421252372,77.71317829457365,85.32289628180038,79.76878612716763
62.73504273504273,73.42419080068143,79.01960784313725,84.03508771929825
63.14814814814815,84.13120567375887,83.75451263537906,82.6325411334552
62.925851703406806,86.654478976234,85.02495840266224,85.42914171656687
59.29951690821256,87.6923076923077,83.85416666666666,65.41935483870968
65.3250773993808,73.59154929577466,73.71967654986523,69.5054945054945
66.39344262295081,79.77653631284916,92.603550295858,61.65413533834586
59.111617312072894,83.36557059961315,73.55555555555556,84.49905482041588
63.99026763990268,91.3375796178344,81.78506375227687,84.81262327416174
55.84415584415584,79.69924812030075,82.2429906542056,67.53086419753086
69.72860125260961,83.30134357005758,87.22397476340694,68.38709677419355
62.5169147496617,78.82205513784461,85.6,71.78276269185359
71.05263157894737,78.125,86.65338645418326,65.21739130434783
60.14492753623188,70.39897039897039,80.62015503875969,82.86852589641434
62.24489795918368,81.51571164510166,73.51485148514851,72.98335467349551
56.09756097560976,76.01547388781431,82.65682656826569,62.72855133614628
58.90652557319223,76.72672672672672,81.8359375,68.98016997167139
67.12018140589569,73.15068493150685,73.46683354192741,61.89801699716714
62.055335968379445,74.77477477477478,79.09930715935334,87.21804511278195
55.10204081632652,78.90520694259013,87.9245283018868,88.36772983114447
69.46902654867256,75.58945908460471,86.27450980392157,81.49606299212599
