human,continue,create,explain
63.338788870703766,85.7699805068226,87.1951219512195,66.19718309859155
66.0952380952381,86.69275929549902,64.98316498316498,73.78048780487805
61.8018018018018,72.77051129607611,85.43689320388349,83.94160583941606
53.8971807628524,83.96039603960396,85.95988538681948,66.87344913151365
53.81165919282511,59.523809523809526,76.05321507760532,80.51001821493625
56.53333333333334,71.96261682242991,80.37383177570094,67.1746776084408
56.39810426540285,73.32490518331227,86.93548387096774,68.29787234042554
66.26794258373205,76.77329624478443,77.0059880239521,86.06811145510835
59.57446808510638,80.11695906432749,90.79903147699758,84.11867364746945
58.50785340314136,78.27102803738318,85.1182197496523,62.76463262764632
69.34579439252336,73.36956521739131,77.0663562281723,70.66508313539192
60.526315789473685,79.15129151291514,87.4296435272045,86.38941398865785
64.20047732696898,73.44632768361582,80.2158273381295,62.87581699346405
63.62068965517241,75.6857855361596,82.63069139966274,81.88539741219964
60.72106261859582,70.76023391812866,84.69101123595506,80.65573770491802
51.62721893491125,75.71942446043165,86.47416413373861,61.40142517814727
55.716878402903816,68.44059405940595,88.46787479406919,86.94481830417227
58.59969558599696,75.27932960893855,81.91304347826087,85.22727272727273
55.66502463054187,70.93023255813954,88.32298136645963,90.5693950177936
68.75,76.2130177514793,65.57894736842104,83.07984790874525
63.79690949227373,82.91262135922331,88.4737678855326,62.46882793017456
52.17105263157895,82.01581027667984,84.66019417475728,66.62515566625156
60.80305927342257,80.34682080924856,83.27402135231317,76.43784786641929
46.27062706270627,73.17073170731707,83.399209486166,83.42059336823735
57.1773220747889,83.49514563106796,84.25925925925925,83.1858407079646
71.08167770419426,77.49445676274944,82.36397748592871,85.0
58.53211009174312,75.43640897755611,86.00337268128162,72.52336448598132
57.9092159559835,91.26344086021506,68.3916083916084,88.1578947368421
61.96868008948546,86.80851063829788,79.25608011444922,87.13080168776372
59.65996908809892,80.89887640449437,67.63678696158324,66.19552414605418
61.93447737909516,77.7988614800759,68.38235294117648,80.42226487523992
64.21052631578948,77.9126213592233,77.15355805243446,77.75735294117648
64.94845360824742,74.86842105263159,69.4047619047619,70.23370233702337
57.391304347826086,86.74911660777384,68.02721088435374,57.1608040201005
66.58986175115207,70.08086253369272,79.37984496124031,67.15506715506714
61.49068322981367,72.28260869565217,76.68845315904139,79.6116504854369
57.33855185909981,85.90476190476191,86.16438356164383,86.21700879765396
59.442060085836914,80.76923076923077,78.76984126984127,78.74015748031496
69.35483870967742,76.25231910946196,85.66610455311972,81.78694158075601
61.53846153846154,79.38829787234043,87.47763864042933,67.78679026651217
64.69194312796208,69.66145833333334,82.49158249158249,68.27830188679245
70.23809523809523,76.20865139949109,75.34942820838629,77.04590818363273
55.33596837944664,68.97470039946738,76.51515151515152,66.76136363636364
61.52512998266898,73.27080890973036,84.19301164725458,82.21476510067114
