,human,continue,create,explain
token_length_mean,4.927986906710311,7.121835443037975,7.402402402402402,7.760902255639098
token_length_median,4.0,7.0,7.0,8.0
token_length_std,2.746469664883114,3.36061012743478,3.1168813232809573,3.258068863570773
sentence_length_mean,23.5,42.13333333333333,44.4,51.15384615384615
sentence_length_median,23.5,24.0,23.0,26.0
sentence_length_std,7.986767903129622,62.53304903986549,50.067687517333304,61.627723723669575
syllables_per_token_mean,1.5040916530278232,2.125,2.156156156156156,2.2090225563909773
syllables_per_token_median,1.0,2.0,2.0,2.0
syllables_per_token_std,0.8627021178463326,1.1342795906977334,1.1348689647738397,1.1171566113254003
n_tokens,611,632,666,665
n_unique_tokens,303,509,570,564
proportion_unique_tokens,0.4959083469721768,0.805379746835443,0.8558558558558559,0.8481203007518797
n_characters,3063,4555,4995,5208
n_sentences,26,15,15,13
first_order_coherence,0.7846271443367004,0.8537838160991669,0.7590557219726699,0.8314813921848933
second_order_coherence,0.7562424167990685,0.8555351358193618,0.7365863540997872,0.8445516987280413
passed_quality_check,True,True,False,True
n_stop_words,294.0,185.0,124.0,143.0
alpha_ratio,0.8441558441558441,0.9153284671532846,0.92,0.9350282485875706
mean_word_length,4.470418470418471,6.649635036496351,6.889655172413793,7.3559322033898304
doc_length,693.0,685.0,725.0,708.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,1.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.017881332972094283,0.0,0.0,0.0
duplicate_ngram_chr_fraction_6,0.011920888648062856,0.0,0.0,0.0
duplicate_ngram_chr_fraction_7,0.011920888648062856,0.0,0.0,0.0
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.015172040097534544,0.0034937888198757765,0.007436260623229462,0.0025592902235113462
top_ngram_chr_fraction_3,0.011379030073150907,0.017080745341614908,0.0,0.0
top_ngram_chr_fraction_4,0.0,0.0,0.0,0.0
oov_ratio,0.030303030303030304,0.027737226277372264,0.016551724137931035,0.03248587570621469
pos_prop_DET,0.10533910533910534,0.03795620437956204,0.02620689655172414,0.03248587570621469
pos_prop_NOUN,0.20346320346320346,0.25547445255474455,0.24551724137931036,0.2288135593220339
pos_prop_VERB,0.11255411255411256,0.1562043795620438,0.19724137931034483,0.19915254237288135
pos_prop_ADP,0.10966810966810966,0.09197080291970802,0.060689655172413794,0.07909604519774012
pos_prop_ADJ,0.044733044733044736,0.13138686131386862,0.16551724137931034,0.1497175141242938
pos_prop_CCONJ,0.025974025974025976,0.02335766423357664,0.013793103448275862,0.014124293785310734
pos_prop_PRON,0.0707070707070707,0.033576642335766425,0.020689655172413793,0.02401129943502825
pos_prop_PUNCT,0.11255411255411256,0.072992700729927,0.06620689655172414,0.052259887005649715
pos_prop_SPACE,0.030303030303030304,0.008759124087591242,,
pos_prop_AUX,0.04329004329004329,0.02335766423357664,0.015172413793103448,0.01694915254237288
pos_prop_PART,0.017316017316017316,0.010218978102189781,0.013793103448275862,0.009887005649717515
pos_prop_PROPN,0.06493506493506493,0.024817518248175182,0.057931034482758624,0.052259887005649715
pos_prop_NUM,0.017316017316017316,,0.005517241379310344,0.00847457627118644
pos_prop_ADV,0.015873015873015872,0.11386861313868613,0.09793103448275862,0.11581920903954802
pos_prop_SCONJ,0.023088023088023088,0.013138686131386862,0.012413793103448275,0.015536723163841809
pos_prop_X,0.002886002886002886,0.00291970802919708,,
dependency_distance_mean,2.82318578151888,3.0792555653227978,3.224549261088157,3.1600410712860185
dependency_distance_std,0.48717094760580015,1.1384665411899242,1.3787420103704893,1.6495407336704995
prop_adjacent_dependency_relation_mean,0.5005309878666968,0.5104703821317266,0.45204113426033676,0.5083908560313147
prop_adjacent_dependency_relation_std,0.08407274719682974,0.06312951181667852,0.08730280832772418,0.056333582289952
flesch_reading_ease,55.736346153846185,-15.7053333333333,-20.641810810810796,-31.9694621168305
flesch_kincaid_grade,11.323281505728314,25.917000000000005,27.16864264264264,30.426466165413533
smog,13.698571331659366,25.352588610027002,25.498957844876884,28.628099573135597
gunning_fog,15.226513911620295,31.220421940928272,31.573813813813814,36.040485829959515
automated_readability_index,13.530818330605562,33.18051160337553,35.63531531531532,40.70077270098323
coleman_liau_index,11.916988543371524,25.37386075949367,27.059459459459465,29.255458646616542
lix,50.83224222585925,100.67763713080168,104.46006006006006,116.26662810873339
rix,6.423076923076923,24.666666666666668,26.666666666666668,33.30769230769231
entropy,20.416441507180693,9.001104216644013,7.184571148823379,6.800602420983974
perplexity,735779844.1724291,8112.036429557247,1318.9234950827126,898.3883366513808
per_word_perplexity,1061731.3768721921,11.842388948258755,1.8192048208037415,1.2689100800160746
connectives,10,12,8,14
connectives_cap,2,0,1,1
pos_prop_INTJ,,,0.001379310344827586,
pos_prop_SYM,,,,0.0014124293785310734
