,human,continue,create,explain
token_length_mean,4.915082382762991,6.497555012224939,8.007575757575758,8.337662337662337
token_length_median,4.0,6.0,8.0,8.0
token_length_std,2.7565592979379776,3.026067495377864,3.3261199498858223,4.318821356800738
sentence_length_mean,21.916666666666668,31.46153846153846,72.0,40.526315789473685
sentence_length_median,22.0,24.0,27.0,18.0
sentence_length_std,8.473406110361472,23.47540573784004,137.1992578829651,85.54369054284336
syllables_per_token_mean,1.5247148288973384,1.9327628361858191,2.380050505050505,2.548051948051948
syllables_per_token_median,1.0,2.0,2.0,2.0
syllables_per_token_std,0.8460510377481101,1.0658639504496996,1.179905833203234,1.404409603699625
n_tokens,789,818,792,770
n_unique_tokens,388,585,671,632
proportion_unique_tokens,0.4917617237008872,0.715158924205379,0.8472222222222222,0.8207792207792208
n_characters,3993,5389,6407,6479
n_sentences,36,26,11,19
first_order_coherence,0.8095605313777924,0.837030737400055,0.8313271403312683,0.8430024352338579
second_order_coherence,0.8020061990794014,0.8432818700869879,0.8058625525898404,0.8368792148197398
passed_quality_check,True,True,True,True
n_stop_words,410.0,222.0,123.0,135.0
alpha_ratio,0.8931383577052868,0.9044943820224719,0.933570581257414,0.9355231143552312
mean_word_length,4.491563554555681,6.057303370786517,7.60023724792408,7.881995133819951
doc_length,889.0,890.0,843.0,822.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.15384615384615385,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_6,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_7,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.008779264214046822,0.003411860276198213,0.0016738736225414982,0.002911006376490158
top_ngram_chr_fraction_3,0.006270903010033445,0.0,0.004184684056353746,0.0
top_ngram_chr_fraction_4,0.0,0.0,0.0,0.0
oov_ratio,0.0,0.019101123595505618,0.033214709371293,0.1386861313868613
pos_prop_PRON,0.043869516310461196,0.025842696629213482,0.009489916963226572,0.014598540145985401
pos_prop_AUX,0.06749156355455568,0.02247191011235955,0.013048635824436536,0.01338199513381995
pos_prop_DET,0.09561304836895389,0.030337078651685393,0.021352313167259787,0.019464720194647202
pos_prop_NOUN,0.1766029246344207,0.2808988764044944,0.2597864768683274,0.20316301703163017
pos_prop_VERB,0.09111361079865017,0.14831460674157304,0.1553973902728351,0.14233576642335766
pos_prop_PROPN,0.0764904386951631,0.03707865168539326,0.0498220640569395,0.1386861313868613
pos_prop_PUNCT,0.1046119235095613,0.07303370786516854,0.05219454329774614,0.052311435523114354
pos_prop_ADV,0.049493813273340834,0.0550561797752809,0.1269276393831554,0.09732360097323602
pos_prop_PART,0.03374578177727784,0.019101123595505618,0.005931198102016607,0.01824817518248175
pos_prop_ADJ,0.09111361079865017,0.17640449438202246,0.21826809015421114,0.20437956204379562
pos_prop_ADP,0.10573678290213723,0.08314606741573034,0.05931198102016608,0.06447688564476886
pos_prop_CCONJ,0.03824521934758155,0.017977528089887642,0.011862396204033215,0.01338199513381995
pos_prop_SCONJ,0.019122609673790775,0.010112359550561797,0.005931198102016607,0.00851581508515815
pos_prop_INTJ,0.0011248593925759281,,,
pos_prop_NUM,0.00562429696287964,0.0022471910112359553,0.0035587188612099642,
dependency_distance_mean,2.9722308959478116,2.9515672288415264,3.3917562126184575,3.0286292522582072
dependency_distance_std,0.7393258296608414,0.6203451594300409,1.5690372434441417,1.3610903778637844
prop_adjacent_dependency_relation_mean,0.4364601125202162,0.4850557381052007,0.4849556958025134,0.49332619748546225
prop_adjacent_dependency_relation_std,0.06316504965681058,0.06802821340628595,0.05823424141861208,0.08166481432634273
flesch_reading_ease,55.59870880861851,11.389802520218183,-67.59727272727272,-49.864405331510596
flesch_kincaid_grade,10.9491349809886,19.48660146699267,40.57459595959597,30.28227614490773
smog,13.06957035272141,19.70893939098233,35.582691830909454,28.3729208906238
gunning_fog,14.292648922686945,23.293661839383113,46.72929292929294,35.483253588516746
automated_readability_index,12.678371356147025,24.90425333834869,52.28568181818182,38.10354750512645
coleman_liau_index,11.75011406844106,21.464792176039115,30.873434343434344,32.49506493506493
lix,48.405893536121674,81.0947902952793,139.8030303030303,106.50034176349966
rix,5.805555555555555,15.615384615384615,48.81818181818182,26.736842105263158
entropy,26.573026628627197,12.50099010003068,6.844214492890035,8.115253514388
perplexity,347151329059.8981,268603.0988451721,938.4358433893661,3345.105509070835
per_word_perplexity,390496433.1382431,301.8012346574967,1.1132097786350725,4.069471422227293
connectives,42,20,14,11
connectives_cap,11,6,2,3
pos_prop_SPACE,,0.017977528089887642,0.0071174377224199285,0.00851581508515815
pos_prop_X,,,,0.0012165450121654502
