,human,continue,create,explain
token_length_mean,4.347222222222222,7.011560693641618,7.584905660377358,7.2698209718670075
token_length_median,4.0,7.0,7.0,7.0
token_length_std,2.4554911379182496,2.99226061294735,4.043010720109945,3.489858851258675
sentence_length_mean,16.0,49.42857142857143,56.785714285714285,28.962962962962962
sentence_length_median,17.0,22.0,28.0,19.0
sentence_length_std,8.159520683090262,102.84712252778343,75.94281548961558,44.68944815508506
syllables_per_token_mean,1.3041666666666667,1.9754335260115607,2.1333333333333333,2.1163682864450126
syllables_per_token_median,1.0,2.0,2.0,2.0
syllables_per_token_std,0.6328808690776206,1.030308311467725,1.2538577786736664,1.1786737127562437
n_tokens,720,692,795,782
n_unique_tokens,342,596,711,534
proportion_unique_tokens,0.475,0.861271676300578,0.8943396226415095,0.6828644501278772
n_characters,3184,4908,6069,5807
n_sentences,45,14,14,27
first_order_coherence,0.6327446350319819,0.7637557341502264,0.7765448506061847,0.6167290084637128
second_order_coherence,0.6107495039008385,0.7453270256519318,0.7608160575230917,0.574951751679182
passed_quality_check,True,True,True,True
n_stop_words,375.0,155.0,131.0,211.0
alpha_ratio,0.8589263420724095,0.9269282814614344,0.9543269230769231,0.8639910813823858
mean_word_length,4.024968789013733,6.641407307171854,7.294471153846154,6.4738015607580826
doc_length,801.0,739.0,832.0,897.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.01910828025477707
proportion_ellipsis,0.0,0.06666666666666667,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.0,0.0,0.0,0.010932280595201944
duplicate_ngram_chr_fraction_6,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_7,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.017346938775510204,0.002688172043010753,0.0021904205607476634,0.0036440935317339812
top_ngram_chr_fraction_3,0.0,0.0,0.0,0.0036440935317339812
top_ngram_chr_fraction_4,0.0,0.0,0.0,0.0030367446097783178
oov_ratio,0.031210986267166042,0.05548037889039242,0.13581730769230768,0.02564102564102564
pos_prop_VERB,0.1136079900124844,0.20433017591339647,0.17427884615384615,0.14046822742474915
pos_prop_ADP,0.11860174781523096,0.07577807848443843,0.06129807692307692,0.08807134894091416
pos_prop_DET,0.09612983770287141,0.029769959404600813,0.03245192307692308,0.04793756967670011
pos_prop_PROPN,0.052434456928838954,0.044654939106901215,0.15144230769230768,0.03678929765886288
pos_prop_NOUN,0.17478152309612985,0.2530446549391069,0.23076923076923078,0.23634336677814938
pos_prop_PUNCT,0.09488139825218476,0.05548037889039242,0.04326923076923077,0.09921962095875139
pos_prop_ADV,0.03870162297128589,0.10825439783491204,0.09375,0.12486064659977704
pos_prop_ADJ,0.0599250936329588,0.13937753721244925,0.16105769230769232,0.13154960981047936
pos_prop_SCONJ,0.019975031210986267,0.010825439783491205,0.009615384615384616,0.012263099219620958
pos_prop_PRON,0.07740324594257178,0.02165087956698241,0.015625,0.0189520624303233
pos_prop_AUX,0.05493133583021224,0.016238159675236806,0.009615384615384616,0.014492753623188406
pos_prop_SPACE,0.02871410736579276,0.009472259810554804,,
pos_prop_PART,0.016229712858926344,0.009472259810554804,0.003605769230769231,0.007803790412486065
pos_prop_NUM,0.02247191011235955,0.010825439783491205,0.003605769230769231,0.004459308807134894
pos_prop_CCONJ,0.031210986267166042,0.010825439783491205,0.009615384615384616,0.013377926421404682
dependency_distance_mean,2.417454822603975,3.127231286784435,4.38238632953618,2.8363398117889336
dependency_distance_std,0.8341079196723333,1.4964584845428766,3.548432783248275,1.2336739397762093
prop_adjacent_dependency_relation_mean,0.4569464866366424,0.46937942908757213,0.4666804194043447,0.4423609934395142
prop_adjacent_dependency_relation_std,0.09671926505980966,0.0527210568127799,0.06782088068793868,0.08695509910452903
flesch_reading_ease,80.2625,-10.45667630057801,-31.28249999999997,-1.6071644406554526
flesch_kincaid_grade,6.03916666666667,26.997258464079277,31.729761904761904,20.678701335606707
smog,9.614737568247756,24.9894871191706,27.510071576210823,21.55871291569148
gunning_fog,9.622222222222224,31.62113955408753,35.544474393531,25.958586719712038
automated_readability_index,7.045416666666668,36.30873658133774,42.6877628032345,27.292338258975086
coleman_liau_index,7.911666666666665,24.829132947976877,28.27798742138364,25.924552429667518
lix,36.41666666666667,107.81007431874484,114.77313566936209,85.48470209339774
rix,3.2666666666666666,28.857142857142858,32.92857142857143,16.37037037037037
entropy,22.60123676009716,8.25124938057093,6.449295769396537,12.499702567077476
perplexity,6540220778.964398,3832.4109713882444,632.2568813493735,268257.4860457549
per_word_perplexity,8165069.636659673,5.185941774544309,0.7599241362372278,299.0607425259252
connectives,29,14,9,22
connectives_cap,3,3,0,2
pos_prop_SYM,,,,0.010033444816053512
pos_prop_X,,,,0.013377926421404682
