,human,continue,create,explain
token_length_mean,5.166892808683853,7.13262599469496,7.634146341463414,6.5512104283054
token_length_median,5.0,7.0,8.0,6.0
token_length_std,2.7457805756312887,3.02788486209501,3.145379275206242,3.1156604834424626
sentence_length_mean,29.48,62.833333333333336,46.46666666666667,38.357142857142854
sentence_length_median,33.0,42.5,28.0,26.5
sentence_length_std,15.3130532553113,75.81648164409167,51.41707455267711,33.9318795379742
syllables_per_token_mean,1.502035278154681,2.055702917771883,2.2453371592539453,1.8826815642458101
syllables_per_token_median,1.0,2.0,2.0,1.0
syllables_per_token_std,0.862490593095826,1.067770227727977,1.1395129379160263,1.0793550548141517
n_tokens,737,754,697,537
n_unique_tokens,331,618,587,410
proportion_unique_tokens,0.4491180461329715,0.8196286472148541,0.8421807747489239,0.7635009310986964
n_characters,3920,5428,5389,3586
n_sentences,25,12,15,14
first_order_coherence,0.7513217323770126,0.8689040216532621,0.769981994160584,0.8723833652643057
second_order_coherence,0.7360273133153501,0.8513116419315339,0.739352360367775,0.8483971556027731
passed_quality_check,True,True,True,True
n_stop_words,342.0,175.0,120.0,151.0
alpha_ratio,0.875,0.9438202247191011,0.9081364829396326,0.8803986710963455
mean_word_length,4.666666666666667,6.776529338327091,7.072178477690288,5.958471760797342
doc_length,840.0,801.0,762.0,602.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.020600858369098713,0.0,0.0,0.0
duplicate_ngram_chr_fraction_6,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_7,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.019313304721030045,0.007782101167315175,0.001981833195706028,0.004405286343612335
top_ngram_chr_fraction_3,0.032832618025751076,0.0,0.0,0.016642192853646598
top_ngram_chr_fraction_4,0.012231759656652361,0.0,0.0,0.0
oov_ratio,0.002380952380952381,0.009987515605493134,0.027559055118110236,0.026578073089700997
pos_prop_SCONJ,0.02738095238095238,0.01373283395755306,0.011811023622047244,0.013289036544850499
pos_prop_DET,0.11071428571428571,0.03245942571785269,0.027559055118110236,0.044850498338870434
pos_prop_PROPN,0.17142857142857143,0.06741573033707865,0.03937007874015748,0.10631229235880399
pos_prop_VERB,0.09642857142857143,0.17228464419475656,0.17716535433070865,0.12790697674418605
pos_prop_CCONJ,0.02619047619047619,0.017478152309612985,0.010498687664041995,0.018272425249169437
pos_prop_ADJ,0.06428571428571428,0.16978776529338327,0.19291338582677164,0.11960132890365449
pos_prop_NOUN,0.13690476190476192,0.23845193508114856,0.30183727034120733,0.20764119601328904
pos_prop_ADP,0.11190476190476191,0.07615480649188515,0.05643044619422572,0.09302325581395349
pos_prop_NUM,0.007142857142857143,0.0012484394506866417,0.003937007874015748,0.0049833887043189366
pos_prop_PUNCT,0.11666666666666667,0.05118601747815231,0.08267716535433071,0.09634551495016612
pos_prop_ADV,0.02976190476190476,0.10237203495630462,0.05249343832020997,0.08637873754152824
pos_prop_PRON,0.039285714285714285,0.019975031210986267,0.01706036745406824,0.024916943521594685
pos_prop_AUX,0.039285714285714285,0.026217228464419477,0.010498687664041995,0.019933554817275746
pos_prop_PART,0.02261904761904762,0.008739076154806492,0.007874015748031496,0.016611295681063124
dependency_distance_mean,3.1323376149940727,3.5126517213229964,3.102998496433109,3.6654050605568327
dependency_distance_std,1.305126792823059,1.0075607576907974,1.2232672827203588,1.3401161817514087
prop_adjacent_dependency_relation_mean,0.43120104243007523,0.49480666557087444,0.4971362089119275,0.48662678982166957
prop_adjacent_dependency_relation_std,0.09861851064308146,0.04794057190696129,0.07244126180330308,0.05532063548381896
flesch_reading_ease,49.840615468113995,-30.853300176834637,-30.284190339550435,8.62763966480452
flesch_kincaid_grade,13.631216282225243,33.17229442970822,29.026978479196554,21.584928172386274
smog,14.836745963215662,27.975715614606347,27.678404389330463,21.514154392087068
gunning_fog,17.490778833107193,37.17577365163572,34.4833668101387,26.14360202181431
automated_readability_index,17.64606512890095,43.58133510167993,37.760162601626014,28.604772545889865
coleman_liau_index,13.57725915875169,25.668753315649862,28.451764705882344,21.94942271880819
lix,58.10957937584803,120.92351900972591,110.02477283596366,85.09829741952646
rix,8.44,36.5,29.533333333333335,17.928571428571427
entropy,23.556250735519377,7.99780871902159,7.761619694382751,8.685362201254076
perplexity,16996116870.343355,2974.433022133944,2348.7057115774196,5915.682777341974
per_word_perplexity,20233472.46469447,3.7133995282571086,3.082290960075354,9.826715576980023
connectives,20,23,15,13
connectives_cap,4,5,3,2
pos_prop_SYM,,0.0024968789013732834,,0.0033222591362126247
pos_prop_SPACE,,,0.007874015748031496,0.011627906976744186
pos_prop_X,,,,0.0049833887043189366
