,human,continue,create,explain
token_length_mean,4.919590643274854,7.054545454545455,6.898477157360406,6.373707533234859
token_length_median,4.0,7.0,7.0,6.0
token_length_std,2.822885143639652,3.182822352366177,2.9323761982835594,3.695270639893039
sentence_length_mean,24.428571428571427,34.73684210526316,39.4,21.15625
sentence_length_median,19.5,23.0,20.0,20.5
sentence_length_std,16.635651413731406,29.278772812331493,72.48889570134173,10.238131467093984
syllables_per_token_mean,1.4663742690058479,2.043939393939394,1.9526226734348562,1.8345642540620384
syllables_per_token_median,1.0,2.0,2.0,1.0
syllables_per_token_std,0.8465846487652906,1.099397739794975,1.018171144064715,1.1371731494019506
n_tokens,684,660,591,677
n_unique_tokens,316,538,515,362
proportion_unique_tokens,0.4619883040935672,0.8151515151515152,0.871404399323181,0.534711964549483
n_characters,3463,4725,4124,4428
n_sentences,28,19,15,32
first_order_coherence,0.7802358137236701,0.8469296726915572,0.7128020745169904,0.6645742827846158
second_order_coherence,0.7624259682802054,0.8397506650756387,0.7359520835945239,0.7116596835354964
passed_quality_check,True,True,True,True
n_stop_words,310.0,167.0,121.0,242.0
alpha_ratio,0.8220024721878862,0.9008264462809917,0.9228346456692913,0.8666666666666667
mean_word_length,4.330037082818294,6.508264462809917,6.494488188976378,5.676923076923077
doc_length,809.0,726.0,635.0,780.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.026404224675948152,0.0,0.0,0.08823529411764706
duplicate_ngram_chr_fraction_6,0.010081613058089293,0.0,0.0,0.07450980392156863
duplicate_ngram_chr_fraction_7,0.010081613058089293,0.0,0.0,0.02784313725490196
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0,0.02784313725490196
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.01344215074411906,0.002240059734926265,0.0025564550489987218,0.008823529411764706
top_ngram_chr_fraction_3,0.007201152184349496,0.002240059734926265,0.0,0.00392156862745098
top_ngram_chr_fraction_4,0.014402304368698993,0.0,0.0,0.0
oov_ratio,0.03584672435105068,0.01652892561983471,0.02204724409448819,0.041025641025641026
pos_prop_PUNCT,0.14091470951792337,0.08264462809917356,0.06456692913385827,0.11666666666666667
pos_prop_SPACE,0.032138442521631644,0.012396694214876033,0.009448818897637795,
pos_prop_DET,0.08034610630407911,0.030303030303030304,0.03464566929133858,0.05641025641025641
pos_prop_NOUN,0.17799752781211373,0.2837465564738292,0.27086614173228346,0.2128205128205128
pos_prop_VERB,0.10877626699629171,0.1790633608815427,0.18740157480314962,0.1371794871794872
pos_prop_ADP,0.11248454882571075,0.06611570247933884,0.06141732283464567,0.10512820512820513
pos_prop_PROPN,0.12237330037082818,0.02066115702479339,0.06456692913385827,0.1294871794871795
pos_prop_AUX,0.04697156983930779,0.028925619834710745,0.025196850393700787,0.026923076923076925
pos_prop_CCONJ,0.027194066749072928,0.013774104683195593,0.012598425196850394,0.019230769230769232
pos_prop_ADJ,0.042027194066749075,0.17079889807162535,0.15118110236220472,0.07435897435897436
pos_prop_PRON,0.04573547589616811,0.03994490358126722,0.01732283464566929,0.04358974358974359
pos_prop_NUM,0.003708281829419036,,0.0031496062992125984,0.0038461538461538464
pos_prop_PART,0.02595797280593325,0.013774104683195593,0.015748031496062992,0.021794871794871794
pos_prop_ADV,0.018541409147095178,0.0371900826446281,0.07086614173228346,0.020512820512820513
pos_prop_SCONJ,0.014833127317676144,0.01928374655647383,0.011023622047244094,0.017948717948717947
dependency_distance_mean,2.836533818294248,3.2851619743426523,2.9311007022225977,2.7635274228354896
dependency_distance_std,0.8240460557643168,0.9114697169719407,1.55100244682166,0.87725888793122
prop_adjacent_dependency_relation_mean,0.4844211310500424,0.48491532196131143,0.47403298597501725,0.4530228261909502
prop_adjacent_dependency_relation_std,0.055320876554735623,0.07067106516476605,0.053587200374557054,0.048801540046297186
flesch_reading_ease,57.98473684210529,-1.3401674641148134,1.6521218274112073,30.157270356351574
flesch_kincaid_grade,11.240359231411862,22.07585326953748,22.8169475465313,14.308795697932059
smog,12.724861955154996,22.211634919327892,21.960955298934305,15.742502247213078
gunning_fog,14.391311612364243,26.74322169059011,26.79214890016921,17.679634416543575
automated_readability_index,13.955557644110279,29.165330143540665,30.76182741116751,19.16828748153619
coleman_liau_index,11.915497076023392,24.82860606060606,24.011776649746192,20.278286558345638
lix,51.03675856307436,93.0701754385965,95.74517766497462,65.02626477104874
rix,6.5,20.263157894736842,22.2,9.28125
entropy,23.425655327208972,8.950519284448195,7.615314975504241,15.233383103418785
perplexity,14915329211.925804,7711.895488901216,2029.0337540722862,4128328.260363239
per_word_perplexity,18436748.0987958,10.62244557699892,3.1953287465705293,5292.728538927229
connectives,13,12,8,13
connectives_cap,2,2,0,0
pos_prop_INTJ,,0.0013774104683195593,,
pos_prop_X,,,,0.014102564102564103
