,human,continue,create,explain
token_length_mean,4.980916030534351,7.304295942720763,6.95512082853855,6.970326409495549
token_length_median,4.0,7.0,7.0,7.0
token_length_std,2.6488063806765862,3.3049836770754752,3.0896184070845805,3.346331205126952
sentence_length_mean,26.2,49.294117647058826,31.035714285714285,48.142857142857146
sentence_length_median,23.5,28.0,23.0,27.5
sentence_length_std,15.704351838476704,71.85423537877577,31.553222772752374,51.61513778902069
syllables_per_token_mean,1.4669211195928753,2.0823389021479715,2.037974683544304,2.105341246290801
syllables_per_token_median,1.0,2.0,2.0,2.0
syllables_per_token_std,0.759703930804739,1.0909251486214522,1.1167450418188438,1.2335088858150949
n_tokens,786,838,869,674
n_unique_tokens,409,663,656,541
proportion_unique_tokens,0.5203562340966921,0.7911694510739857,0.7548906789413119,0.8026706231454006
n_characters,4024,6207,6143,4767
n_sentences,30,17,28,14
first_order_coherence,0.7939630099411669,0.7881506979465485,0.7960465572498463,0.8233131766319275
second_order_coherence,0.7441791338579995,0.7863711873690288,0.7815262148013482,0.8168720255295435
passed_quality_check,True,True,True,True
n_stop_words,339.0,200.0,220.0,170.0
alpha_ratio,0.843956043956044,0.9093886462882096,0.909375,0.9114441416893733
mean_word_length,4.460439560439561,6.776200873362446,6.398958333333334,6.494550408719346
doc_length,910.0,916.0,960.0,734.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_6,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_7,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.013245033112582781,0.0017150207231670716,0.0025677603423680455,0.0027705947543405986
top_ngram_chr_fraction_3,0.019660596026490066,0.0017150207231670716,0.0,0.0
top_ngram_chr_fraction_4,0.0,0.0,0.0,0.0
oov_ratio,0.024175824175824177,0.03820960698689956,0.015625,0.07356948228882834
pos_prop_NOUN,0.2164835164835165,0.22270742358078602,0.29791666666666666,0.2220708446866485
pos_prop_VERB,0.12087912087912088,0.17358078602620086,0.15520833333333334,0.14305177111716622
pos_prop_DET,0.07692307692307693,0.027292576419213975,0.0375,0.04087193460490463
pos_prop_ADP,0.11538461538461539,0.06986899563318777,0.06875,0.08719346049046321
pos_prop_PART,0.025274725274725275,0.009825327510917031,0.017708333333333333,0.01634877384196185
pos_prop_PUNCT,0.12197802197802197,0.07314410480349345,0.08854166666666667,0.0681198910081744
pos_prop_CCONJ,0.03626373626373627,0.012008733624454149,0.016666666666666666,0.010899182561307902
pos_prop_ADJ,0.04395604395604396,0.14301310043668122,0.13125,0.13896457765667575
pos_prop_PROPN,0.1076923076923077,0.048034934497816595,0.07083333333333333,0.12534059945504086
pos_prop_SPACE,0.020879120879120878,0.010917030567685589,,0.008174386920980926
pos_prop_AUX,0.03626373626373627,0.024017467248908297,0.023958333333333335,0.014986376021798364
pos_prop_PRON,0.046153846153846156,0.03275109170305677,0.023958333333333335,0.025885558583106268
pos_prop_NUM,0.014285714285714285,0.004366812227074236,0.003125,0.008174386920980926
pos_prop_SCONJ,0.007692307692307693,0.014192139737991267,0.016666666666666666,0.01634877384196185
pos_prop_ADV,0.00989010989010989,0.12882096069868995,0.04791666666666667,0.07356948228882834
dependency_distance_mean,3.0967825112318694,3.333770315075834,3.04812002982035,3.609218980699571
dependency_distance_std,0.8653887558256468,1.7515955350918209,0.7771188379362968,1.0093510152536758
prop_adjacent_dependency_relation_mean,0.4621220867798372,0.4904179178162232,0.4849037932369303,0.470795832852493
prop_adjacent_dependency_relation_std,0.08288481808126179,0.06407094640063224,0.060604342125173204,0.04547077958834841
flesch_reading_ease,56.14047328244277,-19.364400533483064,2.9210917721518967,-20.141869436201745
flesch_kincaid_grade,11.937669211195928,28.206304927699012,20.562029837251362,28.028740991945742
smog,13.187427743715652,26.43756603325773,20.90168359102581,25.929021381443402
gunning_fog,15.212824427480918,33.22600028078057,24.888393884596418,32.49156422212803
automated_readability_index,15.130114503816792,37.620292713744206,26.846476245273713,35.47166596015261
coleman_liau_index,12.358015267175567,26.548782816229117,24.142370540851548,24.5706824925816
lix,52.66310432569974,107.64733960409939,87.76759000493178,101.2585841458245
rix,6.933333333333334,28.764705882352942,17.607142857142858,25.571428571428573
entropy,25.11374239359906,9.865747155060422,13.434785085794969,9.053451066996224
perplexity,80678857867.04071,19259.25792087832,683365.4667103037,8547.98675537309
per_word_perplexity,88658085.56817661,21.025390743316944,711.839027823233,11.64575852230666
connectives,14,15,25,7
connectives_cap,0,1,3,1
pos_prop_SYM,,0.004366812227074236,,
pos_prop_INTJ,,0.001091703056768559,,
